Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
54.5	2	257	netDeviceFace://	OutData	5.26315e-61	5.44304e-61	0	0
54.5	2	257	netDeviceFace://	InSatisfiedInterests	5.27503e-61	0	0	0
54.5	2	257	netDeviceFace://	InTimedOutInterests	2.96872e-23	0	0	0
54.5	2	257	netDeviceFace://	OutSatisfiedInterests	117.987	0	59	0
54.5	2	257	netDeviceFace://	OutTimedOutInterests	4192.13	0	2096	0
54.5	2	256	netDeviceFace://	InInterests	4310.01	113.643	2155	56.8213
54.5	2	256	netDeviceFace://	OutInterests	4.74996e-26	1.23181e-27	0	0
54.5	2	256	netDeviceFace://	InData	5.26315e-61	5.44304e-61	0	0
54.5	2	256	netDeviceFace://	OutData	117.987	122.02	59	61.0166
54.5	2	256	netDeviceFace://	InSatisfiedInterests	117.987	0	59	0
54.5	2	256	netDeviceFace://	InTimedOutInterests	4192.13	0	2096	0
54.5	2	256	netDeviceFace://	OutSatisfiedInterests	5.27503e-61	0	0	0
54.5	2	256	netDeviceFace://	OutTimedOutInterests	2.96872e-23	0	0	0
54.5	2	-1	all	SatisfiedInterests	117.987	0	59	0
54.5	2	-1	all	TimedOutInterests	4192.13	0	2096	0
54.5	3	256	netDeviceFace://	InInterests	1.87359e-25	4.87829e-27	0	0
54.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
54.5	3	256	netDeviceFace://	InData	0	0	0	0
54.5	3	256	netDeviceFace://	OutData	4.39811e-27	4.54672e-27	0	0
54.5	3	256	netDeviceFace://	InSatisfiedInterests	4.39811e-27	0	0	0
54.5	3	256	netDeviceFace://	InTimedOutInterests	1.14351e-22	0	0	0
54.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
54.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
54.5	3	257	netDeviceFace://	InInterests	2.80124e-70	7.38489e-72	0	0
54.5	3	257	netDeviceFace://	OutInterests	1.87359e-25	4.87829e-27	0	0
54.5	3	257	netDeviceFace://	InData	4.39811e-27	4.54672e-27	0	0
54.5	3	257	netDeviceFace://	OutData	0	0	0	0
54.5	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
54.5	3	257	netDeviceFace://	InTimedOutInterests	1.75078e-67	0	0	0
54.5	3	257	netDeviceFace://	OutSatisfiedInterests	4.39811e-27	0	0	0
54.5	3	257	netDeviceFace://	OutTimedOutInterests	1.14351e-22	0	0	0
54.5	3	258	netDeviceFace://	InInterests	0	0	0	0
54.5	3	258	netDeviceFace://	OutInterests	2.06777e-69	5.45175e-71	0	0
54.5	3	258	netDeviceFace://	InData	1.25848e-70	1.30149e-70	0	0
54.5	3	258	netDeviceFace://	OutData	0	0	0	0
54.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
54.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
54.5	3	258	netDeviceFace://	OutSatisfiedInterests	1.25848e-70	0	0	0
54.5	3	258	netDeviceFace://	OutTimedOutInterests	1.29337e-66	0	0	0
54.5	3	-1	all	SatisfiedInterests	4.39811e-27	0	0	0
54.5	3	-1	all	TimedOutInterests	1.14351e-22	0	0	0
54.5	4	256	netDeviceFace://	InInterests	1.87359e-25	4.87829e-27	0	0
54.5	4	256	netDeviceFace://	OutInterests	6.85643e-70	1.80773e-71	0	0
54.5	4	256	netDeviceFace://	InData	0	0	0	0
54.5	4	256	netDeviceFace://	OutData	4.39811e-27	4.54672e-27	0	0
54.5	4	256	netDeviceFace://	InSatisfiedInterests	4.39811e-27	0	0	0
54.5	4	256	netDeviceFace://	InTimedOutInterests	1.14351e-22	0	0	0
54.5	4	256	netDeviceFace://	OutSatisfiedInterests	1.05469e-69	0	0	0
54.5	4	256	netDeviceFace://	OutTimedOutInterests	1.88732e-66	0	0	0
54.5	4	257	netDeviceFace://	InInterests	2.99071e-26	7.77399e-28	0	0
54.5	4	257	netDeviceFace://	OutInterests	0	0	0	0
54.5	4	257	netDeviceFace://	InData	0	0	0	0
54.5	4	257	netDeviceFace://	OutData	5.62464e-61	5.81689e-61	0	0
54.5	4	257	netDeviceFace://	InSatisfiedInterests	5.62464e-61	0	0	0
54.5	4	257	netDeviceFace://	InTimedOutInterests	1.86919e-23	0	0	0
54.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
54.5	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
54.5	4	258	netDeviceFace://	InInterests	8.15089e-60	2.1491e-61	0	0
54.5	4	258	netDeviceFace://	OutInterests	1.87359e-25	4.87829e-27	0	0
54.5	4	258	netDeviceFace://	InData	4.39811e-27	4.54672e-27	0	0
54.5	4	258	netDeviceFace://	OutData	1.8257e-60	1.88809e-60	0	0
54.5	4	258	netDeviceFace://	InSatisfiedInterests	1.85948e-60	0	0	0
54.5	4	258	netDeviceFace://	InTimedOutInterests	4.45414e-57	0	0	0
54.5	4	258	netDeviceFace://	OutSatisfiedInterests	4.39811e-27	0	0	0
54.5	4	258	netDeviceFace://	OutTimedOutInterests	1.14351e-22	0	0	0
54.5	4	259	netDeviceFace://	InInterests	6.85643e-70	1.80773e-71	0	0
54.5	4	259	netDeviceFace://	OutInterests	8.47226e-60	2.23384e-61	0	0
54.5	4	259	netDeviceFace://	InData	2.18475e-60	2.25942e-60	0	0
54.5	4	259	netDeviceFace://	OutData	0	0	0	0
54.5	4	259	netDeviceFace://	InSatisfiedInterests	1.05469e-69	0	0	0
54.5	4	259	netDeviceFace://	InTimedOutInterests	1.88732e-66	0	0	0
54.5	4	259	netDeviceFace://	OutSatisfiedInterests	2.21853e-60	0	0	0
54.5	4	259	netDeviceFace://	OutTimedOutInterests	4.45538e-57	0	0	0
54.5	4	-1	all	SatisfiedInterests	4.39811e-27	0	0	0
54.5	4	-1	all	TimedOutInterests	1.14351e-22	0	0	0
54.5	5	256	netDeviceFace://	InInterests	1.87359e-25	4.87829e-27	0	0
54.5	5	256	netDeviceFace://	OutInterests	1.13215e-59	2.98511e-61	0	0
54.5	5	256	netDeviceFace://	InData	8.7992e-61	9.09991e-61	0	0
54.5	5	256	netDeviceFace://	OutData	4.39811e-27	4.54672e-27	0	0
54.5	5	256	netDeviceFace://	InSatisfiedInterests	4.39811e-27	0	0	0
54.5	5	256	netDeviceFace://	InTimedOutInterests	1.14351e-22	0	0	0
54.5	5	256	netDeviceFace://	OutSatisfiedInterests	1.00681e-60	0	0	0
54.5	5	256	netDeviceFace://	OutTimedOutInterests	7.07681e-57	0	0	0
54.5	5	257	netDeviceFace://	InInterests	4310.01	113.643	2155	56.8213
54.5	5	257	netDeviceFace://	OutInterests	8.09251e-26	2.11057e-27	0	0
54.5	5	257	netDeviceFace://	InData	9.63718e-61	9.96657e-61	0	0
54.5	5	257	netDeviceFace://	OutData	117.68	121.702	59	61.0166
54.5	5	257	netDeviceFace://	InSatisfiedInterests	117.68	0	59	0
54.5	5	257	netDeviceFace://	InTimedOutInterests	4192.45	0	2096	0
54.5	5	257	netDeviceFace://	OutSatisfiedInterests	1.34847e-60	0	0	0
54.5	5	257	netDeviceFace://	OutTimedOutInterests	5.05782e-23	0	0	0
54.5	5	258	netDeviceFace://	InInterests	0	0	0	0
54.5	5	258	netDeviceFace://	OutInterests	4310.01	113.643	2155	56.8213
54.5	5	258	netDeviceFace://	InData	117.68	121.702	59	61.0166
54.5	5	258	netDeviceFace://	OutData	0	0	0	0
54.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
54.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
54.5	5	258	netDeviceFace://	OutSatisfiedInterests	117.68	0	59	0
54.5	5	258	netDeviceFace://	OutTimedOutInterests	4192.45	0	2096	0
54.5	5	-1	all	SatisfiedInterests	117.68	0	59	0
54.5	5	-1	all	TimedOutInterests	4192.45	0	2096	0
54.5	6	256	netDeviceFace://	InInterests	2.21705e-69	5.84536e-71	0	0
54.5	6	256	netDeviceFace://	OutInterests	0	0	0	0
54.5	6	256	netDeviceFace://	InData	0	0	0	0
54.5	6	256	netDeviceFace://	OutData	1.25329e-70	1.29612e-70	0	0
54.5	6	256	netDeviceFace://	InSatisfiedInterests	1.25329e-70	0	0	0
54.5	6	256	netDeviceFace://	InTimedOutInterests	1.32063e-66	0	0	0
54.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
54.5	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
54.5	6	257	netDeviceFace://	InInterests	0	0	0	0
54.5	6	257	netDeviceFace://	OutInterests	2.21705e-69	5.84536e-71	0	0
54.5	6	257	netDeviceFace://	InData	1.25329e-70	1.29612e-70	0	0
54.5	6	257	netDeviceFace://	OutData	0	0	0	0
54.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
54.5	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
54.5	6	257	netDeviceFace://	OutSatisfiedInterests	1.25329e-70	0	0	0
54.5	6	257	netDeviceFace://	OutTimedOutInterests	1.32063e-66	0	0	0
54.5	6	-1	all	SatisfiedInterests	1.25329e-70	0	0	0
54.5	6	-1	all	TimedOutInterests	1.32063e-66	0	0	0
54.5	7	256	netDeviceFace://	InInterests	2.28195e-69	6.01649e-71	0	0
54.5	7	256	netDeviceFace://	OutInterests	0	0	0	0
54.5	7	256	netDeviceFace://	InData	0	0	0	0
54.5	7	256	netDeviceFace://	OutData	1.2481e-70	1.29075e-70	0	0
54.5	7	256	netDeviceFace://	InSatisfiedInterests	1.2481e-70	0	0	0
54.5	7	256	netDeviceFace://	InTimedOutInterests	1.36119e-66	0	0	0
54.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
54.5	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
54.5	7	257	netDeviceFace://	InInterests	8.47245e-60	2.23389e-61	0	0
54.5	7	257	netDeviceFace://	OutInterests	6.71883e-70	1.77145e-71	0	0
54.5	7	257	netDeviceFace://	InData	0	0	0	0
54.5	7	257	netDeviceFace://	OutData	2.17363e-60	2.24792e-60	0	0
54.5	7	257	netDeviceFace://	InSatisfiedInterests	2.17363e-60	0	0	0
54.5	7	257	netDeviceFace://	InTimedOutInterests	3.96154e-57	0	0	0
54.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
54.5	7	257	netDeviceFace://	OutTimedOutInterests	4.19927e-67	0	0	0
54.5	7	258	netDeviceFace://	InInterests	0	0	0	0
54.5	7	258	netDeviceFace://	OutInterests	8.47245e-60	2.23389e-61	0	0
54.5	7	258	netDeviceFace://	InData	2.17363e-60	2.24792e-60	0	0
54.5	7	258	netDeviceFace://	OutData	0	0	0	0
54.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
54.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
54.5	7	258	netDeviceFace://	OutSatisfiedInterests	2.17363e-60	0	0	0
54.5	7	258	netDeviceFace://	OutTimedOutInterests	3.96154e-57	0	0	0
54.5	7	-1	all	SatisfiedInterests	2.17363e-60	0	0	0
54.5	7	-1	all	TimedOutInterests	3.96154e-57	0	0	0
54.5	8	256	netDeviceFace://	InInterests	8.47245e-60	2.23389e-61	0	0
54.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
54.5	8	256	netDeviceFace://	InData	0	0	0	0
54.5	8	256	netDeviceFace://	OutData	8.47245e-60	8.76203e-60	0	0
54.5	8	256	netDeviceFace://	InSatisfiedInterests	8.47245e-60	0	0	0
54.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
54.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
54.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
54.5	8	257	netDeviceFace://	InInterests	4310	113.643	2155	56.8213
54.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
54.5	8	257	netDeviceFace://	InData	0	0	0	0
54.5	8	257	netDeviceFace://	OutData	4310	4457.32	2155	2228.66
54.5	8	257	netDeviceFace://	InSatisfiedInterests	4310	0	2155	0
54.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
54.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
54.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
54.5	8	258	appFace://	InInterests	0	0	0	0
54.5	8	258	appFace://	OutInterests	4310	113.643	2155	56.8213
54.5	8	258	appFace://	InData	4310	4457.32	2155	2228.66
54.5	8	258	appFace://	OutData	0	0	0	0
54.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
54.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
54.5	8	258	appFace://	OutSatisfiedInterests	4310	0	2155	0
54.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
54.5	8	-1	all	SatisfiedInterests	4310	0	2155	0
54.5	8	-1	all	TimedOutInterests	0	0	0	0
55	0	256	netDeviceFace://	InInterests	0	0	0	0
55	0	256	netDeviceFace://	OutInterests	10000	0	5000	0
55	0	256	netDeviceFace://	InData	118	122.033	59	61.0166
55	0	256	netDeviceFace://	OutData	0	0	0	0
55	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
55	0	256	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
55	0	256	netDeviceFace://	OutTimedOutInterests	9882.01	0	4941	0
55	0	257	netDeviceFace://	InInterests	0	0	0	0
55	0	257	netDeviceFace://	OutInterests	8.19806e-26	0	0	0
55	0	257	netDeviceFace://	InData	8.79623e-28	9.09344e-28	0	0
55	0	257	netDeviceFace://	OutData	0	0	0	0
55	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
55	0	257	netDeviceFace://	OutSatisfiedInterests	8.79623e-28	0	0	0
55	0	257	netDeviceFace://	OutTimedOutInterests	5.06881e-23	0	0	0
55	0	258	appFace://	InInterests	10000	263.672	5000	131.836
55	0	258	appFace://	OutInterests	0	0	0	0
55	0	258	appFace://	InData	0	0	0	0
55	0	258	appFace://	OutData	118	122.033	59	61.0166
55	0	258	appFace://	InSatisfiedInterests	118	0	59	0
55	0	258	appFace://	InTimedOutInterests	9882.01	0	4941	0
55	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
55	0	258	appFace://	OutTimedOutInterests	0	0	0	0
55	0	-1	all	SatisfiedInterests	118	0	59	0
55	0	-1	all	TimedOutInterests	9882.01	0	4941	0
55	1	256	netDeviceFace://	InInterests	4310	113.643	2155	56.8213
55	1	256	netDeviceFace://	OutInterests	0	0	0	0
55	1	256	netDeviceFace://	InData	0	0	0	0
55	1	256	netDeviceFace://	OutData	117.999	122.033	59	61.0166
55	1	256	netDeviceFace://	InSatisfiedInterests	117.999	0	59	0
55	1	256	netDeviceFace://	InTimedOutInterests	4192.35	0	2096	0
55	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
55	1	257	netDeviceFace://	InInterests	5.98142e-27	1.5548e-28	0	0
55	1	257	netDeviceFace://	OutInterests	4310	113.643	2155	56.8213
55	1	257	netDeviceFace://	InData	117.999	122.033	59	61.0166
55	1	257	netDeviceFace://	OutData	1.12521e-61	1.16367e-61	0	0
55	1	257	netDeviceFace://	InSatisfiedInterests	1.56341e-58	0	0	0
55	1	257	netDeviceFace://	InTimedOutInterests	3.73839e-24	0	0	0
55	1	257	netDeviceFace://	OutSatisfiedInterests	117.999	0	59	0
55	1	257	netDeviceFace://	OutTimedOutInterests	4192.35	0	2096	0
55	1	258	netDeviceFace://	InInterests	0	0	0	0
55	1	258	netDeviceFace://	OutInterests	5.98142e-27	1.5548e-28	0	0
55	1	258	netDeviceFace://	InData	1.12521e-61	1.16367e-61	0	0
55	1	258	netDeviceFace://	OutData	0	0	0	0
55	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
55	1	258	netDeviceFace://	OutSatisfiedInterests	1.56341e-58	0	0	0
55	1	258	netDeviceFace://	OutTimedOutInterests	3.73839e-24	0	0	0
55	1	-1	all	SatisfiedInterests	117.999	0	59	0
55	1	-1	all	TimedOutInterests	4192.35	0	2096	0
55	2	257	netDeviceFace://	InInterests	9.49991e-27	2.46363e-28	0	0
55	2	257	netDeviceFace://	OutInterests	4310	113.643	2155	56.8213
55	2	257	netDeviceFace://	InData	117.997	122.031	59	61.0166
55	2	257	netDeviceFace://	OutData	1.05263e-61	1.08861e-61	0	0
55	2	257	netDeviceFace://	InSatisfiedInterests	1.05501e-61	0	0	0
55	2	257	netDeviceFace://	InTimedOutInterests	5.93745e-24	0	0	0
55	2	257	netDeviceFace://	OutSatisfiedInterests	117.997	0	59	0
55	2	257	netDeviceFace://	OutTimedOutInterests	4195.23	0	2098	0
55	2	256	netDeviceFace://	InInterests	4310	113.643	2155	56.8213
55	2	256	netDeviceFace://	OutInterests	9.49991e-27	2.46363e-28	0	0
55	2	256	netDeviceFace://	InData	1.05263e-61	1.08861e-61	0	0
55	2	256	netDeviceFace://	OutData	117.997	122.031	59	61.0166
55	2	256	netDeviceFace://	InSatisfiedInterests	117.997	0	59	0
55	2	256	netDeviceFace://	InTimedOutInterests	4195.23	0	2098	0
55	2	256	netDeviceFace://	OutSatisfiedInterests	1.05501e-61	0	0	0
55	2	256	netDeviceFace://	OutTimedOutInterests	5.93745e-24	0	0	0
55	2	-1	all	SatisfiedInterests	117.997	0	59	0
55	2	-1	all	TimedOutInterests	4195.23	0	2098	0
55	3	256	netDeviceFace://	InInterests	3.74718e-26	9.75657e-28	0	0
55	3	256	netDeviceFace://	OutInterests	0	0	0	0
55	3	256	netDeviceFace://	InData	0	0	0	0
55	3	256	netDeviceFace://	OutData	8.79623e-28	9.09344e-28	0	0
55	3	256	netDeviceFace://	InSatisfiedInterests	8.79623e-28	0	0	0
55	3	256	netDeviceFace://	InTimedOutInterests	2.28701e-23	0	0	0
55	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
55	3	257	netDeviceFace://	InInterests	5.60249e-71	1.47698e-72	0	0
55	3	257	netDeviceFace://	OutInterests	3.74718e-26	9.75657e-28	0	0
55	3	257	netDeviceFace://	InData	8.79623e-28	9.09344e-28	0	0
55	3	257	netDeviceFace://	OutData	0	0	0	0
55	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55	3	257	netDeviceFace://	InTimedOutInterests	3.50156e-68	0	0	0
55	3	257	netDeviceFace://	OutSatisfiedInterests	8.79623e-28	0	0	0
55	3	257	netDeviceFace://	OutTimedOutInterests	2.28701e-23	0	0	0
55	3	258	netDeviceFace://	InInterests	0	0	0	0
55	3	258	netDeviceFace://	OutInterests	4.13553e-70	1.09035e-71	0	0
55	3	258	netDeviceFace://	InData	2.51697e-71	2.60298e-71	0	0
55	3	258	netDeviceFace://	OutData	0	0	0	0
55	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
55	3	258	netDeviceFace://	OutSatisfiedInterests	2.51697e-71	0	0	0
55	3	258	netDeviceFace://	OutTimedOutInterests	2.58674e-67	0	0	0
55	3	-1	all	SatisfiedInterests	8.79623e-28	0	0	0
55	3	-1	all	TimedOutInterests	2.28701e-23	0	0	0
55	4	256	netDeviceFace://	InInterests	3.74718e-26	9.75657e-28	0	0
55	4	256	netDeviceFace://	OutInterests	1.37129e-70	3.61545e-72	0	0
55	4	256	netDeviceFace://	InData	0	0	0	0
55	4	256	netDeviceFace://	OutData	8.79623e-28	9.09344e-28	0	0
55	4	256	netDeviceFace://	InSatisfiedInterests	8.79623e-28	0	0	0
55	4	256	netDeviceFace://	InTimedOutInterests	2.28701e-23	0	0	0
55	4	256	netDeviceFace://	OutSatisfiedInterests	2.10937e-70	0	0	0
55	4	256	netDeviceFace://	OutTimedOutInterests	3.77464e-67	0	0	0
55	4	257	netDeviceFace://	InInterests	5.98142e-27	1.5548e-28	0	0
55	4	257	netDeviceFace://	OutInterests	0	0	0	0
55	4	257	netDeviceFace://	InData	0	0	0	0
55	4	257	netDeviceFace://	OutData	1.12493e-61	1.16338e-61	0	0
55	4	257	netDeviceFace://	InSatisfiedInterests	1.12493e-61	0	0	0
55	4	257	netDeviceFace://	InTimedOutInterests	3.73839e-24	0	0	0
55	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
55	4	258	netDeviceFace://	InInterests	1.63018e-60	4.2982e-62	0	0
55	4	258	netDeviceFace://	OutInterests	3.74718e-26	9.75657e-28	0	0
55	4	258	netDeviceFace://	InData	8.79623e-28	9.09344e-28	0	0
55	4	258	netDeviceFace://	OutData	3.65139e-61	3.77619e-61	0	0
55	4	258	netDeviceFace://	InSatisfiedInterests	3.71896e-61	0	0	0
55	4	258	netDeviceFace://	InTimedOutInterests	8.90828e-58	0	0	0
55	4	258	netDeviceFace://	OutSatisfiedInterests	8.79623e-28	0	0	0
55	4	258	netDeviceFace://	OutTimedOutInterests	2.28701e-23	0	0	0
55	4	259	netDeviceFace://	InInterests	1.37129e-70	3.61545e-72	0	0
55	4	259	netDeviceFace://	OutInterests	1.69445e-60	4.46767e-62	0	0
55	4	259	netDeviceFace://	InData	4.3695e-61	4.51884e-61	0	0
55	4	259	netDeviceFace://	OutData	0	0	0	0
55	4	259	netDeviceFace://	InSatisfiedInterests	2.10937e-70	0	0	0
55	4	259	netDeviceFace://	InTimedOutInterests	3.77464e-67	0	0	0
55	4	259	netDeviceFace://	OutSatisfiedInterests	4.43707e-61	0	0	0
55	4	259	netDeviceFace://	OutTimedOutInterests	8.91076e-58	0	0	0
55	4	-1	all	SatisfiedInterests	8.79623e-28	0	0	0
55	4	-1	all	TimedOutInterests	2.28701e-23	0	0	0
55	5	256	netDeviceFace://	InInterests	3.74718e-26	9.75657e-28	0	0
55	5	256	netDeviceFace://	OutInterests	2.26431e-60	5.97022e-62	0	0
55	5	256	netDeviceFace://	InData	1.75984e-61	1.81998e-61	0	0
55	5	256	netDeviceFace://	OutData	8.79623e-28	9.09344e-28	0	0
55	5	256	netDeviceFace://	InSatisfiedInterests	8.79623e-28	0	0	0
55	5	256	netDeviceFace://	InTimedOutInterests	2.28701e-23	0	0	0
55	5	256	netDeviceFace://	OutSatisfiedInterests	2.01363e-61	0	0	0
55	5	256	netDeviceFace://	OutTimedOutInterests	1.41536e-57	0	0	0
55	5	257	netDeviceFace://	InInterests	4310	113.643	2155	56.8213
55	5	257	netDeviceFace://	OutInterests	1.6185e-26	4.22115e-28	0	0
55	5	257	netDeviceFace://	InData	1.92744e-61	1.99331e-61	0	0
55	5	257	netDeviceFace://	OutData	117.936	121.967	59	61.0166
55	5	257	netDeviceFace://	InSatisfiedInterests	117.936	0	59	0
55	5	257	netDeviceFace://	InTimedOutInterests	4193.69	0	2097	0
55	5	257	netDeviceFace://	OutSatisfiedInterests	2.69693e-61	0	0	0
55	5	257	netDeviceFace://	OutTimedOutInterests	1.01156e-23	0	0	0
55	5	258	netDeviceFace://	InInterests	0	0	0	0
55	5	258	netDeviceFace://	OutInterests	4310	113.643	2155	56.8213
55	5	258	netDeviceFace://	InData	117.936	121.967	59	61.0166
55	5	258	netDeviceFace://	OutData	0	0	0	0
55	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
55	5	258	netDeviceFace://	OutSatisfiedInterests	117.936	0	59	0
55	5	258	netDeviceFace://	OutTimedOutInterests	4193.69	0	2097	0
55	5	-1	all	SatisfiedInterests	117.936	0	59	0
55	5	-1	all	TimedOutInterests	4193.69	0	2097	0
55	6	256	netDeviceFace://	InInterests	4.43409e-70	1.16907e-71	0	0
55	6	256	netDeviceFace://	OutInterests	0	0	0	0
55	6	256	netDeviceFace://	InData	0	0	0	0
55	6	256	netDeviceFace://	OutData	2.50658e-71	2.59224e-71	0	0
55	6	256	netDeviceFace://	InSatisfiedInterests	2.50658e-71	0	0	0
55	6	256	netDeviceFace://	InTimedOutInterests	2.64126e-67	0	0	0
55	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
55	6	257	netDeviceFace://	InInterests	0	0	0	0
55	6	257	netDeviceFace://	OutInterests	4.43409e-70	1.16907e-71	0	0
55	6	257	netDeviceFace://	InData	2.50658e-71	2.59224e-71	0	0
55	6	257	netDeviceFace://	OutData	0	0	0	0
55	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
55	6	257	netDeviceFace://	OutSatisfiedInterests	2.50658e-71	0	0	0
55	6	257	netDeviceFace://	OutTimedOutInterests	2.64126e-67	0	0	0
55	6	-1	all	SatisfiedInterests	2.50658e-71	0	0	0
55	6	-1	all	TimedOutInterests	2.64126e-67	0	0	0
55	7	256	netDeviceFace://	InInterests	4.5639e-70	1.2033e-71	0	0
55	7	256	netDeviceFace://	OutInterests	0	0	0	0
55	7	256	netDeviceFace://	InData	0	0	0	0
55	7	256	netDeviceFace://	OutData	2.4962e-71	2.5815e-71	0	0
55	7	256	netDeviceFace://	InSatisfiedInterests	2.4962e-71	0	0	0
55	7	256	netDeviceFace://	InTimedOutInterests	2.72239e-67	0	0	0
55	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
55	7	257	netDeviceFace://	InInterests	1.69449e-60	4.46777e-62	0	0
55	7	257	netDeviceFace://	OutInterests	1.34377e-70	3.54289e-72	0	0
55	7	257	netDeviceFace://	InData	0	0	0	0
55	7	257	netDeviceFace://	OutData	4.34727e-61	4.49585e-61	0	0
55	7	257	netDeviceFace://	InSatisfiedInterests	4.34727e-61	0	0	0
55	7	257	netDeviceFace://	InTimedOutInterests	7.92307e-58	0	0	0
55	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55	7	257	netDeviceFace://	OutTimedOutInterests	8.39854e-68	0	0	0
55	7	258	netDeviceFace://	InInterests	0	0	0	0
55	7	258	netDeviceFace://	OutInterests	1.69449e-60	4.46777e-62	0	0
55	7	258	netDeviceFace://	InData	4.34727e-61	4.49585e-61	0	0
55	7	258	netDeviceFace://	OutData	0	0	0	0
55	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
55	7	258	netDeviceFace://	OutSatisfiedInterests	4.34727e-61	0	0	0
55	7	258	netDeviceFace://	OutTimedOutInterests	7.92307e-58	0	0	0
55	7	-1	all	SatisfiedInterests	4.34727e-61	0	0	0
55	7	-1	all	TimedOutInterests	7.92307e-58	0	0	0
55	8	256	netDeviceFace://	InInterests	1.69449e-60	4.46777e-62	0	0
55	8	256	netDeviceFace://	OutInterests	0	0	0	0
55	8	256	netDeviceFace://	InData	0	0	0	0
55	8	256	netDeviceFace://	OutData	1.69449e-60	1.75241e-60	0	0
55	8	256	netDeviceFace://	InSatisfiedInterests	1.69449e-60	0	0	0
55	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
55	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
55	8	257	netDeviceFace://	InInterests	4310	113.643	2155	56.8213
55	8	257	netDeviceFace://	OutInterests	0	0	0	0
55	8	257	netDeviceFace://	InData	0	0	0	0
55	8	257	netDeviceFace://	OutData	4310	4457.32	2155	2228.66
