Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
50	0	258	appFace://	OutTimedOutInterests	0	0	0	0
50	0	-1	all	SatisfiedInterests	118	0	59	0
50	0	-1	all	TimedOutInterests	9882	0	4941	0
50	1	256	netDeviceFace://	InInterests	4311.6	113.685	2156	56.8477
50	1	256	netDeviceFace://	OutInterests	5.0706e-69	1.28746e-70	0	0
50	1	256	netDeviceFace://	InData	0	0	0	0
50	1	256	netDeviceFace://	OutData	118	122.033	59	61.0166
50	1	256	netDeviceFace://	InSatisfiedInterests	118	0	59	0
50	1	256	netDeviceFace://	InTimedOutInterests	4192.19	0	2096	0
50	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
50	1	256	netDeviceFace://	OutTimedOutInterests	7.92282e-65	0	0	0
50	1	257	netDeviceFace://	InInterests	1.52044e-08	3.96288e-10	0	0
50	1	257	netDeviceFace://	OutInterests	4311.6	113.685	2156	56.8477
50	1	257	netDeviceFace://	InData	118	122.033	59	61.0166
50	1	257	netDeviceFace://	OutData	2.20284e-54	2.27813e-54	0	0
50	1	257	netDeviceFace://	InSatisfiedInterests	1.02989e-51	0	0	0
50	1	257	netDeviceFace://	InTimedOutInterests	9.50272e-06	0	0	0
50	1	257	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
50	1	257	netDeviceFace://	OutTimedOutInterests	4192.19	0	2096	0
50	1	258	netDeviceFace://	InInterests	1.59724e-65	4.21147e-67	0	0
50	1	258	netDeviceFace://	OutInterests	1.52044e-08	3.96288e-10	0	0
50	1	258	netDeviceFace://	InData	2.30342e-54	2.38215e-54	0	0
50	1	258	netDeviceFace://	OutData	0	0	0	0
50	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
50	1	258	netDeviceFace://	InTimedOutInterests	7.92282e-65	0	0	0
50	1	258	netDeviceFace://	OutSatisfiedInterests	1.02989e-51	0	0	0
50	1	258	netDeviceFace://	OutTimedOutInterests	9.50272e-06	0	0	0
50	1	-1	all	SatisfiedInterests	118	0	59	0
50	1	-1	all	TimedOutInterests	4192.19	0	2096	0
50	2	256	netDeviceFace://	InInterests	4311.6	113.685	2156	56.8477
50	2	256	netDeviceFace://	OutInterests	1.36315e-08	3.54816e-10	0	0
50	2	256	netDeviceFace://	InData	1.5431e-54	1.59584e-54	0	0
50	2	256	netDeviceFace://	OutData	117.997	122.031	59	61.0166
50	2	256	netDeviceFace://	InSatisfiedInterests	117.997	0	59	0
50	2	256	netDeviceFace://	InTimedOutInterests	4193.79	0	2097	0
50	2	256	netDeviceFace://	OutSatisfiedInterests	1.64387e-54	0	0	0
50	2	256	netDeviceFace://	OutTimedOutInterests	8.51968e-06	0	0	0
50	2	257	netDeviceFace://	InInterests	1.36315e-08	3.54816e-10	0	0
50	2	257	netDeviceFace://	OutInterests	4311.6	113.685	2156	56.8477
50	2	257	netDeviceFace://	InData	117.997	122.031	59	61.0166
50	2	257	netDeviceFace://	OutData	7.65364e-55	7.91524e-55	0	0
50	2	257	netDeviceFace://	InSatisfiedInterests	1.64371e-54	0	0	0
50	2	257	netDeviceFace://	InTimedOutInterests	8.51968e-06	0	0	0
50	2	257	netDeviceFace://	OutSatisfiedInterests	117.997	0	59	0
50	2	257	netDeviceFace://	OutTimedOutInterests	4193.79	0	2097	0
50	2	-1	all	SatisfiedInterests	117.997	0	59	0
50	2	-1	all	TimedOutInterests	4193.79	0	2097	0
50	3	256	netDeviceFace://	InInterests	5.58367e-08	1.45485e-09	0	0
50	3	256	netDeviceFace://	OutInterests	1.26765e-67	3.34244e-69	0	0
50	3	256	netDeviceFace://	InData	0	0	0	0
50	3	256	netDeviceFace://	OutData	7.86432e-09	8.13184e-09	0	0
50	3	256	netDeviceFace://	InSatisfiedInterests	7.86432e-09	0	0	0
50	3	256	netDeviceFace://	InTimedOutInterests	3.39149e-05	0	0	0
50	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
50	3	256	netDeviceFace://	OutTimedOutInterests	7.92282e-65	0	0	0
50	3	257	netDeviceFace://	InInterests	1.34677e-63	3.54947e-65	0	0
50	3	257	netDeviceFace://	OutInterests	5.58367e-08	1.45485e-09	0	0
50	3	257	netDeviceFace://	InData	7.86432e-09	8.13184e-09	0	0
50	3	257	netDeviceFace://	OutData	3.16913e-66	3.27435e-66	0	0
50	3	257	netDeviceFace://	InSatisfiedInterests	6.40164e-64	0	0	0
50	3	257	netDeviceFace://	InTimedOutInterests	8.77015e-61	0	0	0
50	3	257	netDeviceFace://	OutSatisfiedInterests	7.86432e-09	0	0	0
50	3	257	netDeviceFace://	OutTimedOutInterests	3.39149e-05	0	0	0
50	3	258	netDeviceFace://	InInterests	3.04236e-66	7.92282e-68	0	0
50	3	258	netDeviceFace://	OutInterests	5.29691e-63	1.39574e-64	0	0
50	3	258	netDeviceFace://	InData	4.04335e-64	4.18114e-64	0	0
50	3	258	netDeviceFace://	OutData	0	0	0	0
50	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
50	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
50	3	258	netDeviceFace://	OutSatisfiedInterests	3.81432e-63	0	0	0
50	3	258	netDeviceFace://	OutTimedOutInterests	3.35248e-60	0	0	0
50	3	-1	all	SatisfiedInterests	7.86432e-09	0	0	0
50	3	-1	all	TimedOutInterests	3.39149e-05	0	0	0
50	4	256	netDeviceFace://	InInterests	5.58367e-08	1.45485e-09	0	0
50	4	256	netDeviceFace://	OutInterests	2.00813e-63	5.29328e-65	0	0
50	4	256	netDeviceFace://	InData	3.16913e-66	3.27435e-66	0	0
50	4	256	netDeviceFace://	OutData	7.86432e-09	8.13184e-09	0	0
50	4	256	netDeviceFace://	InSatisfiedInterests	7.86432e-09	0	0	0
50	4	256	netDeviceFace://	InTimedOutInterests	4.44006e-05	0	0	0
50	4	256	netDeviceFace://	OutSatisfiedInterests	3.02018e-63	0	0	0
50	4	256	netDeviceFace://	OutTimedOutInterests	3.09478e-60	0	0	0
50	4	257	netDeviceFace://	InInterests	2.56901e-08	6.72768e-10	0	0
50	4	257	netDeviceFace://	OutInterests	1.59724e-65	4.21147e-67	0	0
50	4	257	netDeviceFace://	InData	0	0	0	0
50	4	257	netDeviceFace://	OutData	2.22605e-54	2.30214e-54	0	0
50	4	257	netDeviceFace://	InSatisfiedInterests	2.22605e-54	0	0	0
50	4	257	netDeviceFace://	InTimedOutInterests	1.60563e-05	0	0	0
50	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
50	4	257	netDeviceFace://	OutTimedOutInterests	1.18842e-62	0	0	0
50	4	258	netDeviceFace://	InInterests	2.16472e-53	5.70776e-55	0	0
50	4	258	netDeviceFace://	OutInterests	5.58367e-08	1.45485e-09	0	0
50	4	258	netDeviceFace://	InData	7.86432e-09	8.13184e-09	0	0
50	4	258	netDeviceFace://	OutData	1.08012e-53	1.11704e-53	0	0
50	4	258	netDeviceFace://	InSatisfiedInterests	1.09482e-53	0	0	0
50	4	258	netDeviceFace://	InTimedOutInterests	1.52208e-50	0	0	0
50	4	258	netDeviceFace://	OutSatisfiedInterests	7.86432e-09	0	0	0
50	4	258	netDeviceFace://	OutTimedOutInterests	4.44006e-05	0	0	0
50	4	259	netDeviceFace://	InInterests	2.03906e-63	5.37361e-65	0	0
50	4	259	netDeviceFace://	OutInterests	2.31453e-53	6.10276e-55	0	0
50	4	259	netDeviceFace://	InData	1.22992e-53	1.27196e-53	0	0
50	4	259	netDeviceFace://	OutData	0	0	0	0
50	4	259	netDeviceFace://	InSatisfiedInterests	2.62087e-63	0	0	0
50	4	259	netDeviceFace://	InTimedOutInterests	1.54758e-59	0	0	0
50	4	259	netDeviceFace://	OutSatisfiedInterests	1.24463e-53	0	0	0
50	4	259	netDeviceFace://	OutTimedOutInterests	1.52208e-50	0	0	0
50	4	-1	all	SatisfiedInterests	7.86432e-09	0	0	0
50	4	-1	all	TimedOutInterests	4.44006e-05	0	0	0
50	5	256	netDeviceFace://	InInterests	5.58367e-08	1.45485e-09	0	0
50	5	256	netDeviceFace://	OutInterests	2.61701e-53	6.90031e-55	0	0
50	5	256	netDeviceFace://	InData	4.25782e-54	4.40335e-54	0	0
50	5	256	netDeviceFace://	OutData	7.86432e-09	8.13184e-09	0	0
50	5	256	netDeviceFace://	InSatisfiedInterests	7.86432e-09	0	0	0
50	5	256	netDeviceFace://	InTimedOutInterests	3.39149e-05	0	0	0
50	5	256	netDeviceFace://	OutSatisfiedInterests	4.56783e-54	0	0	0
50	5	256	netDeviceFace://	OutTimedOutInterests	1.96899e-50	0	0	0
50	5	257	netDeviceFace://	InInterests	4310	113.643	2155	56.8213
50	5	257	netDeviceFace://	OutInterests	2.30687e-08	6.0032e-10	0	0
50	5	257	netDeviceFace://	InData	7.65364e-55	7.91524e-55	0	0
50	5	257	netDeviceFace://	OutData	117.936	121.967	59	61.0166
50	5	257	netDeviceFace://	InSatisfiedInterests	117.936	0	59	0
50	5	257	netDeviceFace://	InTimedOutInterests	4192.46	0	2096	0
50	5	257	netDeviceFace://	OutSatisfiedInterests	2.39328e-54	0	0	0
50	5	257	netDeviceFace://	OutTimedOutInterests	1.44179e-05	0	0	0
50	5	258	netDeviceFace://	InInterests	0	0	0	0
50	5	258	netDeviceFace://	OutInterests	4310	113.643	2155	56.8213
50	5	258	netDeviceFace://	InData	117.936	121.967	59	61.0166
50	5	258	netDeviceFace://	OutData	0	0	0	0
50	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
50	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
50	5	258	netDeviceFace://	OutSatisfiedInterests	117.936	0	59	0
50	5	258	netDeviceFace://	OutTimedOutInterests	4192.46	0	2096	0
50	5	-1	all	SatisfiedInterests	117.936	0	59	0
50	5	-1	all	TimedOutInterests	4192.46	0	2096	0
50	6	256	netDeviceFace://	InInterests	5.43534e-63	1.43224e-64	0	0
50	6	256	netDeviceFace://	OutInterests	3.04236e-66	7.92282e-68	0	0
50	6	256	netDeviceFace://	InData	0	0	0	0
50	6	256	netDeviceFace://	OutData	4.0328e-64	4.17024e-64	0	0
50	6	256	netDeviceFace://	InSatisfiedInterests	4.0328e-64	0	0	0
50	6	256	netDeviceFace://	InTimedOutInterests	3.20087e-60	0	0	0
50	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
50	6	256	netDeviceFace://	OutTimedOutInterests	1.90148e-63	0	0	0
50	6	257	netDeviceFace://	InInterests	3.04236e-66	7.92282e-68	0	0
50	6	257	netDeviceFace://	OutInterests	5.43534e-63	1.43224e-64	0	0
50	6	257	netDeviceFace://	InData	4.0328e-64	4.17024e-64	0	0
50	6	257	netDeviceFace://	OutData	0	0	0	0
50	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
50	6	257	netDeviceFace://	InTimedOutInterests	1.90148e-63	0	0	0
50	6	257	netDeviceFace://	OutSatisfiedInterests	4.0328e-64	0	0	0
50	6	257	netDeviceFace://	OutTimedOutInterests	3.20087e-60	0	0	0
50	6	-1	all	SatisfiedInterests	4.0328e-64	0	0	0
50	6	-1	all	TimedOutInterests	3.20087e-60	0	0	0
50	7	256	netDeviceFace://	InInterests	5.64324e-63	1.48706e-64	0	0
50	7	256	netDeviceFace://	OutInterests	3.04236e-66	7.92282e-68	0	0
50	7	256	netDeviceFace://	InData	0	0	0	0
50	7	256	netDeviceFace://	OutData	4.0324e-64	4.16982e-64	0	0
50	7	256	netDeviceFace://	InSatisfiedInterests	4.0324e-64	0	0	0
50	7	256	netDeviceFace://	InTimedOutInterests	3.32231e-60	0	0	0
50	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
50	7	256	netDeviceFace://	OutTimedOutInterests	1.90148e-63	0	0	0
50	7	257	netDeviceFace://	InInterests	2.40243e-53	6.33452e-55	0	0
50	7	257	netDeviceFace://	OutInterests	2.08157e-63	5.48572e-65	0	0
50	7	257	netDeviceFace://	InData	0	0	0	0
50	7	257	netDeviceFace://	OutData	1.1329e-53	1.17162e-53	0	0
50	7	257	netDeviceFace://	InSatisfiedInterests	1.1329e-53	0	0	0
50	7	257	netDeviceFace://	InTimedOutInterests	1.13625e-50	0	0	0
50	7	257	netDeviceFace://	OutSatisfiedInterests	6.33825e-66	0	0	0
50	7	257	netDeviceFace://	OutTimedOutInterests	1.30889e-60	0	0	0
50	7	258	netDeviceFace://	InInterests	0	0	0	0
50	7	258	netDeviceFace://	OutInterests	2.40243e-53	6.33452e-55	0	0
50	7	258	netDeviceFace://	InData	1.1329e-53	1.17162e-53	0	0
50	7	258	netDeviceFace://	OutData	0	0	0	0
50	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
50	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
50	7	258	netDeviceFace://	OutSatisfiedInterests	1.1329e-53	0	0	0
50	7	258	netDeviceFace://	OutTimedOutInterests	1.13625e-50	0	0	0
50	7	-1	all	SatisfiedInterests	1.1329e-53	0	0	0
50	7	-1	all	TimedOutInterests	1.13625e-50	0	0	0
50	8	258	appFace://	InInterests	0	0	0	0
50	8	258	appFace://	OutInterests	4311.6	113.685	2156	56.8477
50	8	258	appFace://	InData	4311.6	4458.97	2156	2229.69
50	8	258	appFace://	OutData	0	0	0	0
50	8	258	appFace://	InSatisfiedInterests	0	0	0	0
50	8	258	appFace://	InTimedOutInterests	0	0	0	0
50	8	258	appFace://	OutSatisfiedInterests	4311.6	0	2156	0
50	8	258	appFace://	OutTimedOutInterests	0	0	0	0
50	8	256	netDeviceFace://	InInterests	2.5807e-53	6.80458e-55	0	0
50	8	256	netDeviceFace://	OutInterests	0	0	0	0
50	8	256	netDeviceFace://	InData	0	0	0	0
50	8	256	netDeviceFace://	OutData	2.5807e-53	2.66891e-53	0	0
50	8	256	netDeviceFace://	InSatisfiedInterests	2.5807e-53	0	0	0
50	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
50	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
50	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
50	8	257	netDeviceFace://	InInterests	4311.6	113.685	2156	56.8477
50	8	257	netDeviceFace://	OutInterests	0	0	0	0
50	8	257	netDeviceFace://	InData	0	0	0	0
50	8	257	netDeviceFace://	OutData	4311.6	4458.97	2156	2229.69
50	8	257	netDeviceFace://	InSatisfiedInterests	4311.6	0	2156	0
50	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
50	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
50	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
50	8	-1	all	SatisfiedInterests	4311.6	0	2156	0
50	8	-1	all	TimedOutInterests	0	0	0	0
50.5	0	256	netDeviceFace://	InInterests	5.0706e-69	1.28746e-70	0	0
50.5	0	256	netDeviceFace://	OutInterests	10000.3	2.55008e-57	5000	0
50.5	0	256	netDeviceFace://	InData	118	122.033	59	61.0166
50.5	0	256	netDeviceFace://	OutData	0	0	0	0
50.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
50.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
50.5	0	256	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
50.5	0	256	netDeviceFace://	OutTimedOutInterests	9882	0	4941	0
50.5	0	257	netDeviceFace://	InInterests	2.5353e-68	6.68488e-70	0	0
50.5	0	257	netDeviceFace://	OutInterests	2.44318e-08	0	0	0
50.5	0	257	netDeviceFace://	InData	1.57286e-09	1.62637e-09	0	0
50.5	0	257	netDeviceFace://	OutData	0	0	0	0
50.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
50.5	0	257	netDeviceFace://	InTimedOutInterests	6.04463e-53	0	0	0
50.5	0	257	netDeviceFace://	OutSatisfiedInterests	1.57286e-09	0	0	0
50.5	0	257	netDeviceFace://	OutTimedOutInterests	1.50733e-05	0	0	0
50.5	0	258	appFace://	InInterests	10000.3	263.68	5000	131.836
50.5	0	258	appFace://	OutInterests	0	0	0	0
50.5	0	258	appFace://	InData	0	0	0	0
50.5	0	258	appFace://	OutData	118	122.033	59	61.0166
50.5	0	258	appFace://	InSatisfiedInterests	118	0	59	0
50.5	0	258	appFace://	InTimedOutInterests	9882	0	4941	0
50.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
50.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
50.5	0	-1	all	SatisfiedInterests	118	0	59	0
50.5	0	-1	all	TimedOutInterests	9882	0	4941	0
50.5	1	256	netDeviceFace://	InInterests	4310.32	113.651	2155	56.8213
50.5	1	256	netDeviceFace://	OutInterests	1.01412e-69	2.57492e-71	0	0
50.5	1	256	netDeviceFace://	InData	0	0	0	0
50.5	1	256	netDeviceFace://	OutData	118	122.033	59	61.0166
50.5	1	256	netDeviceFace://	InSatisfiedInterests	118	0	59	0
50.5	1	256	netDeviceFace://	InTimedOutInterests	4192.04	0	2096	0
50.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
50.5	1	256	netDeviceFace://	OutTimedOutInterests	1.58456e-65	0	0	0
50.5	1	257	netDeviceFace://	InInterests	3.04087e-09	7.92576e-11	0	0
50.5	1	257	netDeviceFace://	OutInterests	4310.32	113.651	2155	56.8213
50.5	1	257	netDeviceFace://	InData	118	122.033	59	61.0166
50.5	1	257	netDeviceFace://	OutData	4.40568e-55	4.55626e-55	0	0
50.5	1	257	netDeviceFace://	InSatisfiedInterests	2.05978e-52	0	0	0
50.5	1	257	netDeviceFace://	InTimedOutInterests	1.90054e-06	0	0	0
50.5	1	257	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
50.5	1	257	netDeviceFace://	OutTimedOutInterests	4192.04	0	2096	0
50.5	1	258	netDeviceFace://	InInterests	3.19448e-66	8.42294e-68	0	0
50.5	1	258	netDeviceFace://	OutInterests	3.04087e-09	7.92576e-11	0	0
50.5	1	258	netDeviceFace://	InData	4.60684e-55	4.7643e-55	0	0
50.5	1	258	netDeviceFace://	OutData	0	0	0	0
50.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
50.5	1	258	netDeviceFace://	InTimedOutInterests	1.58456e-65	0	0	0
50.5	1	258	netDeviceFace://	OutSatisfiedInterests	2.05978e-52	0	0	0
50.5	1	258	netDeviceFace://	OutTimedOutInterests	1.90054e-06	0	0	0
50.5	1	-1	all	SatisfiedInterests	118	0	59	0
50.5	1	-1	all	TimedOutInterests	4192.04	0	2096	0
50.5	2	256	netDeviceFace://	InInterests	4310.32	113.651	2155	56.8213
50.5	2	256	netDeviceFace://	OutInterests	2.7263e-09	7.09632e-11	0	0
50.5	2	256	netDeviceFace://	InData	3.0862e-55	3.19168e-55	0	0
50.5	2	256	netDeviceFace://	OutData	117.999	122.033	59	61.0166
50.5	2	256	netDeviceFace://	InSatisfiedInterests	117.999	0	59	0
50.5	2	256	netDeviceFace://	InTimedOutInterests	4192.36	0	2096	0
50.5	2	256	netDeviceFace://	OutSatisfiedInterests	3.28774e-55	0	0	0
50.5	2	256	netDeviceFace://	OutTimedOutInterests	1.70394e-06	0	0	0
50.5	2	257	netDeviceFace://	InInterests	2.7263e-09	7.09632e-11	0	0
50.5	2	257	netDeviceFace://	OutInterests	4310.32	113.651	2155	56.8213
50.5	2	257	netDeviceFace://	InData	117.999	122.033	59	61.0166
50.5	2	257	netDeviceFace://	OutData	1.53073e-55	1.58305e-55	0	0
50.5	2	257	netDeviceFace://	InSatisfiedInterests	3.28743e-55	0	0	0
50.5	2	257	netDeviceFace://	InTimedOutInterests	1.70394e-06	0	0	0
50.5	2	257	netDeviceFace://	OutSatisfiedInterests	117.999	0	59	0
50.5	2	257	netDeviceFace://	OutTimedOutInterests	4192.36	0	2096	0
50.5	2	-1	all	SatisfiedInterests	117.999	0	59	0
50.5	2	-1	all	TimedOutInterests	4192.36	0	2096	0
50.5	3	256	netDeviceFace://	InInterests	1.11673e-08	2.9097e-10	0	0
50.5	3	256	netDeviceFace://	OutInterests	2.5353e-68	6.68488e-70	0	0
50.5	3	256	netDeviceFace://	InData	0	0	0	0
50.5	3	256	netDeviceFace://	OutData	1.57286e-09	1.62637e-09	0	0
50.5	3	256	netDeviceFace://	InSatisfiedInterests	1.57286e-09	0	0	0
50.5	3	256	netDeviceFace://	InTimedOutInterests	6.78298e-06	0	0	0
50.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
50.5	3	256	netDeviceFace://	OutTimedOutInterests	1.58456e-65	0	0	0
50.5	3	257	netDeviceFace://	InInterests	2.69353e-64	7.09893e-66	0	0
50.5	3	257	netDeviceFace://	OutInterests	1.11673e-08	2.9097e-10	0	0
50.5	3	257	netDeviceFace://	InData	1.57286e-09	1.62637e-09	0	0
50.5	3	257	netDeviceFace://	OutData	6.33825e-67	6.5487e-67	0	0
50.5	3	257	netDeviceFace://	InSatisfiedInterests	1.28033e-64	0	0	0
50.5	3	257	netDeviceFace://	InTimedOutInterests	1.75403e-61	0	0	0
50.5	3	257	netDeviceFace://	OutSatisfiedInterests	1.57286e-09	0	0	0
50.5	3	257	netDeviceFace://	OutTimedOutInterests	6.78298e-06	0	0	0
50.5	3	258	netDeviceFace://	InInterests	6.08472e-67	1.58456e-68	0	0
50.5	3	258	netDeviceFace://	OutInterests	1.05938e-63	2.79149e-65	0	0
50.5	3	258	netDeviceFace://	InData	8.0867e-65	8.36229e-65	0	0
50.5	3	258	netDeviceFace://	OutData	0	0	0	0
50.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
50.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
50.5	3	258	netDeviceFace://	OutSatisfiedInterests	7.62863e-64	0	0	0
50.5	3	258	netDeviceFace://	OutTimedOutInterests	6.70496e-61	0	0	0
50.5	3	-1	all	SatisfiedInterests	1.57286e-09	0	0	0
50.5	3	-1	all	TimedOutInterests	6.78298e-06	0	0	0
50.5	4	256	netDeviceFace://	InInterests	1.11673e-08	2.9097e-10	0	0
50.5	4	256	netDeviceFace://	OutInterests	4.01625e-64	1.05866e-65	0	0
50.5	4	256	netDeviceFace://	InData	6.33825e-67	6.5487e-67	0	0
50.5	4	256	netDeviceFace://	OutData	1.57286e-09	1.62637e-09	0	0
50.5	4	256	netDeviceFace://	InSatisfiedInterests	1.57286e-09	0	0	0
50.5	4	256	netDeviceFace://	InTimedOutInterests	8.88013e-06	0	0	0
50.5	4	256	netDeviceFace://	OutSatisfiedInterests	6.04036e-64	0	0	0
50.5	4	256	netDeviceFace://	OutTimedOutInterests	6.18956e-61	0	0	0
50.5	4	257	netDeviceFace://	InInterests	5.13802e-09	1.34554e-10	0	0
50.5	4	257	netDeviceFace://	OutInterests	3.19448e-66	8.42294e-68	0	0
50.5	4	257	netDeviceFace://	InData	0	0	0	0
50.5	4	257	netDeviceFace://	OutData	4.4521e-55	4.60427e-55	0	0
50.5	4	257	netDeviceFace://	InSatisfiedInterests	4.4521e-55	0	0	0
50.5	4	257	netDeviceFace://	InTimedOutInterests	3.21126e-06	0	0	0
50.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
50.5	4	257	netDeviceFace://	OutTimedOutInterests	2.37684e-63	0	0	0
50.5	4	258	netDeviceFace://	InInterests	4.32944e-54	1.14155e-55	0	0
50.5	4	258	netDeviceFace://	OutInterests	1.11673e-08	2.9097e-10	0	0
50.5	4	258	netDeviceFace://	InData	1.57286e-09	1.62637e-09	0	0
50.5	4	258	netDeviceFace://	OutData	2.16024e-54	2.23407e-54	0	0
50.5	4	258	netDeviceFace://	InSatisfiedInterests	2.18964e-54	0	0	0
50.5	4	258	netDeviceFace://	InTimedOutInterests	3.04417e-51	0	0	0
50.5	4	258	netDeviceFace://	OutSatisfiedInterests	1.57286e-09	0	0	0
50.5	4	258	netDeviceFace://	OutTimedOutInterests	8.88013e-06	0	0	0
50.5	4	259	netDeviceFace://	InInterests	4.07811e-64	1.07472e-65	0	0
50.5	4	259	netDeviceFace://	OutInterests	4.62906e-54	1.22055e-55	0	0
50.5	4	259	netDeviceFace://	InData	2.45985e-54	2.54393e-54	0	0
50.5	4	259	netDeviceFace://	OutData	0	0	0	0
50.5	4	259	netDeviceFace://	InSatisfiedInterests	5.24174e-64	0	0	0
50.5	4	259	netDeviceFace://	InTimedOutInterests	3.09517e-60	0	0	0
50.5	4	259	netDeviceFace://	OutSatisfiedInterests	2.48925e-54	0	0	0
50.5	4	259	netDeviceFace://	OutTimedOutInterests	3.04417e-51	0	0	0
50.5	4	-1	all	SatisfiedInterests	1.57286e-09	0	0	0
50.5	4	-1	all	TimedOutInterests	8.88013e-06	0	0	0
50.5	5	256	netDeviceFace://	InInterests	1.11673e-08	2.9097e-10	0	0
50.5	5	256	netDeviceFace://	OutInterests	5.23402e-54	1.38006e-55	0	0
50.5	5	256	netDeviceFace://	InData	8.51564e-55	8.8067e-55	0	0
50.5	5	256	netDeviceFace://	OutData	1.57286e-09	1.62637e-09	0	0
50.5	5	256	netDeviceFace://	InSatisfiedInterests	1.57286e-09	0	0	0
50.5	5	256	netDeviceFace://	InTimedOutInterests	6.78298e-06	0	0	0
50.5	5	256	netDeviceFace://	OutSatisfiedInterests	9.13565e-55	0	0	0
50.5	5	256	netDeviceFace://	OutTimedOutInterests	3.93797e-51	0	0	0
50.5	5	257	netDeviceFace://	InInterests	4311.6	113.685	2156	56.8477
50.5	5	257	netDeviceFace://	OutInterests	4.61373e-09	1.20064e-10	0	0
50.5	5	257	netDeviceFace://	InData	1.53073e-55	1.58305e-55	0	0
50.5	5	257	netDeviceFace://	OutData	117.987	122.02	59	61.0166
50.5	5	257	netDeviceFace://	InSatisfiedInterests	117.987	0	59	0
50.5	5	257	netDeviceFace://	InTimedOutInterests	4192.09	0	2096	0
50.5	5	257	netDeviceFace://	OutSatisfiedInterests	4.78656e-55	0	0	0
50.5	5	257	netDeviceFace://	OutTimedOutInterests	2.88358e-06	0	0	0
50.5	5	258	netDeviceFace://	InInterests	0	0	0	0
50.5	5	258	netDeviceFace://	OutInterests	4311.6	113.685	2156	56.8477
50.5	5	258	netDeviceFace://	InData	117.987	122.02	59	61.0166
50.5	5	258	netDeviceFace://	OutData	0	0	0	0
50.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
50.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
50.5	5	258	netDeviceFace://	OutSatisfiedInterests	117.987	0	59	0
50.5	5	258	netDeviceFace://	OutTimedOutInterests	4192.09	0	2096	0
50.5	5	-1	all	SatisfiedInterests	117.987	0	59	0
50.5	5	-1	all	TimedOutInterests	4192.09	0	2096	0
50.5	6	256	netDeviceFace://	InInterests	1.08707e-63	2.86449e-65	0	0
50.5	6	256	netDeviceFace://	OutInterests	6.08472e-67	1.58456e-68	0	0
50.5	6	256	netDeviceFace://	InData	0	0	0	0
50.5	6	256	netDeviceFace://	OutData	8.0656e-65	8.34048e-65	0	0
50.5	6	256	netDeviceFace://	InSatisfiedInterests	8.0656e-65	0	0	0
50.5	6	256	netDeviceFace://	InTimedOutInterests	6.40173e-61	0	0	0
50.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
50.5	6	256	netDeviceFace://	OutTimedOutInterests	3.80295e-64	0	0	0
50.5	6	257	netDeviceFace://	InInterests	6.08472e-67	1.58456e-68	0	0
50.5	6	257	netDeviceFace://	OutInterests	1.08707e-63	2.86449e-65	0	0
50.5	6	257	netDeviceFace://	InData	8.0656e-65	8.34048e-65	0	0
50.5	6	257	netDeviceFace://	OutData	0	0	0	0
50.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
50.5	6	257	netDeviceFace://	InTimedOutInterests	3.80295e-64	0	0	0
