Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
19	8	257	netDeviceFace://	InSatisfiedInterests	4306.33	0	2155	0
19	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
19	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
19	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
19	8	258	appFace://	InInterests	0	0	0	0
19	8	258	appFace://	OutInterests	4306.47	113.549	2155	56.8213
19	8	258	appFace://	InData	4306.47	4453.66	2155	2228.66
19	8	258	appFace://	OutData	0	0	0	0
19	8	258	appFace://	InSatisfiedInterests	0	0	0	0
19	8	258	appFace://	InTimedOutInterests	0	0	0	0
19	8	258	appFace://	OutSatisfiedInterests	4306.47	0	2155	0
19	8	258	appFace://	OutTimedOutInterests	0	0	0	0
19	8	-1	all	SatisfiedInterests	4306.47	0	2155	0
19	8	-1	all	TimedOutInterests	0	0	0	0
19.5	0	256	netDeviceFace://	InInterests	3.29853e-25	8.69731e-27	0	0
19.5	0	256	netDeviceFace://	OutInterests	9999.78	8.8864e-15	5000	0
19.5	0	256	netDeviceFace://	InData	117.68	121.702	59	61.0166
19.5	0	256	netDeviceFace://	OutData	0	0	0	0
19.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
19.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
19.5	0	256	netDeviceFace://	OutSatisfiedInterests	117.711	0	59	0
19.5	0	256	netDeviceFace://	OutTimedOutInterests	9843.28	0	4934	0
19.5	0	257	netDeviceFace://	InInterests	8.88493e-22	2.3427e-23	0	0
19.5	0	257	netDeviceFace://	OutInterests	0.220166	0	0	0
19.5	0	257	netDeviceFace://	InData	0.0307274	0.0317476	0	0
19.5	0	257	netDeviceFace://	OutData	0	0	0	0
19.5	0	257	netDeviceFace://	InSatisfiedInterests	1.67772e-12	0	0	0
19.5	0	257	netDeviceFace://	InTimedOutInterests	5.76717e-10	0	0	0
19.5	0	257	netDeviceFace://	OutSatisfiedInterests	0.0307274	0	0	0
19.5	0	257	netDeviceFace://	OutTimedOutInterests	118.403	0	74	0
19.5	0	258	appFace://	InInterests	10000	263.672	5000	131.836
19.5	0	258	appFace://	OutInterests	0	0	0	0
19.5	0	258	appFace://	InData	0	0	0	0
19.5	0	258	appFace://	OutData	117.698	121.721	59	61.0166
19.5	0	258	appFace://	InSatisfiedInterests	117.698	0	59	0
19.5	0	258	appFace://	InTimedOutInterests	9843.28	0	4934	0
19.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
19.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
19.5	0	-1	all	SatisfiedInterests	117.711	0	59	0
19.5	0	-1	all	TimedOutInterests	9843.28	0	4934	0
19.5	1	256	netDeviceFace://	InInterests	4311.53	113.683	2156	56.8477
19.5	1	256	netDeviceFace://	OutInterests	1.71524e-24	4.36154e-26	0	0
19.5	1	256	netDeviceFace://	InData	0	0	0	0
19.5	1	256	netDeviceFace://	OutData	118.026	122.06	59	61.0166
19.5	1	256	netDeviceFace://	InSatisfiedInterests	118.026	0	59	0
19.5	1	256	netDeviceFace://	InTimedOutInterests	4148.8	0	2071	0
19.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
19.5	1	256	netDeviceFace://	OutTimedOutInterests	9.64821e-21	0	0	0
19.5	1	257	netDeviceFace://	InInterests	0.0281615	0.000715038	0	0
19.5	1	257	netDeviceFace://	OutInterests	4311.53	113.683	2156	56.8477
19.5	1	257	netDeviceFace://	InData	117.997	122.031	59	61.0166
19.5	1	257	netDeviceFace://	OutData	0.0281674	0.0291026	0	0
19.5	1	257	netDeviceFace://	InSatisfiedInterests	0.0281674	0	0	0
19.5	1	257	netDeviceFace://	InTimedOutInterests	1.52635e-06	0	0	0
19.5	1	257	netDeviceFace://	OutSatisfiedInterests	118.026	0	59	0
19.5	1	257	netDeviceFace://	OutTimedOutInterests	4148.8	0	2071	0
19.5	1	258	netDeviceFace://	InInterests	7.63061e-23	2.00564e-24	0	0
19.5	1	258	netDeviceFace://	OutInterests	0.0281615	0.000715038	0	0
19.5	1	258	netDeviceFace://	InData	0.0281674	0.0291026	0	0
19.5	1	258	netDeviceFace://	OutData	0	0	0	0
19.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
19.5	1	258	netDeviceFace://	InTimedOutInterests	9.27713e-21	0	0	0
19.5	1	258	netDeviceFace://	OutSatisfiedInterests	0.0281674	0	0	0
19.5	1	258	netDeviceFace://	OutTimedOutInterests	1.52635e-06	0	0	0
19.5	1	-1	all	SatisfiedInterests	118.026	0	59	0
19.5	1	-1	all	TimedOutInterests	4148.8	0	2071	0
19.5	2	257	netDeviceFace://	InInterests	0.0281615	0.000715038	0	0
19.5	2	257	netDeviceFace://	OutInterests	4311.09	113.671	2156	56.8477
19.5	2	257	netDeviceFace://	InData	117.997	122.031	59	61.0166
19.5	2	257	netDeviceFace://	OutData	0.0128016	0.0132267	0	0
19.5	2	257	netDeviceFace://	InSatisfiedInterests	0.0128016	0	0	0
19.5	2	257	netDeviceFace://	InTimedOutInterests	9.60072	0	6	0
19.5	2	257	netDeviceFace://	OutSatisfiedInterests	118.01	0	59	0
19.5	2	257	netDeviceFace://	OutTimedOutInterests	3880.29	0	1903	0
19.5	2	256	netDeviceFace://	InInterests	4311.09	113.671	2156	56.8477
19.5	2	256	netDeviceFace://	OutInterests	0.0281615	0.000715038	0	0
19.5	2	256	netDeviceFace://	InData	0.0128016	0.0132267	0	0
19.5	2	256	netDeviceFace://	OutData	117.997	122.031	59	61.0166
19.5	2	256	netDeviceFace://	InSatisfiedInterests	118.01	0	59	0
19.5	2	256	netDeviceFace://	InTimedOutInterests	3880.29	0	1903	0
19.5	2	256	netDeviceFace://	OutSatisfiedInterests	0.0128016	0	0	0
19.5	2	256	netDeviceFace://	OutTimedOutInterests	9.60072	0	6	0
19.5	2	-1	all	SatisfiedInterests	118.01	0	59	0
19.5	2	-1	all	TimedOutInterests	3880.29	0	1903	0
19.5	3	256	netDeviceFace://	InInterests	0.122884	0.00312011	0	0
19.5	3	256	netDeviceFace://	OutInterests	1.37063e-21	3.61396e-23	0	0
19.5	3	256	netDeviceFace://	InData	0	0	0	0
19.5	3	256	netDeviceFace://	OutData	0.0307274	0.0317476	0	0
19.5	3	256	netDeviceFace://	InSatisfiedInterests	0.0307274	0	0	0
19.5	3	256	netDeviceFace://	InTimedOutInterests	57.6019	0	36	0
19.5	3	256	netDeviceFace://	OutSatisfiedInterests	8.64491e-21	0	0	0
19.5	3	256	netDeviceFace://	OutTimedOutInterests	2.23146e-17	0	0	0
19.5	3	257	netDeviceFace://	InInterests	2.79729e-21	7.3636e-23	0	0
19.5	3	257	netDeviceFace://	OutInterests	0.122884	0.00312011	0	0
19.5	3	257	netDeviceFace://	InData	0.0307274	0.0317476	0	0
19.5	3	257	netDeviceFace://	OutData	8.64491e-21	8.94034e-21	0	0
19.5	3	257	netDeviceFace://	InSatisfiedInterests	2.23393e-19	0	0	0
19.5	3	257	netDeviceFace://	InTimedOutInterests	4.88122e-17	0	0	0
19.5	3	257	netDeviceFace://	OutSatisfiedInterests	0.0307274	0	0	0
19.5	3	257	netDeviceFace://	OutTimedOutInterests	57.6019	0	36	0
19.5	3	258	netDeviceFace://	InInterests	2.57286e-23	6.53801e-25	0	0
19.5	3	258	netDeviceFace://	OutInterests	2.85829e-20	7.53465e-22	0	0
19.5	3	258	netDeviceFace://	InData	9.94807e-21	1.0288e-20	0	0
19.5	3	258	netDeviceFace://	OutData	0	0	0	0
19.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
19.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
19.5	3	258	netDeviceFace://	OutSatisfiedInterests	2.31706e-19	0	0	0
19.5	3	258	netDeviceFace://	OutTimedOutInterests	6.42946e-17	0	0	0
19.5	3	-1	all	SatisfiedInterests	0.0307274	0	0	0
19.5	3	-1	all	TimedOutInterests	57.6019	0	36	0
19.5	4	256	netDeviceFace://	InInterests	0.122884	0.00312011	0	0
19.5	4	256	netDeviceFace://	OutInterests	7.66311e-21	2.01934e-22	0	0
19.5	4	256	netDeviceFace://	InData	8.64491e-21	8.94034e-21	0	0
19.5	4	256	netDeviceFace://	OutData	0.0307274	0.0317476	0	0
19.5	4	256	netDeviceFace://	InSatisfiedInterests	0.0307274	0	0	0
19.5	4	256	netDeviceFace://	InTimedOutInterests	57.6019	0	36	0
19.5	4	256	netDeviceFace://	OutSatisfiedInterests	2.37137e-19	0	0	0
19.5	4	256	netDeviceFace://	OutTimedOutInterests	5.74426e-17	0	0	0
19.5	4	257	netDeviceFace://	InInterests	0.0281615	0.000715038	0	0
19.5	4	257	netDeviceFace://	OutInterests	7.63061e-23	2.00564e-24	0	0
19.5	4	257	netDeviceFace://	InData	0	0	0	0
19.5	4	257	netDeviceFace://	OutData	0.0281674	0.0291026	0	0
19.5	4	257	netDeviceFace://	InSatisfiedInterests	0.0281674	0	0	0
19.5	4	257	netDeviceFace://	InTimedOutInterests	7.95667e-07	0	0	0
19.5	4	257	netDeviceFace://	OutSatisfiedInterests	3.49095e-21	0	0	0
19.5	4	257	netDeviceFace://	OutTimedOutInterests	5.49756e-20	0	0	0
19.5	4	258	netDeviceFace://	InInterests	2.45262e-09	6.46678e-11	0	0
19.5	4	258	netDeviceFace://	OutInterests	0.122884	0.00312011	0	0
19.5	4	258	netDeviceFace://	InData	0.0153616	0.0158717	0	0
19.5	4	258	netDeviceFace://	OutData	4.21002e-10	4.35391e-10	0	0
19.5	4	258	netDeviceFace://	InSatisfiedInterests	4.44073e-10	0	0	0
19.5	4	258	netDeviceFace://	InTimedOutInterests	1.4048e-06	0	0	0
19.5	4	258	netDeviceFace://	OutSatisfiedInterests	0.043529	0	0	0
19.5	4	258	netDeviceFace://	OutTimedOutInterests	57.6019	0	36	0
19.5	4	259	netDeviceFace://	InInterests	6.40446e-21	1.68788e-22	0	0
19.5	4	259	netDeviceFace://	OutInterests	0.0281615	0.000715038	0	0
19.5	4	259	netDeviceFace://	InData	0.0281674	0.0291026	0	0
19.5	4	259	netDeviceFace://	OutData	8.64491e-21	8.94034e-21	0	0
19.5	4	259	netDeviceFace://	InSatisfiedInterests	1.03629e-20	0	0	0
19.5	4	259	netDeviceFace://	InTimedOutInterests	3.09974e-17	0	0	0
19.5	4	259	netDeviceFace://	OutSatisfiedInterests	0.0281674	0	0	0
19.5	4	259	netDeviceFace://	OutTimedOutInterests	1.99992e-06	0	0	0
19.5	4	-1	all	SatisfiedInterests	0.043529	0	0	0
19.5	4	-1	all	TimedOutInterests	57.6019	0	36	0
19.5	5	256	netDeviceFace://	InInterests	0.122884	0.00312011	0	0
19.5	5	256	netDeviceFace://	OutInterests	2.95266e-09	7.78529e-11	0	0
19.5	5	256	netDeviceFace://	InData	2.805e-10	2.90087e-10	0	0
19.5	5	256	netDeviceFace://	OutData	0.0153616	0.0158717	0	0
19.5	5	256	netDeviceFace://	InSatisfiedInterests	0.0153616	0	0	0
19.5	5	256	netDeviceFace://	InTimedOutInterests	67.2026	0	42	0
19.5	5	256	netDeviceFace://	OutSatisfiedInterests	2.9645e-10	0	0	0
19.5	5	256	netDeviceFace://	OutTimedOutInterests	1.851e-06	0	0	0
19.5	5	257	netDeviceFace://	InInterests	4309.22	113.622	2155	56.8213
19.5	5	257	netDeviceFace://	OutInterests	0.0307215	0.000780038	0	0
19.5	5	257	netDeviceFace://	InData	0.0128016	0.0132267	0	0
19.5	5	257	netDeviceFace://	OutData	117.997	122.03	59	61.0166
19.5	5	257	netDeviceFace://	InSatisfiedInterests	118.01	0	59	0
19.5	5	257	netDeviceFace://	InTimedOutInterests	3673.23	0	1774	0
19.5	5	257	netDeviceFace://	OutSatisfiedInterests	0.0128016	0	0	0
19.5	5	257	netDeviceFace://	OutTimedOutInterests	11.2007	0	7	0
19.5	5	258	netDeviceFace://	InInterests	0	0	0	0
19.5	5	258	netDeviceFace://	OutInterests	4309.31	113.624	2155	56.8213
19.5	5	258	netDeviceFace://	InData	118	122.033	59	61.0166
19.5	5	258	netDeviceFace://	OutData	0	0	0	0
19.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
19.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
19.5	5	258	netDeviceFace://	OutSatisfiedInterests	118.013	0	59	0
19.5	5	258	netDeviceFace://	OutTimedOutInterests	3729.23	0	1809	0
19.5	5	-1	all	SatisfiedInterests	118.013	0	59	0
19.5	5	-1	all	TimedOutInterests	3729.23	0	1809	0
19.5	6	256	netDeviceFace://	InInterests	2.87038e-20	7.56654e-22	0	0
19.5	6	256	netDeviceFace://	OutInterests	2.57286e-23	6.53801e-25	0	0
19.5	6	256	netDeviceFace://	InData	0	0	0	0
19.5	6	256	netDeviceFace://	OutData	9.89072e-21	1.02287e-20	0	0
19.5	6	256	netDeviceFace://	InSatisfiedInterests	9.89072e-21	0	0	0
19.5	6	256	netDeviceFace://	InTimedOutInterests	1.71122e-17	0	0	0
19.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
19.5	6	256	netDeviceFace://	OutTimedOutInterests	1.60804e-20	0	0	0
19.5	6	257	netDeviceFace://	InInterests	2.57286e-23	6.53801e-25	0	0
19.5	6	257	netDeviceFace://	OutInterests	2.87038e-20	7.56654e-22	0	0
19.5	6	257	netDeviceFace://	InData	9.89072e-21	1.02287e-20	0	0
19.5	6	257	netDeviceFace://	OutData	0	0	0	0
19.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
19.5	6	257	netDeviceFace://	InTimedOutInterests	1.60804e-20	0	0	0
19.5	6	257	netDeviceFace://	OutSatisfiedInterests	9.89072e-21	0	0	0
19.5	6	257	netDeviceFace://	OutTimedOutInterests	1.71122e-17	0	0	0
19.5	6	-1	all	SatisfiedInterests	9.89072e-21	0	0	0
19.5	6	-1	all	TimedOutInterests	1.71122e-17	0	0	0
19.5	7	256	netDeviceFace://	InInterests	2.9192e-20	7.69526e-22	0	0
19.5	7	256	netDeviceFace://	OutInterests	2.57286e-23	6.53801e-25	0	0
19.5	7	256	netDeviceFace://	InData	0	0	0	0
19.5	7	256	netDeviceFace://	OutData	9.88835e-21	1.02263e-20	0	0
19.5	7	256	netDeviceFace://	InSatisfiedInterests	9.88835e-21	0	0	0
19.5	7	256	netDeviceFace://	InTimedOutInterests	1.62939e-17	0	0	0
19.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
19.5	7	256	netDeviceFace://	OutTimedOutInterests	1.60804e-20	0	0	0
19.5	7	257	netDeviceFace://	InInterests	0.0281615	0.000715038	0	0
19.5	7	257	netDeviceFace://	OutInterests	7.438e-21	1.9604e-22	0	0
19.5	7	257	netDeviceFace://	InData	8.64491e-21	8.94034e-21	0	0
19.5	7	257	netDeviceFace://	OutData	0.0281674	0.0291026	0	0
19.5	7	257	netDeviceFace://	InSatisfiedInterests	0.0281674	0	0	0
19.5	7	257	netDeviceFace://	InTimedOutInterests	1.93724e-06	0	0	0
19.5	7	257	netDeviceFace://	OutSatisfiedInterests	8.69989e-21	0	0	0
19.5	7	257	netDeviceFace://	OutTimedOutInterests	4.60574e-18	0	0	0
19.5	7	258	netDeviceFace://	InInterests	0	0	0	0
19.5	7	258	netDeviceFace://	OutInterests	0.0281615	0.000715038	0	0
19.5	7	258	netDeviceFace://	InData	0.0281674	0.0291026	0	0
19.5	7	258	netDeviceFace://	OutData	0	0	0	0
19.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
19.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
19.5	7	258	netDeviceFace://	OutSatisfiedInterests	0.0281674	0	0	0
19.5	7	258	netDeviceFace://	OutTimedOutInterests	1.93724e-06	0	0	0
19.5	7	-1	all	SatisfiedInterests	0.0281674	0	0	0
19.5	7	-1	all	TimedOutInterests	1.93724e-06	0	0	0
19.5	8	256	netDeviceFace://	InInterests	0.0281615	0.000715038	0	0
19.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
19.5	8	256	netDeviceFace://	InData	0	0	0	0
19.5	8	256	netDeviceFace://	OutData	0.0281615	0.0290965	0	0
19.5	8	256	netDeviceFace://	InSatisfiedInterests	0.0281615	0	0	0
19.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
19.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
19.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
19.5	8	257	netDeviceFace://	InInterests	4309.27	113.623	2155	56.8213
19.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
19.5	8	257	netDeviceFace://	InData	0	0	0	0
19.5	8	257	netDeviceFace://	OutData	4309.27	4456.55	2155	2228.66
19.5	8	257	netDeviceFace://	InSatisfiedInterests	4309.27	0	2155	0
19.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
19.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
19.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
19.5	8	258	appFace://	InInterests	0	0	0	0
19.5	8	258	appFace://	OutInterests	4309.29	113.624	2155	56.8213
19.5	8	258	appFace://	InData	4309.29	4456.58	2155	2228.66
19.5	8	258	appFace://	OutData	0	0	0	0
19.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
19.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
19.5	8	258	appFace://	OutSatisfiedInterests	4309.29	0	2155	0
19.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
19.5	8	-1	all	SatisfiedInterests	4309.29	0	2155	0
19.5	8	-1	all	TimedOutInterests	0	0	0	0
20	0	256	netDeviceFace://	InInterests	6.59707e-26	1.73946e-27	0	0
20	0	256	netDeviceFace://	OutInterests	10001.6	1.77728e-15	5001	0
20	0	256	netDeviceFace://	InData	117.936	121.967	59	61.0166
20	0	256	netDeviceFace://	OutData	0	0	0	0
20	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
20	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
20	0	256	netDeviceFace://	OutSatisfiedInterests	117.942	0	59	0
20	0	256	netDeviceFace://	OutTimedOutInterests	9874.26	0	4941	0
20	0	257	netDeviceFace://	InInterests	1.77699e-22	4.6854e-24	0	0
20	0	257	netDeviceFace://	OutInterests	0.0440332	0	0	0
20	0	257	netDeviceFace://	InData	0.00614548	0.00634952	0	0
20	0	257	netDeviceFace://	OutData	0	0	0	0
20	0	257	netDeviceFace://	InSatisfiedInterests	3.35544e-13	0	0	0
20	0	257	netDeviceFace://	InTimedOutInterests	1.15343e-10	0	0	0
20	0	257	netDeviceFace://	OutSatisfiedInterests	0.00614548	0	0	0
20	0	257	netDeviceFace://	OutTimedOutInterests	23.6806	0	0	0
20	0	258	appFace://	InInterests	10001.6	263.597	5001	131.789
20	0	258	appFace://	OutInterests	0	0	0	0
20	0	258	appFace://	InData	0	0	0	0
20	0	258	appFace://	OutData	117.94	121.971	59	61.0166
20	0	258	appFace://	InSatisfiedInterests	117.94	0	59	0
20	0	258	appFace://	InTimedOutInterests	9874.26	0	4941	0
20	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
20	0	258	appFace://	OutTimedOutInterests	0	0	0	0
20	0	-1	all	SatisfiedInterests	117.942	0	59	0
20	0	-1	all	TimedOutInterests	9874.26	0	4941	0
20	1	256	netDeviceFace://	InInterests	4311.91	113.641	2156	56.8154
20	1	256	netDeviceFace://	OutInterests	3.43048e-25	8.72308e-27	0	0
20	1	256	netDeviceFace://	InData	0	0	0	0
20	1	256	netDeviceFace://	OutData	116.405	120.384	58	59.9824
20	1	256	netDeviceFace://	InSatisfiedInterests	116.405	0	58	0
20	1	256	netDeviceFace://	InTimedOutInterests	4184.96	0	2097	0
20	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
20	1	256	netDeviceFace://	OutTimedOutInterests	1.92964e-21	0	0	0
20	1	257	netDeviceFace://	InInterests	0.0056323	0.000143008	0	0
20	1	257	netDeviceFace://	OutInterests	4311.91	113.641	2156	56.8154
20	1	257	netDeviceFace://	InData	116.399	120.378	58	59.9824
20	1	257	netDeviceFace://	OutData	0.00563348	0.00582052	0	0
20	1	257	netDeviceFace://	InSatisfiedInterests	0.00563348	0	0	0
20	1	257	netDeviceFace://	InTimedOutInterests	3.05271e-07	0	0	0
20	1	257	netDeviceFace://	OutSatisfiedInterests	116.405	0	58	0
20	1	257	netDeviceFace://	OutTimedOutInterests	4184.96	0	2097	0
20	1	258	netDeviceFace://	InInterests	1.52612e-23	4.01128e-25	0	0
20	1	258	netDeviceFace://	OutInterests	0.0056323	0.000143008	0	0
20	1	258	netDeviceFace://	InData	0.00563348	0.00582052	0	0
20	1	258	netDeviceFace://	OutData	0	0	0	0
20	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
20	1	258	netDeviceFace://	InTimedOutInterests	1.85543e-21	0	0	0
20	1	258	netDeviceFace://	OutSatisfiedInterests	0.00563348	0	0	0
20	1	258	netDeviceFace://	OutTimedOutInterests	3.05271e-07	0	0	0
20	1	-1	all	SatisfiedInterests	116.405	0	58	0
20	1	-1	all	TimedOutInterests	4184.96	0	2097	0
20	2	257	netDeviceFace://	InInterests	0.0056323	0.000143008	0	0
20	2	257	netDeviceFace://	OutInterests	4311.82	113.641	2156	56.8164
20	2	257	netDeviceFace://	InData	117.999	122.033	59	61.0166
20	2	257	netDeviceFace://	OutData	0.00256033	0.00264534	0	0
20	2	257	netDeviceFace://	InSatisfiedInterests	0.00256033	0	0	0
20	2	257	netDeviceFace://	InTimedOutInterests	1.92014	0	0	0
20	2	257	netDeviceFace://	OutSatisfiedInterests	118.002	0	59	0
20	2	257	netDeviceFace://	OutTimedOutInterests	4129.66	0	2096	0
20	2	256	netDeviceFace://	InInterests	4311.82	113.641	2156	56.8164
20	2	256	netDeviceFace://	OutInterests	0.0056323	0.000143008	0	0
20	2	256	netDeviceFace://	InData	0.00256033	0.00264534	0	0
20	2	256	netDeviceFace://	OutData	117.999	122.033	59	61.0166
20	2	256	netDeviceFace://	InSatisfiedInterests	118.002	0	59	0
20	2	256	netDeviceFace://	InTimedOutInterests	4129.66	0	2096	0
20	2	256	netDeviceFace://	OutSatisfiedInterests	0.00256033	0	0	0
20	2	256	netDeviceFace://	OutTimedOutInterests	1.92014	0	0	0
20	2	-1	all	SatisfiedInterests	118.002	0	59	0
20	2	-1	all	TimedOutInterests	4129.66	0	2096	0
20	3	256	netDeviceFace://	InInterests	0.0245769	0.000624023	0	0
20	3	256	netDeviceFace://	OutInterests	2.74126e-22	7.22791e-24	0	0
20	3	256	netDeviceFace://	InData	0	0	0	0
20	3	256	netDeviceFace://	OutData	0.00614548	0.00634952	0	0
20	3	256	netDeviceFace://	InSatisfiedInterests	0.00614548	0	0	0
20	3	256	netDeviceFace://	InTimedOutInterests	11.5204	0	0	0
20	3	256	netDeviceFace://	OutSatisfiedInterests	1.72898e-21	0	0	0
20	3	256	netDeviceFace://	OutTimedOutInterests	4.46292e-18	0	0	0
20	3	257	netDeviceFace://	InInterests	5.59458e-22	1.47272e-23	0	0
20	3	257	netDeviceFace://	OutInterests	0.0245769	0.000624023	0	0
20	3	257	netDeviceFace://	InData	0.00614548	0.00634952	0	0
20	3	257	netDeviceFace://	OutData	1.72898e-21	1.78807e-21	0	0
20	3	257	netDeviceFace://	InSatisfiedInterests	4.46787e-20	0	0	0
20	3	257	netDeviceFace://	InTimedOutInterests	9.76244e-18	0	0	0
20	3	257	netDeviceFace://	OutSatisfiedInterests	0.00614548	0	0	0
20	3	257	netDeviceFace://	OutTimedOutInterests	11.5204	0	0	0
20	3	258	netDeviceFace://	InInterests	5.14571e-24	1.3076e-25	0	0
20	3	258	netDeviceFace://	OutInterests	5.71658e-21	1.50693e-22	0	0
20	3	258	netDeviceFace://	InData	1.98961e-21	2.05761e-21	0	0
20	3	258	netDeviceFace://	OutData	0	0	0	0
20	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
20	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
20	3	258	netDeviceFace://	OutSatisfiedInterests	4.63412e-20	0	0	0
20	3	258	netDeviceFace://	OutTimedOutInterests	1.28589e-17	0	0	0
20	3	-1	all	SatisfiedInterests	0.00614548	0	0	0
20	3	-1	all	TimedOutInterests	11.5204	0	0	0
20	4	256	netDeviceFace://	InInterests	0.0245769	0.000624023	0	0
20	4	256	netDeviceFace://	OutInterests	1.53262e-21	4.03868e-23	0	0
20	4	256	netDeviceFace://	InData	1.72898e-21	1.78807e-21	0	0
20	4	256	netDeviceFace://	OutData	0.00614548	0.00634952	0	0
20	4	256	netDeviceFace://	InSatisfiedInterests	0.00614548	0	0	0
20	4	256	netDeviceFace://	InTimedOutInterests	11.5204	0	0	0
20	4	256	netDeviceFace://	OutSatisfiedInterests	4.74274e-20	0	0	0
20	4	256	netDeviceFace://	OutTimedOutInterests	1.14885e-17	0	0	0
20	4	257	netDeviceFace://	InInterests	0.0056323	0.000143008	0	0
20	4	257	netDeviceFace://	OutInterests	1.52612e-23	4.01128e-25	0	0
20	4	257	netDeviceFace://	InData	0	0	0	0
20	4	257	netDeviceFace://	OutData	0.00563348	0.00582052	0	0
20	4	257	netDeviceFace://	InSatisfiedInterests	0.00563348	0	0	0
20	4	257	netDeviceFace://	InTimedOutInterests	1.59133e-07	0	0	0
20	4	257	netDeviceFace://	OutSatisfiedInterests	6.9819e-22	0	0	0
20	4	257	netDeviceFace://	OutTimedOutInterests	1.09951e-20	0	0	0
20	4	258	netDeviceFace://	InInterests	4.90524e-10	1.29336e-11	0	0
20	4	258	netDeviceFace://	OutInterests	0.0245769	0.000624023	0	0
20	4	258	netDeviceFace://	InData	0.00307233	0.00317434	0	0
20	4	258	netDeviceFace://	OutData	8.42005e-11	8.70782e-11	0	0
20	4	258	netDeviceFace://	InSatisfiedInterests	8.88145e-11	0	0	0
20	4	258	netDeviceFace://	InTimedOutInterests	2.80961e-07	0	0	0
20	4	258	netDeviceFace://	OutSatisfiedInterests	0.0087058	0	0	0
20	4	258	netDeviceFace://	OutTimedOutInterests	11.5204	0	0	0
20	4	259	netDeviceFace://	InInterests	1.28089e-21	3.37577e-23	0	0
20	4	259	netDeviceFace://	OutInterests	0.0056323	0.000143008	0	0
20	4	259	netDeviceFace://	InData	0.00563348	0.00582052	0	0
20	4	259	netDeviceFace://	OutData	1.72898e-21	1.78807e-21	0	0
20	4	259	netDeviceFace://	InSatisfiedInterests	2.07258e-21	0	0	0
20	4	259	netDeviceFace://	InTimedOutInterests	6.19948e-18	0	0	0
20	4	259	netDeviceFace://	OutSatisfiedInterests	0.00563348	0	0	0
20	4	259	netDeviceFace://	OutTimedOutInterests	3.99985e-07	0	0	0
20	4	-1	all	SatisfiedInterests	0.0087058	0	0	0
20	4	-1	all	TimedOutInterests	11.5204	0	0	0
20	5	256	netDeviceFace://	InInterests	0.0245769	0.000624023	0	0
