Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1	8	258	appFace://	InSatisfiedInterests	0	0	0	0
1	8	258	appFace://	InTimedOutInterests	0	0	0	0
1	8	258	appFace://	OutSatisfiedInterests	3153.6	0	1609	0
1	8	258	appFace://	OutTimedOutInterests	0	0	0	0
1	8	-1	all	SatisfiedInterests	3153.6	0	1609	0
1	8	-1	all	TimedOutInterests	0	0	0	0
1.5	0	256	netDeviceFace://	InInterests	4.8	0.126562	3	0.0791016
1.5	0	256	netDeviceFace://	OutInterests	5459.97	0	2631	0
1.5	0	256	netDeviceFace://	InData	108.032	111.712	54	55.8428
1.5	0	256	netDeviceFace://	OutData	0	0	0	0
1.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	0	256	netDeviceFace://	OutSatisfiedInterests	198.528	0	105	0
1.5	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	0	257	netDeviceFace://	InInterests	0	0	0	0
1.5	0	257	netDeviceFace://	OutInterests	4226.5	0	2223	0
1.5	0	257	netDeviceFace://	InData	111.936	115.731	58	59.9668
1.5	0	257	netDeviceFace://	OutData	0	0	0	0
1.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	0	257	netDeviceFace://	OutSatisfiedInterests	173.696	0	89	0
1.5	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	0	258	appFace://	InInterests	9920.06	255.234	5000	127.986
1.5	0	258	appFace://	OutInterests	0	0	0	0
1.5	0	258	appFace://	InData	0	0	0	0
1.5	0	258	appFace://	OutData	171.776	177.614	89	92.0264
1.5	0	258	appFace://	InSatisfiedInterests	171.776	0	89	0
1.5	0	258	appFace://	InTimedOutInterests	0	0	0	0
1.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
1.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
1.5	0	-1	all	SatisfiedInterests	219.968	0	112	0
1.5	0	-1	all	TimedOutInterests	0	0	0	0
1.5	1	256	netDeviceFace://	InInterests	2383.87	62.8129	1154	30.4277
1.5	1	256	netDeviceFace://	OutInterests	0.96	0.0253125	0	0
1.5	1	256	netDeviceFace://	InData	0	0	0	0
1.5	1	256	netDeviceFace://	OutData	124.928	129.186	65	67.2188
1.5	1	256	netDeviceFace://	InSatisfiedInterests	124.288	0	65	0
1.5	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	257	netDeviceFace://	InInterests	617.984	16.2823	309	8.14746
1.5	1	257	netDeviceFace://	OutInterests	1887.23	49.7304	878	23.1504
1.5	1	257	netDeviceFace://	InData	74.624	77.1728	41	42.4014
1.5	1	257	netDeviceFace://	OutData	38.464	39.7742	19	19.6484
1.5	1	257	netDeviceFace://	InSatisfiedInterests	38.464	0	19	0
1.5	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	257	netDeviceFace://	OutSatisfiedInterests	126.848	0	66	0
1.5	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	258	netDeviceFace://	InInterests	0	0	0	0
1.5	1	258	netDeviceFace://	OutInterests	907.904	23.9207	464	12.2344
1.5	1	258	netDeviceFace://	InData	51.584	53.3374	25	25.8516
1.5	1	258	netDeviceFace://	OutData	0	0	0	0
1.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	258	netDeviceFace://	OutSatisfiedInterests	51.584	0	25	0
1.5	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	-1	all	SatisfiedInterests	126.848	0	66	0
1.5	1	-1	all	TimedOutInterests	0	0	0	0
1.5	2	257	netDeviceFace://	InInterests	716.224	18.8714	361	9.51855
1.5	2	257	netDeviceFace://	OutInterests	1647.87	43.4273	752	19.8281
1.5	2	257	netDeviceFace://	InData	74.944	77.5038	41	42.4014
1.5	2	257	netDeviceFace://	OutData	27.776	28.7207	13	13.4434
1.5	2	257	netDeviceFace://	InSatisfiedInterests	29.696	0	14	0
1.5	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	257	netDeviceFace://	OutSatisfiedInterests	102.72	0	54	0
1.5	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	256	netDeviceFace://	InInterests	1647.87	43.4273	752	19.8281
1.5	2	256	netDeviceFace://	OutInterests	716.224	18.8714	361	9.51855
1.5	2	256	netDeviceFace://	InData	28.096	29.0514	13	13.4434
1.5	2	256	netDeviceFace://	OutData	73.344	75.8491	40	41.3672
1.5	2	256	netDeviceFace://	InSatisfiedInterests	101.12	0	53	0
1.5	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	256	netDeviceFace://	OutSatisfiedInterests	30.016	0	14	0
1.5	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	-1	all	SatisfiedInterests	103.04	0	54	0
1.5	2	-1	all	TimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InInterests	1863.55	49.0961	968	25.5234
1.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InData	0	0	0	0
1.5	3	256	netDeviceFace://	OutData	118.144	122.153	62	64.1045
1.5	3	256	netDeviceFace://	InSatisfiedInterests	118.144	0	62	0
1.5	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InInterests	27.52	0.724062	15	0.395508
1.5	3	257	netDeviceFace://	OutInterests	1838.27	48.4427	968	25.5234
1.5	3	257	netDeviceFace://	InData	98.624	101.982	50	51.7041
1.5	3	257	netDeviceFace://	OutData	0	0	0	0
1.5	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	OutSatisfiedInterests	118.144	0	62	0
1.5	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InInterests	0	0	0	0
1.5	3	258	netDeviceFace://	OutInterests	49.28	1.28625	15	0.395508
1.5	3	258	netDeviceFace://	InData	19.52	20.1713	12	12.4004
1.5	3	258	netDeviceFace://	OutData	0	0	0	0
1.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	OutSatisfiedInterests	19.52	0	12	0
1.5	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	-1	all	SatisfiedInterests	118.144	0	62	0
1.5	3	-1	all	TimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	InInterests	1849.79	48.7464	968	25.5234
1.5	4	256	netDeviceFace://	OutInterests	24.96	0.656563	13	0.342773
1.5	4	256	netDeviceFace://	InData	0	0	0	0
1.5	4	256	netDeviceFace://	OutData	123.648	127.862	64	66.1826
1.5	4	256	netDeviceFace://	InSatisfiedInterests	123.648	0	64	0
1.5	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InInterests	880.704	23.2041	452	11.918
1.5	4	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InData	0	0	0	0
1.5	4	257	netDeviceFace://	OutData	54.272	56.1178	27	27.9199
1.5	4	257	netDeviceFace://	InSatisfiedInterests	52.672	0	26	0
1.5	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	InInterests	557.12	14.6894	344	9.07031
1.5	4	258	netDeviceFace://	OutInterests	2346.43	61.8377	1264	33.3281
1.5	4	258	netDeviceFace://	InData	49.216	50.8902	21	21.7148
1.5	4	258	netDeviceFace://	OutData	53.12	54.9353	33	34.1279
1.5	4	258	netDeviceFace://	InSatisfiedInterests	53.12	0	33	0
1.5	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	OutSatisfiedInterests	134.848	0	70	0
1.5	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InInterests	3.52	0.09125	0	0
1.5	4	259	netDeviceFace://	OutInterests	674.752	17.7776	397	10.4678
1.5	4	259	netDeviceFace://	InData	89.472	92.5209	49	50.6719
1.5	4	259	netDeviceFace://	OutData	0	0	0	0
1.5	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	OutSatisfiedInterests	89.472	0	49	0
1.5	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	-1	all	SatisfiedInterests	136.448	0	71	0
1.5	4	-1	all	TimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	InInterests	1988.74	52.4062	1035	27.29
1.5	5	256	netDeviceFace://	OutInterests	567.36	14.9525	341	8.99121
1.5	5	256	netDeviceFace://	InData	25.92	26.8056	16	16.5469
1.5	5	256	netDeviceFace://	OutData	70.784	73.1949	32	33.0908
1.5	5	256	netDeviceFace://	InSatisfiedInterests	91.264	0	45	0
1.5	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	OutSatisfiedInterests	32.32	0	20	0
1.5	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	InInterests	1501.95	39.5851	678	17.877
1.5	5	257	netDeviceFace://	OutInterests	1113.34	29.3377	602	15.873
1.5	5	257	netDeviceFace://	InData	28.288	29.2497	13	13.4434
1.5	5	257	netDeviceFace://	OutData	103.872	107.421	58	59.9824
1.5	5	257	netDeviceFace://	InSatisfiedInterests	120.96	0	64	0
1.5	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	OutSatisfiedInterests	36.608	0	18	0
1.5	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutInterests	1799.74	47.4312	764	20.1445
1.5	5	258	netDeviceFace://	InData	116.608	120.589	59	61.0146
1.5	5	258	netDeviceFace://	OutData	0	0	0	0
1.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutSatisfiedInterests	170.816	0	88	0
1.5	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	-1	all	SatisfiedInterests	181.056	0	94	0
1.5	5	-1	all	TimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	InInterests	49.28	1.28625	15	0.395508
1.5	6	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	InData	0	0	0	0
1.5	6	256	netDeviceFace://	OutData	16.96	17.5263	10	10.334
1.5	6	256	netDeviceFace://	InSatisfiedInterests	16.96	0	10	0
1.5	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InInterests	0	0	0	0
1.5	6	257	netDeviceFace://	OutInterests	49.28	1.28625	15	0.395508
1.5	6	257	netDeviceFace://	InData	16.96	17.5263	10	10.334
1.5	6	257	netDeviceFace://	OutData	0	0	0	0
1.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	OutSatisfiedInterests	16.96	0	10	0
1.5	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	-1	all	SatisfiedInterests	16.96	0	10	0
1.5	6	-1	all	TimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	InInterests	49.28	1.28625	15	0.395508
1.5	7	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	InData	0	0	0	0
1.5	7	256	netDeviceFace://	OutData	14.4	14.8812	8	8.26758
1.5	7	256	netDeviceFace://	InSatisfiedInterests	14.4	0	8	0
1.5	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	InInterests	713.152	18.7851	426	11.2285
1.5	7	257	netDeviceFace://	OutInterests	3.52	0.09125	0	0
1.5	7	257	netDeviceFace://	InData	0	0	0	0
1.5	7	257	netDeviceFace://	OutData	92.16	95.3013	51	52.7402
1.5	7	257	netDeviceFace://	InSatisfiedInterests	92.16	0	51	0
1.5	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutInterests	734.912	19.3472	426	11.2285
1.5	7	258	netDeviceFace://	InData	106.56	110.183	59	61.0078
1.5	7	258	netDeviceFace://	OutData	0	0	0	0
1.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutSatisfiedInterests	106.56	0	59	0
1.5	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	-1	all	SatisfiedInterests	106.56	0	59	0
1.5	7	-1	all	TimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InInterests	759.232	19.976	444	11.6934
1.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InData	0	0	0	0
1.5	8	256	netDeviceFace://	OutData	759.232	785.139	444	459.162
1.5	8	256	netDeviceFace://	InSatisfiedInterests	759.232	0	444	0
1.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InInterests	1764.29	46.4963	739	19.4854
1.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InData	0	0	0	0
1.5	8	257	netDeviceFace://	OutData	1764.29	1824.57	739	764.259
1.5	8	257	netDeviceFace://	InSatisfiedInterests	1764.29	0	739	0
1.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	InInterests	0	0	0	0
1.5	8	258	appFace://	OutInterests	2523.52	66.4723	1183	31.1787
1.5	8	258	appFace://	InData	2523.52	2609.71	1183	1223.42
1.5	8	258	appFace://	OutData	0	0	0	0
1.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
1.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	OutSatisfiedInterests	2523.52	0	1183	0
1.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
1.5	8	-1	all	SatisfiedInterests	2523.52	0	1183	0
1.5	8	-1	all	TimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	InInterests	0.96	0.0253125	0	0
2	0	256	netDeviceFace://	OutInterests	5669.59	0	2861	0
2	0	256	netDeviceFace://	InData	116.006	119.964	59	61.0137
2	0	256	netDeviceFace://	OutData	0	0	0	0
2	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	OutSatisfiedInterests	188.506	0	93	0
2	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	InInterests	0	0	0	0
2	0	257	netDeviceFace://	OutInterests	4267.7	0	2139	0
2	0	257	netDeviceFace://	InData	107.187	110.824	53	54.7988
2	0	257	netDeviceFace://	OutData	0	0	0	0
2	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	OutSatisfiedInterests	151.539	0	73	0
2	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	258	appFace://	InInterests	9984.01	261.672	5000	131.641
2	0	258	appFace://	OutInterests	0	0	0	0
2	0	258	appFace://	InData	0	0	0	0
2	0	258	appFace://	OutData	168.755	174.496	84	86.8584
2	0	258	appFace://	InSatisfiedInterests	168.755	0	84	0
2	0	258	appFace://	InTimedOutInterests	0	0	0	0
2	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	0	258	appFace://	OutTimedOutInterests	0	0	0	0
2	0	-1	all	SatisfiedInterests	223.194	0	112	0
2	0	-1	all	TimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	InInterests	2540.77	66.8454	1290	33.9268
2	1	256	netDeviceFace://	OutInterests	0.192	0.0050625	0	0
2	1	256	netDeviceFace://	InData	0	0	0	0
2	1	256	netDeviceFace://	OutData	122.586	126.754	61	63.0732
2	1	256	netDeviceFace://	InSatisfiedInterests	122.458	0	61	0
2	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	InInterests	299.597	7.89239	110	2.89746
2	1	257	netDeviceFace://	OutInterests	2334.25	61.4727	1223	32.2041
2	1	257	netDeviceFace://	InData	69.3248	71.6939	34	35.1621
2	1	257	netDeviceFace://	OutData	30.0928	31.1205	14	14.4785
2	1	257	netDeviceFace://	InSatisfiedInterests	30.0928	0	14	0
2	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	OutSatisfiedInterests	122.97	0	61	0
2	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	InInterests	12.8	0.335938	8	0.209961
2	1	258	netDeviceFace://	OutInterests	456.781	11.9701	172	4.49121
2	1	258	netDeviceFace://	InData	53.5168	55.3253	27	27.9111
2	1	258	netDeviceFace://	OutData	0	0	0	0
2	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	OutSatisfiedInterests	53.5168	0	27	0
2	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	-1	all	SatisfiedInterests	122.97	0	61	0
2	1	-1	all	TimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	InInterests	447.245	11.7852	190	5.00684
2	2	257	netDeviceFace://	OutInterests	2131.17	56.1198	1126	29.6465
2	2	257	netDeviceFace://	InData	70.9888	73.4133	35	36.1953
2	2	257	netDeviceFace://	OutData	13.5552	14.0176	5	5.1709
2	2	257	netDeviceFace://	InSatisfiedInterests	13.9392	0	5	0
2	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	OutSatisfiedInterests	84.544	0	40	0
2	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	InInterests	2131.17	56.1198	1126	29.6465
2	2	256	netDeviceFace://	OutInterests	447.245	11.7852	190	5.00684
2	2	256	netDeviceFace://	InData	13.6192	14.0837	5	5.1709
2	2	256	netDeviceFace://	OutData	70.6688	73.0823	35	36.1953
2	2	256	netDeviceFace://	InSatisfiedInterests	84.224	0	40	0
2	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	OutSatisfiedInterests	14.0032	0	5	0
2	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	-1	all	SatisfiedInterests	84.608	0	40	0
2	2	-1	all	TimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	InInterests	1777.51	46.8598	878	23.1504
2	3	256	netDeviceFace://	OutInterests	0	0	0	0
2	3	256	netDeviceFace://	InData	0	0	0	0
2	3	256	netDeviceFace://	OutData	105.229	108.799	51	52.7305
2	3	256	netDeviceFace://	InSatisfiedInterests	105.229	0	51	0
2	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	InInterests	117.504	3.07606	70	1.83203
2	3	257	netDeviceFace://	OutInterests	1250.85	32.976	552	14.5547
2	3	257	netDeviceFace://	InData	99.7248	103.11	50	51.6963
2	3	257	netDeviceFace://	OutData	0	0	0	0
2	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	OutSatisfiedInterests	105.229	0	51	0
2	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	InInterests	56	1.45625	35	0.910156
2	3	258	netDeviceFace://	OutInterests	573.056	15.0854	352	9.26758
2	3	258	netDeviceFace://	InData	5.504	5.68894	1	1.03418
2	3	258	netDeviceFace://	OutData	0	0	0	0
2	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	OutSatisfiedInterests	5.504	0	1	0
2	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	-1	all	SatisfiedInterests	105.229	0	51	0
2	3	-1	all	TimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	InInterests	1229.16	32.404	537	14.1592
2	4	256	netDeviceFace://	OutInterests	164.992	4.32819	100	2.62305
2	4	256	netDeviceFace://	InData	0	0	0	0
2	4	256	netDeviceFace://	OutData	107.93	111.596	52	53.7646
2	4	256	netDeviceFace://	InSatisfiedInterests	107.93	0	52	0
2	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	InInterests	510.541	13.3877	209	5.4668
2	4	257	netDeviceFace://	OutInterests	12.8	0.335938	8	0.209961
2	4	257	netDeviceFace://	InData	0	0	0	0
2	4	257	netDeviceFace://	OutData	50.8544	52.572	25	25.8428
2	4	257	netDeviceFace://	InSatisfiedInterests	50.5344	0	25	0
2	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	InInterests	239.424	6.25038	80	2.07031
2	4	258	netDeviceFace://	OutInterests	1158.89	30.5269	431	11.3496
2	4	258	netDeviceFace://	InData	61.0432	63.1265	32	33.0928
2	4	258	netDeviceFace://	OutData	17.024	17.6027	4	4.13477
2	4	258	netDeviceFace://	InSatisfiedInterests	17.024	0	4	0
2	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	OutSatisfiedInterests	111.77	0	53	0
2	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	InInterests	130.304	3.43231	81	2.13379
2	4	259	netDeviceFace://	OutInterests	587.75	15.4086	283	7.4082
2	4	259	netDeviceFace://	InData	62.6944	64.8151	28	28.9443
2	4	259	netDeviceFace://	OutData	0	0	0	0
2	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	OutSatisfiedInterests	62.6944	0	28	0
2	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	-1	all	SatisfiedInterests	112.09	0	53	0
2	4	-1	all	TimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	InInterests	1007.35	26.5312	381	10.0312
2	5	256	netDeviceFace://	OutInterests	241.472	6.303	80	2.07031
2	5	256	netDeviceFace://	InData	9.984	10.3236	3	3.10156
2	5	256	netDeviceFace://	OutData	54.1568	56.0046	25	25.8535
2	5	256	netDeviceFace://	InSatisfiedInterests	63.0528	0	28	0
2	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	OutSatisfiedInterests	11.264	0	3	0
2	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	InInterests	1929.19	50.7951	1018	26.7988
2	5	257	netDeviceFace://	OutInterests	592.269	15.6082	231	6.08789
2	5	257	netDeviceFace://	InData	13.6576	14.1234	5	5.1709
2	5	257	netDeviceFace://	OutData	87.9744	90.9779	42	43.4336
2	5	257	netDeviceFace://	InSatisfiedInterests	99.392	0	47	0
2	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	OutSatisfiedInterests	15.3216	0	5	0
2	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	InInterests	0	0	0	0
2	5	258	netDeviceFace://	OutInterests	2100.75	55.3612	1088	28.6719
2	5	258	netDeviceFace://	InData	117.722	121.741	59	61.0146
2	5	258	netDeviceFace://	OutData	0	0	0	0
2	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	OutSatisfiedInterests	141.363	0	67	0
2	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	-1	all	SatisfiedInterests	143.411	0	67	0
2	5	-1	all	TimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	InInterests	526.656	13.8619	323	8.50293
2	6	256	netDeviceFace://	OutInterests	56	1.45625	35	0.910156
2	6	256	netDeviceFace://	InData	0	0	0	0
2	6	256	netDeviceFace://	OutData	9.792	10.124	4	4.13672
2	6	256	netDeviceFace://	InSatisfiedInterests	9.792	0	4	0
2	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	InInterests	56	1.45625	35	0.910156
2	6	257	netDeviceFace://	OutInterests	526.656	13.8619	323	8.50293
2	6	257	netDeviceFace://	InData	9.792	10.124	4	4.13672
2	6	257	netDeviceFace://	OutData	0	0	0	0
2	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	OutSatisfiedInterests	9.792	0	4	0
2	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	-1	all	SatisfiedInterests	9.792	0	4	0
2	6	-1	all	TimedOutInterests	0	0	0	0
2	7	256	netDeviceFace://	InInterests	489.856	12.8916	300	7.89648
