Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.59158	0	258	3420	FullDelay	0.893591	893591	2	4
1.60007	0	258	3427	LastDelay	0.354384	354384	1	4
1.60007	0	258	3427	FullDelay	0.901379	901379	2	4
1.60046	0	258	3758	LastDelay	0.322072	322072	1	4
1.60046	0	258	3758	FullDelay	0.868666	868666	2	4
1.60856	0	258	3518	LastDelay	0.353873	353873	1	4
1.60856	0	258	3518	FullDelay	0.900767	900767	2	4
1.61705	0	258	3520	LastDelay	0.362161	362161	1	4
1.61705	0	258	3520	FullDelay	0.909055	909055	2	4
1.61743	0	258	3830	LastDelay	0.331848	331848	1	4
1.61743	0	258	3830	FullDelay	0.878442	878442	2	4
1.62554	0	258	3687	LastDelay	0.354149	354149	1	4
1.62554	0	258	3687	FullDelay	0.900843	900843	2	4
1.63402	0	258	3692	LastDelay	0.362137	362137	1	4
1.63402	0	258	3692	FullDelay	0.908831	908831	2	4
1.64251	0	258	3842	LastDelay	0.355825	355825	1	4
1.64251	0	258	3842	FullDelay	0.902319	902319	2	4
1.651	0	258	4010	LastDelay	0.347613	347613	1	4
1.651	0	258	4010	FullDelay	0.894008	894008	2	4
1.65949	0	258	4121	LastDelay	0.345201	345201	1	4
1.65949	0	258	4121	FullDelay	0.891396	891396	2	4
1.66798	0	258	4126	LastDelay	0.353189	353189	1	4
1.66798	0	258	4126	FullDelay	0.899384	899384	2	4
1.67646	0	258	4190	LastDelay	0.355377	355377	1	4
1.67646	0	258	4190	FullDelay	0.901472	901472	2	4
1.68495	0	258	4197	LastDelay	0.363165	363165	1	4
1.68495	0	258	4197	FullDelay	0.90926	909260	2	4
1.69344	0	258	4362	LastDelay	0.355253	355253	1	4
1.69344	0	258	4362	FullDelay	0.901248	901248	2	4
1.70193	0	258	4631	LastDelay	0.337042	337042	1	4
1.70193	0	258	4631	FullDelay	0.882836	882836	2	4
1.71042	0	258	4717	LastDelay	0.33693	336930	1	4
1.71042	0	258	4717	FullDelay	0.882724	882724	2	4
1.7189	0	258	4738	LastDelay	0.343318	343318	1	4
1.7189	0	258	4738	FullDelay	0.889112	889112	2	4
1.72739	0	258	5441	LastDelay	0.282006	282006	1	4
1.72739	0	258	5441	FullDelay	0.282006	282006	1	4
1.73588	0	258	5442	LastDelay	0.290394	290394	1	4
1.73588	0	258	5442	FullDelay	0.290394	290394	1	4
1.74437	0	258	5604	LastDelay	0.282683	282683	1	4
1.74437	0	258	5604	FullDelay	0.282683	282683	1	4
1.75286	0	258	5667	LastDelay	0.284871	284871	1	4
1.75286	0	258	5667	FullDelay	0.284871	284871	1	4
1.75324	0	258	4609	LastDelay	0.390457	390457	1	4
1.75324	0	258	4609	FullDelay	0.936351	936351	2	4
1.76134	0	258	5669	LastDelay	0.293159	293159	1	4
1.76134	0	258	5669	FullDelay	0.293159	293159	1	4
1.76173	0	258	4786	LastDelay	0.381345	381345	1	4
1.76173	0	258	4786	FullDelay	0.927139	927139	2	4
1.76983	0	258	5836	LastDelay	0.284947	284947	1	4
1.76983	0	258	5836	FullDelay	0.284947	284947	1	4
1.77022	0	258	4857	LastDelay	0.382833	382833	1	4
1.77022	0	258	4857	FullDelay	0.928527	928527	2	4
1.77832	0	258	5838	LastDelay	0.293235	293235	1	4
1.77832	0	258	5838	FullDelay	0.293235	293235	1	4
1.77871	0	258	4946	LastDelay	0.382521	382521	1	4
1.77871	0	258	4946	FullDelay	0.928115	928115	2	4
1.78681	0	258	6028	LastDelay	0.282723	282723	1	4
1.78681	0	258	6028	FullDelay	0.282723	282723	1	4
1.78719	0	258	5032	LastDelay	0.382409	382409	1	4
1.78719	0	258	5032	FullDelay	0.928004	928004	2	4
1.7953	0	258	6112	LastDelay	0.282811	282811	1	4
1.7953	0	258	6112	FullDelay	0.282811	282811	1	4
1.79568	0	258	5117	LastDelay	0.382497	382497	1	4
1.79568	0	258	5117	FullDelay	0.927992	927992	2	4
1.80378	0	258	6198	LastDelay	0.282699	282699	1	4
1.80378	0	258	6198	FullDelay	0.282699	282699	1	4
1.80417	0	258	5205	LastDelay	0.382185	382185	1	4
1.80417	0	258	5205	FullDelay	0.92768	927680	2	4
1.81227	0	258	6260	LastDelay	0.284987	284987	1	4
1.81227	0	258	6260	FullDelay	0.284987	284987	1	4
1.81266	0	258	5285	LastDelay	0.382773	382773	1	4
1.81266	0	258	5285	FullDelay	0.928168	928168	2	4
1.82076	0	258	6263	LastDelay	0.293175	293175	1	4
1.82076	0	258	6263	FullDelay	0.293175	293175	1	4
1.82115	0	258	5409	LastDelay	0.378961	378961	1	4
1.82115	0	258	5409	FullDelay	0.924256	924256	2	4
1.82925	0	258	6453	LastDelay	0.282663	282663	1	4
1.82925	0	258	6453	FullDelay	0.282663	282663	1	4
1.83774	0	258	6516	LastDelay	0.284852	284852	1	4
1.83774	0	258	6516	FullDelay	0.284852	284852	1	4
1.84622	0	258	6518	LastDelay	0.29314	293140	1	4
1.84622	0	258	6518	FullDelay	0.29314	293140	1	4
1.85471	0	258	6706	LastDelay	0.282828	282828	1	4
1.85471	0	258	6706	FullDelay	0.282828	282828	1	4
1.8632	0	258	6792	LastDelay	0.282716	282716	1	4
1.8632	0	258	6792	FullDelay	0.282716	282716	1	4
1.86714	0	258	35	LastDelay	0.117055	117055	1	4
1.86714	0	258	35	FullDelay	1.86364	1.86364e+06	6	4
1.87169	0	258	6854	LastDelay	0.285004	285004	1	4
1.87169	0	258	6854	FullDelay	0.285004	285004	1	4
1.87701	0	258	42	LastDelay	0.126527	126527	1	4
1.87701	0	258	42	FullDelay	1.87281	1.87281e+06	6	4
1.88018	0	258	6857	LastDelay	0.293192	293192	1	4
1.88018	0	258	6857	FullDelay	0.293192	293192	1	4
1.88642	0	258	56	LastDelay	0.134935	134935	1	4
1.88642	0	258	56	FullDelay	1.88082	1.88082e+06	6	4
1.88866	0	258	7047	LastDelay	0.28268	282680	1	4
1.88866	0	258	7047	FullDelay	0.28268	282680	1	4
1.89715	0	258	7130	LastDelay	0.282868	282868	1	4
1.89715	0	258	7130	FullDelay	0.282868	282868	1	4
1.90106	0	258	66	LastDelay	0.148675	148675	1	4
1.90106	0	258	66	FullDelay	1.89446	1.89446e+06	6	4
1.90564	0	258	7216	LastDelay	0.282756	282756	1	4
1.90564	0	258	7216	FullDelay	0.282756	282756	1	4
1.9107	0	258	73	LastDelay	0.157615	157615	1	4
1.9107	0	258	73	FullDelay	1.9034	1.9034e+06	6	4
1.91413	0	258	7302	LastDelay	0.282644	282644	1	4
1.91413	0	258	7302	FullDelay	0.282644	282644	1	4
1.91918	0	258	75	LastDelay	0.165895	165895	1	4
1.91918	0	258	75	FullDelay	1.91168	1.91168e+06	6	4
1.92262	0	258	7386	LastDelay	0.282732	282732	1	4
1.92262	0	258	7386	FullDelay	0.282732	282732	1	4
1.92766	0	258	77	LastDelay	0.174175	174175	1	4
1.92766	0	258	77	FullDelay	1.91996	1.91996e+06	6	4
1.9311	0	258	7472	LastDelay	0.28262	282620	1	4
1.9311	0	258	7472	FullDelay	0.28262	282620	1	4
1.9366	0	258	82	LastDelay	0.182619	182619	1	4
1.9366	0	258	82	FullDelay	1.9284	1.9284e+06	6	4
1.93959	0	258	7555	LastDelay	0.282809	282809	1	4
1.93959	0	258	7555	FullDelay	0.282809	282809	1	4
1.94624	0	258	84	LastDelay	0.192059	192059	1	4
1.94624	0	258	84	FullDelay	1.93784	1.93784e+06	6	4
1.95588	0	258	91	LastDelay	0.200999	200999	1	4
1.95588	0	258	91	FullDelay	1.94678	1.94678e+06	6	4
1.95656	0	258	7641	LastDelay	0.291177	291177	1	4
1.95656	0	258	7641	FullDelay	0.291177	291177	1	4
1.96529	0	258	155	LastDelay	0.204407	204407	1	4
1.96529	0	258	155	FullDelay	1.94979	1.94979e+06	6	4
1.97353	0	258	7810	LastDelay	0.291245	291245	1	4
1.97353	0	258	7810	FullDelay	0.291245	291245	1	4
1.97379	0	258	279	LastDelay	0.201511	201511	1	4
1.97379	0	258	279	FullDelay	1.94589	1.94589e+06	5	4
1.98227	0	258	51	LastDelay	0.231291	231291	1	4
1.98227	0	258	51	FullDelay	1.97717	1.97717e+06	6	4
1.9905	0	258	7980	LastDelay	0.291213	291213	1	4
1.9905	0	258	7980	FullDelay	0.291213	291213	1	4
1.99076	0	258	465	LastDelay	0.201779	201779	1	4
1.99076	0	258	465	FullDelay	1.94426	1.94426e+06	4	4
1.99898	0	258	8065	LastDelay	0.291201	291201	1	4
1.99898	0	258	8065	FullDelay	0.291201	291201	1	4
1.99924	0	258	188	LastDelay	0.235459	235459	1	4
1.99924	0	258	188	FullDelay	1.98044	1.98044e+06	6	4
2.00959	0	258	555	LastDelay	0.212204	212204	1	4
2.00959	0	258	555	FullDelay	1.95409	1.95409e+06	4	4
2.01595	0	258	8235	LastDelay	0.291169	291169	1	4
2.01595	0	258	8235	FullDelay	0.291169	291169	1	4
2.01807	0	258	683	LastDelay	0.208592	208592	1	4
2.01807	0	258	683	FullDelay	1.94977	1.94977e+06	4	4
2.02444	0	258	8321	LastDelay	0.291057	291057	1	4
2.02444	0	258	8321	FullDelay	0.291057	291057	1	4
2.02656	0	258	273	LastDelay	0.254879	254879	1	4
2.02656	0	258	273	FullDelay	1.99926	1.99926e+06	5	4
2.03293	0	258	8404	LastDelay	0.291245	291245	1	4
2.03293	0	258	8404	FullDelay	0.291245	291245	1	4
2.03505	0	258	798	LastDelay	0.214668	214668	1	4
2.03505	0	258	798	FullDelay	1.95525	1.95525e+06	4	4
2.04141	0	258	183	LastDelay	0.278026	278026	1	4
2.04141	0	258	183	FullDelay	2.02311	2.02311e+06	6	4
2.04354	0	258	377	LastDelay	0.262855	262855	1	4
2.04354	0	258	377	FullDelay	2.00584	2.00584e+06	5	4
2.05203	0	258	857	LastDelay	0.225844	225844	1	4
2.05203	0	258	857	FullDelay	1.96633	1.96633e+06	4	4
2.05838	0	258	275	LastDelay	0.286494	286494	1	4
2.05838	0	258	275	FullDelay	2.03088	2.03088e+06	5	4
2.06051	0	258	746	LastDelay	0.245032	245032	1	4
2.06051	0	258	746	FullDelay	1.98591	1.98591e+06	4	4
2.069	0	258	971	LastDelay	0.23192	231920	1	4
2.069	0	258	971	FullDelay	1.9719	1.9719e+06	4	4
2.07749	0	258	825	LastDelay	0.254408	254408	1	4
2.07749	0	258	825	FullDelay	1.99499	1.99499e+06	4	4
2.08383	0	258	444	LastDelay	0.29675	296750	1	4
2.08383	0	258	444	FullDelay	2.03943	2.03943e+06	4	4
2.08598	0	258	1041	LastDelay	0.242396	242396	1	4
2.08598	0	258	1041	FullDelay	1.98188	1.98188e+06	4	4
2.09447	0	258	1204	LastDelay	0.235184	235184	1	4
2.09447	0	258	1204	FullDelay	1.97407	1.97407e+06	4	4
2.10081	0	258	1130	LastDelay	0.248726	248726	1	4
2.10081	0	258	1130	FullDelay	1.98781	1.98781e+06	4	4
2.1093	0	258	1306	LastDelay	0.240215	240215	1	4
2.1093	0	258	1306	FullDelay	1.9787	1.9787e+06	4	4
2.11144	0	258	1121	LastDelay	0.26026	260260	1	4
2.11144	0	258	1121	FullDelay	1.99934	1.99934e+06	4	4
2.11778	0	258	1473	LastDelay	0.232703	232703	1	4
2.11778	0	258	1473	FullDelay	1.97049	1.97049e+06	4	4
2.12627	0	258	1062	LastDelay	0.28069	280690	1	4
2.12627	0	258	1062	FullDelay	2.02007	2.02007e+06	4	4
2.12842	0	258	1217	LastDelay	0.267936	267936	1	4
2.12842	0	258	1217	FullDelay	2.00672	2.00672e+06	4	4
2.14539	0	258	1498	LastDelay	0.257812	257812	1	4
2.14539	0	258	1498	FullDelay	1.9956	1.9956e+06	4	4
2.14716	0	258	1520	LastDelay	0.25748	257480	1	4
2.14716	0	258	1520	FullDelay	1.99516	1.99516e+06	4	4
2.15388	0	258	1653	LastDelay	0.251401	251401	1	4
2.15388	0	258	1653	FullDelay	1.98858	1.98858e+06	4	4
2.16237	0	258	1838	LastDelay	0.242289	242289	1	4
2.16237	0	258	1838	FullDelay	1.97857	1.97857e+06	4	4
2.17263	0	258	2366	LastDelay	0.201945	201945	1	4
2.17263	0	258	2366	FullDelay	1.93603	1.93603e+06	4	4
2.17935	0	258	1922	LastDelay	0.251165	251165	1	4
2.17935	0	258	1922	FullDelay	1.98715	1.98715e+06	4	4
2.18783	0	258	1795	LastDelay	0.271953	271953	1	4
2.18783	0	258	1795	FullDelay	2.00834	2.00834e+06	4	4
2.1896	0	258	2543	LastDelay	0.201721	201721	1	4
2.1896	0	258	2543	FullDelay	1.9353	1.9353e+06	4	4
2.19632	0	258	2010	LastDelay	0.259541	259541	1	4
2.19632	0	258	2010	FullDelay	1.99532	1.99532e+06	4	4
2.20481	0	258	1954	LastDelay	0.273529	273529	1	4
2.20481	0	258	1954	FullDelay	2.00941	2.00941e+06	4	4
2.20658	0	258	2061	LastDelay	0.264897	264897	1	4
2.20658	0	258	2061	FullDelay	2.00048	2.00048e+06	4	4
2.2133	0	258	1984	LastDelay	0.279017	279017	1	4
2.2133	0	258	1984	FullDelay	2.0149	2.0149e+06	4	4
2.21507	0	258	2809	LastDelay	0.201986	201986	1	4
2.21507	0	258	2809	FullDelay	1.93417	1.93417e+06	4	4
2.22179	0	258	2200	LastDelay	0.266905	266905	1	4
2.22179	0	258	2200	FullDelay	2.00179	2.00179e+06	4	4
2.22355	0	258	2905	LastDelay	0.201174	201174	1	4
2.22355	0	258	2905	FullDelay	1.93306	1.93306e+06	4	4
2.23204	0	258	2986	LastDelay	0.201962	201962	1	4
2.23204	0	258	2986	FullDelay	1.93344	1.93344e+06	4	4
2.23876	0	258	2282	LastDelay	0.276181	276181	1	4
2.23876	0	258	2282	FullDelay	2.01056	2.01056e+06	4	4
2.24053	0	258	3083	LastDelay	0.20095	200950	1	4
2.24053	0	258	3083	FullDelay	1.90183	1.90183e+06	4	4
2.24725	0	258	2059	LastDelay	0.305769	305769	1	4
2.24725	0	258	2059	FullDelay	2.04135	2.04135e+06	4	4
2.24902	0	258	3166	LastDelay	0.201538	201538	1	4
2.24902	0	258	3166	FullDelay	1.90202	1.90202e+06	4	4
2.25574	0	258	2321	LastDelay	0.289257	289257	1	4
2.25574	0	258	2321	FullDelay	2.02364	2.02364e+06	4	4
2.25751	0	258	3215	LastDelay	0.205526	205526	1	4
2.25751	0	258	3215	FullDelay	1.58001	1.58001e+06	3	4
2.26423	0	258	2453	LastDelay	0.284945	284945	1	4
2.26423	0	258	2453	FullDelay	2.01893	2.01893e+06	4	4
2.26599	0	258	3253	LastDelay	0.210314	210314	1	4
2.26599	0	258	3253	FullDelay	1.5847	1.5847e+06	3	4
2.27271	0	258	2592	LastDelay	0.280233	280233	1	4
2.27271	0	258	2592	FullDelay	2.01352	2.01352e+06	4	4
2.27448	0	258	3301	LastDelay	0.214002	214002	1	4
2.27448	0	258	3301	FullDelay	1.58839	1.58839e+06	3	4
2.2812	0	258	2656	LastDelay	0.283122	283122	1	4
2.2812	0	258	2656	FullDelay	2.0156	2.0156e+06	4	4
2.28297	0	258	3344	LastDelay	0.21879	218790	1	4
2.28297	0	258	3344	FullDelay	1.59258	1.59258e+06	3	4
2.28969	0	258	2625	LastDelay	0.294609	294609	1	4
2.28969	0	258	2625	FullDelay	2.02719	2.02719e+06	4	4
2.29146	0	258	3506	LastDelay	0.211878	211878	1	4
2.29146	0	258	3506	FullDelay	1.58486	1.58486e+06	3	4
2.29818	0	258	2627	LastDelay	0.302897	302897	1	4
2.29818	0	258	2627	FullDelay	2.03548	2.03548e+06	4	4
2.29995	0	258	3449	LastDelay	0.225966	225966	1	4
2.29995	0	258	3449	FullDelay	1.59905	1.59905e+06	3	4
2.30843	0	258	3451	LastDelay	0.234254	234254	1	4
2.30843	0	258	3451	FullDelay	1.60734	1.60734e+06	3	4
2.31515	0	258	2796	LastDelay	0.303374	303374	1	4
2.31515	0	258	2796	FullDelay	2.03556	2.03556e+06	4	4
2.31692	0	258	3610	LastDelay	0.227442	227442	1	4
2.31692	0	258	3610	FullDelay	1.59993	1.59993e+06	3	4
2.32541	0	258	3699	LastDelay	0.227331	227331	1	4
2.32541	0	258	3699	FullDelay	1.59952	1.59952e+06	3	4
2.33213	0	258	2861	LastDelay	0.31385	313850	1	4
2.33213	0	258	2861	FullDelay	2.04603	2.04603e+06	4	4
2.3339	0	258	3746	LastDelay	0.231119	231119	1	4
2.3339	0	258	3746	FullDelay	1.6033	1.6033e+06	3	4
2.34239	0	258	4037	LastDelay	0.211307	211307	1	4
2.34239	0	258	4037	FullDelay	1.58269	1.58269e+06	3	4
2.35087	0	258	3843	LastDelay	0.238895	238895	1	4
2.35087	0	258	3843	FullDelay	1.61058	1.61058e+06	3	4
2.35759	0	258	2950	LastDelay	0.331014	331014	1	4
2.35759	0	258	2950	FullDelay	2.0626	2.0626e+06	4	4
2.35936	0	258	4044	LastDelay	0.227583	227583	1	4
2.35936	0	258	4044	FullDelay	1.59897	1.59897e+06	3	4
2.36785	0	258	3241	LastDelay	0.31337	313370	1	6
2.36785	0	258	3241	FullDelay	1.68776	1.68776e+06	3	6
2.37457	0	258	3035	LastDelay	0.33959	339590	1	4
2.37457	0	258	3035	FullDelay	2.04067	2.04067e+06	4	4
2.37634	0	258	4074	LastDelay	0.241559	241559	1	4
2.37634	0	258	4074	FullDelay	1.61295	1.61295e+06	3	4
2.38483	0	258	3885	LastDelay	0.268647	268647	1	4
2.38483	0	258	3885	FullDelay	1.64033	1.64033e+06	3	4
2.39155	0	258	3183	LastDelay	0.342466	342466	1	4
2.39155	0	258	3183	FullDelay	2.04285	2.04285e+06	4	4
2.39331	0	258	4135	LastDelay	0.252735	252735	1	4
2.39331	0	258	4135	FullDelay	1.62382	1.62382e+06	3	4
2.4018	0	258	4071	LastDelay	0.267323	267323	1	4
2.4018	0	258	4071	FullDelay	1.63871	1.63871e+06	3	4
2.41029	0	258	4262	LastDelay	0.257411	257411	1	4
2.41029	0	258	4262	FullDelay	1.6281	1.6281e+06	3	4
2.41878	0	258	4182	LastDelay	0.273599	273599	1	4
2.41878	0	258	4182	FullDelay	1.64459	1.64459e+06	3	4
2.42727	0	258	4320	LastDelay	0.268587	268587	1	4
2.42727	0	258	4320	FullDelay	1.63927	1.63927e+06	3	4
2.43575	0	258	4271	LastDelay	0.281975	281975	1	4
2.43575	0	258	4271	FullDelay	1.65266	1.65266e+06	3	4
2.44424	0	258	4354	LastDelay	0.282163	282163	1	4
2.44424	0	258	4354	FullDelay	1.65285	1.65285e+06	3	4
2.45273	0	258	3727	LastDelay	0.351851	351851	1	6
2.45273	0	258	3727	FullDelay	1.72404	1.72404e+06	3	6
2.46122	0	258	4543	LastDelay	0.280539	280539	1	4
2.46122	0	258	4543	FullDelay	1.65093	1.65093e+06	3	4
2.46971	0	258	4440	LastDelay	0.299227	299227	1	4
2.46971	0	258	4440	FullDelay	1.66971	1.66971e+06	3	4
2.47819	0	258	4657	LastDelay	0.286415	286415	1	4
2.47819	0	258	4657	FullDelay	1.6565	1.6565e+06	3	4
2.48668	0	258	4745	LastDelay	0.286304	286304	1	4
2.48668	0	258	4745	FullDelay	1.65619	1.65619e+06	3	4
2.49517	0	258	4845	LastDelay	0.284992	284992	1	4
2.49517	0	258	4845	FullDelay	1.65468	1.65468e+06	3	4
2.50189	0	258	4124	LastDelay	0.362311	362311	1	4
2.50189	0	258	4124	FullDelay	1.7335	1.7335e+06	3	4
2.51038	0	258	4187	LastDelay	0.364699	364699	1	4
2.51038	0	258	4187	FullDelay	1.73569	1.73569e+06	3	4
2.51215	0	258	5134	LastDelay	0.273668	273668	1	4
2.51215	0	258	5134	FullDelay	1.64275	1.64275e+06	3	4
2.51887	0	258	4643	LastDelay	0.328487	328487	1	4
2.51887	0	258	4643	FullDelay	1.69857	1.69857e+06	3	4
2.52063	0	258	5226	LastDelay	0.273156	273156	1	4
2.52063	0	258	5226	FullDelay	1.64204	1.64204e+06	3	4
2.52912	0	258	5051	LastDelay	0.298744	298744	1	4
2.52912	0	258	5051	FullDelay	1.66803	1.66803e+06	3	4
2.53761	0	258	5312	LastDelay	0.281732	281732	1	4
2.53761	0	258	5312	FullDelay	1.65042	1.65042e+06	3	4
2.5461	0	258	4611	LastDelay	0.358719	358719	1	6
2.5461	0	258	4611	FullDelay	1.72901	1.72901e+06	3	6
2.55459	0	258	5393	LastDelay	0.290608	290608	1	4
2.55459	0	258	5393	FullDelay	1.65929	1.65929e+06	3	4
2.56131	0	258	4793	LastDelay	0.356228	356228	1	4
2.56131	0	258	4793	FullDelay	1.72601	1.72601e+06	3	4
2.56307	0	258	5395	LastDelay	0.298896	298896	1	4
2.56307	0	258	5395	FullDelay	1.66758	1.66758e+06	3	4
2.56979	0	258	4878	LastDelay	0.356416	356416	1	4
2.56979	0	258	4878	FullDelay	1.726	1.726e+06	3	4
2.57156	0	258	5443	LastDelay	0.302884	302884	1	4
2.57156	0	258	5443	FullDelay	1.12598	1.12598e+06	2	4
2.57828	0	258	5034	LastDelay	0.349604	349604	1	4
2.57828	0	258	5034	FullDelay	1.71889	1.71889e+06	3	4
2.58005	0	258	5444	LastDelay	0.311272	311272	1	4
2.58005	0	258	5444	FullDelay	1.13436	1.13436e+06	2	4
2.58854	0	258	5224	LastDelay	0.34126	341260	1	6
2.58854	0	258	5224	FullDelay	1.71015	1.71015e+06	3	6
2.59526	0	258	5175	LastDelay	0.35268	352680	1	4
2.59526	0	258	5175	FullDelay	1.72177	1.72177e+06	3	4
2.59703	0	258	5446	LastDelay	0.328048	328048	1	4
2.59703	0	258	5446	FullDelay	1.15114	1.15114e+06	2	4
2.60551	0	258	5447	LastDelay	0.336436	336436	1	4
2.60551	0	258	5447	FullDelay	1.15953	1.15953e+06	2	4
2.61223	0	258	5474	LastDelay	0.340456	340456	1	4
2.61223	0	258	5474	FullDelay	1.16355	1.16355e+06	2	4
2.614	0	258	5590	LastDelay	0.330624	330624	1	4
2.614	0	258	5590	FullDelay	1.15372	1.15372e+06	2	4
2.62072	0	258	5316	LastDelay	0.364444	364444	1	4
2.62072	0	258	5316	FullDelay	1.73313	1.73313e+06	3	4
2.62249	0	258	5592	LastDelay	0.338912	338912	1	4
2.62249	0	258	5592	FullDelay	1.162	1.162e+06	2	4
2.62921	0	258	5499	LastDelay	0.354932	354932	1	4
2.62921	0	258	5499	FullDelay	1.17802	1.17802e+06	2	4
2.63098	0	258	5597	LastDelay	0.3469	346900	1	4
2.63098	0	258	5597	FullDelay	1.16999	1.16999e+06	2	4
2.63947	0	258	5841	LastDelay	0.331489	331489	1	4
2.63947	0	258	5841	FullDelay	1.15408	1.15408e+06	2	4
2.64619	0	258	5628	LastDelay	0.359108	359108	1	4
2.64619	0	258	5628	FullDelay	1.1821	1.1821e+06	2	4
2.64795	0	258	5845	LastDelay	0.339577	339577	1	4
2.64795	0	258	5845	FullDelay	1.16217	1.16217e+06	2	4
2.65644	0	258	5848	LastDelay	0.347765	347765	1	4
2.65644	0	258	5848	FullDelay	1.17036	1.17036e+06	2	4
2.66493	0	258	5850	LastDelay	0.356053	356053	1	4
2.66493	0	258	5850	FullDelay	1.17864	1.17864e+06	2	4
2.67165	0	258	5445	LastDelay	0.402772	402772	1	4
2.67165	0	258	5445	FullDelay	1.22586	1.22586e+06	2	4
2.67342	0	258	6001	LastDelay	0.349441	349441	1	4
2.67342	0	258	6001	FullDelay	1.17203	1.17203e+06	2	4
2.68191	0	258	6270	LastDelay	0.331529	331529	1	4
2.68191	0	258	6270	FullDelay	1.15362	1.15362e+06	2	4
2.69039	0	258	6492	LastDelay	0.317917	317917	1	4
2.69039	0	258	6492	FullDelay	1.13991	1.13991e+06	2	4
2.69888	0	258	6499	LastDelay	0.325705	325705	1	4
2.69888	0	258	6499	FullDelay	1.1477	1.1477e+06	2	4
2.70737	0	258	6708	LastDelay	0.313593	313593	1	4
2.70737	0	258	6708	FullDelay	1.13529	1.13529e+06	2	4
2.71586	0	258	6713	LastDelay	0.321581	321581	1	4
2.71586	0	258	6713	FullDelay	1.14327	1.14327e+06	2	4
2.72435	0	258	6724	LastDelay	0.328969	328969	1	4
2.72435	0	258	6724	FullDelay	1.15066	1.15066e+06	2	4
2.73283	0	258	7024	LastDelay	0.307758	307758	1	4
2.73283	0	258	7024	FullDelay	1.12915	1.12915e+06	2	4
2.74132	0	258	7031	LastDelay	0.315546	315546	1	4
2.74132	0	258	7031	FullDelay	1.13694	1.13694e+06	2	4
2.74981	0	258	7033	LastDelay	0.323834	323834	1	4
2.74981	0	258	7033	FullDelay	1.14523	1.14523e+06	2	4
2.77141	0	258	8488	LastDelay	0.209534	209534	1	4
2.77141	0	258	8488	FullDelay	0.209534	209534	1	4
2.7799	0	258	8605	LastDelay	0.206322	206322	1	4
2.7799	0	258	8605	FullDelay	0.206322	206322	1	4
2.78838	0	258	8688	LastDelay	0.20651	206510	1	4
2.78838	0	258	8688	FullDelay	0.20651	206510	1	4
2.79687	0	258	8702	LastDelay	0.213598	213598	1	4
2.79687	0	258	8702	FullDelay	0.213598	213598	1	4
2.80536	0	258	8716	LastDelay	0.220686	220686	1	4
2.80536	0	258	8716	FullDelay	0.220686	220686	1	4
2.81385	0	258	8946	LastDelay	0.206174	206174	1	4
2.81385	0	258	8946	FullDelay	0.206174	206174	1	4
2.82234	0	258	8957	LastDelay	0.213562	213562	1	4
2.82234	0	258	8957	FullDelay	0.213562	213562	1	4
2.83082	0	258	8971	LastDelay	0.22065	220650	1	4
2.83082	0	258	8971	FullDelay	0.22065	220650	1	4
2.83931	0	258	9198	LastDelay	0.206438	206438	1	4
2.83931	0	258	9198	FullDelay	0.206438	206438	1	4
2.84141	0	258	6876	LastDelay	0.431134	431134	1	4
2.84141	0	258	6876	FullDelay	1.25253	1.25253e+06	2	4
2.8478	0	258	9282	LastDelay	0.206526	206526	1	4
2.8478	0	258	9282	FullDelay	0.206526	206526	1	4
2.8499	0	258	7522	LastDelay	0.375622	375622	1	4
2.8499	0	258	7522	FullDelay	1.19641	1.19641e+06	2	4
2.85629	0	258	9296	LastDelay	0.213614	213614	1	4
2.85629	0	258	9296	FullDelay	0.213614	213614	1	4
2.85839	0	258	7607	LastDelay	0.37571	375710	1	4
2.85839	0	258	7607	FullDelay	1.1964	1.1964e+06	2	4
2.86478	0	258	9310	LastDelay	0.220702	220702	1	4
2.86478	0	258	9310	FullDelay	0.220702	220702	1	4
2.86687	0	258	7777	LastDelay	0.367299	367299	1	4
2.86687	0	258	7777	FullDelay	1.18789	1.18789e+06	2	4
2.87326	0	258	9539	LastDelay	0.206291	206291	1	4
2.87326	0	258	9539	FullDelay	0.206291	206291	1	4
2.87536	0	258	7885	LastDelay	0.365087	365087	1	4
2.87536	0	258	7885	FullDelay	1.18558	1.18558e+06	2	4
2.88175	0	258	9623	LastDelay	0.206379	206379	1	4
2.88175	0	258	9623	FullDelay	0.206379	206379	1	4
2.88385	0	258	8032	LastDelay	0.358975	358975	1	4
2.88385	0	258	8032	FullDelay	1.17937	1.17937e+06	2	4
2.89024	0	258	9709	LastDelay	0.206267	206267	1	4
2.89024	0	258	9709	FullDelay	0.206267	206267	1	4
2.89234	0	258	8146	LastDelay	0.356163	356163	1	4
2.89234	0	258	8146	FullDelay	1.17645	1.17645e+06	2	4
2.89895	0	258	9792	LastDelay	0.206679	206679	1	4
2.89895	0	258	9792	FullDelay	0.206679	206679	1	4
2.90083	0	258	8204	LastDelay	0.358851	358851	1	4
2.90083	0	258	8204	FullDelay	1.17914	1.17914e+06	2	4
2.90789	0	258	9878	LastDelay	0.207015	207015	1	4
2.90789	0	258	9878	FullDelay	0.207015	207015	1	4
2.90931	0	258	8378	LastDelay	0.350139	350139	1	4
2.90931	0	258	8378	FullDelay	1.17023	1.17023e+06	2	4
