Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
16.5	6	256	netDeviceFace://	InSatisfiedInterests	4.02655e-12	0	0	0
16.5	6	256	netDeviceFace://	InTimedOutInterests	8.99939e-10	0	0	0
16.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
16.5	6	256	netDeviceFace://	OutTimedOutInterests	8.58993e-17	0	0	0
16.5	6	257	netDeviceFace://	InInterests	1.37439e-19	3.52322e-21	0	0
16.5	6	257	netDeviceFace://	OutInterests	2.36603e-12	6.01572e-14	0	0
16.5	6	257	netDeviceFace://	InData	4.02655e-12	4.16025e-12	0	0
16.5	6	257	netDeviceFace://	OutData	0	0	0	0
16.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
16.5	6	257	netDeviceFace://	InTimedOutInterests	8.58993e-17	0	0	0
16.5	6	257	netDeviceFace://	OutSatisfiedInterests	4.02655e-12	0	0	0
16.5	6	257	netDeviceFace://	OutTimedOutInterests	8.99939e-10	0	0	0
16.5	6	-1	all	SatisfiedInterests	4.02655e-12	0	0	0
16.5	6	-1	all	TimedOutInterests	8.99939e-10	0	0	0
16.5	7	256	netDeviceFace://	InInterests	2.36603e-12	6.01573e-14	0	0
16.5	7	256	netDeviceFace://	OutInterests	1.37439e-19	3.52322e-21	0	0
16.5	7	256	netDeviceFace://	InData	0	0	0	0
16.5	7	256	netDeviceFace://	OutData	3.35547e-12	3.46688e-12	0	0
16.5	7	256	netDeviceFace://	InSatisfiedInterests	3.35547e-12	0	0	0
16.5	7	256	netDeviceFace://	InTimedOutInterests	1.10127e-09	0	0	0
16.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
16.5	7	256	netDeviceFace://	OutTimedOutInterests	8.58993e-17	0	0	0
16.5	7	257	netDeviceFace://	InInterests	1.31006e-06	3.45097e-08	0	0
16.5	7	257	netDeviceFace://	OutInterests	6.04119e-13	1.5421e-14	0	0
16.5	7	257	netDeviceFace://	InData	0	0	0	0
16.5	7	257	netDeviceFace://	OutData	3.83742e-07	3.96826e-07	0	0
16.5	7	257	netDeviceFace://	InSatisfiedInterests	3.83742e-07	0	0	0
16.5	7	257	netDeviceFace://	InTimedOutInterests	0.000614625	0	0	0
16.5	7	257	netDeviceFace://	OutSatisfiedInterests	4.19431e-13	0	0	0
16.5	7	257	netDeviceFace://	OutTimedOutInterests	5.76804e-10	0	0	0
16.5	7	258	netDeviceFace://	InInterests	0	0	0	0
16.5	7	258	netDeviceFace://	OutInterests	1.31006e-06	3.45097e-08	0	0
16.5	7	258	netDeviceFace://	InData	3.83745e-07	3.96829e-07	0	0
16.5	7	258	netDeviceFace://	OutData	0	0	0	0
16.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
16.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
16.5	7	258	netDeviceFace://	OutSatisfiedInterests	3.83745e-07	0	0	0
16.5	7	258	netDeviceFace://	OutTimedOutInterests	0.000614625	0	0	0
16.5	7	-1	all	SatisfiedInterests	3.83745e-07	0	0	0
16.5	7	-1	all	TimedOutInterests	0.000614625	0	0	0
16.5	8	256	netDeviceFace://	InInterests	1.31006e-06	3.45097e-08	0	0
16.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
16.5	8	256	netDeviceFace://	InData	0	0	0	0
16.5	8	256	netDeviceFace://	OutData	1.31006e-06	1.3548e-06	0	0
16.5	8	256	netDeviceFace://	InSatisfiedInterests	1.31006e-06	0	0	0
16.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
16.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
16.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
16.5	8	257	netDeviceFace://	InInterests	4288.24	113.036	2155	56.8213
16.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
16.5	8	257	netDeviceFace://	InData	0	0	0	0
16.5	8	257	netDeviceFace://	OutData	4288.24	4434.78	2155	2228.66
16.5	8	257	netDeviceFace://	InSatisfiedInterests	4288.24	0	2155	0
16.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
16.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
16.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
16.5	8	258	appFace://	InInterests	0	0	0	0
16.5	8	258	appFace://	OutInterests	4288.24	113.036	2155	56.8213
16.5	8	258	appFace://	InData	4288.24	4434.78	2155	2228.66
16.5	8	258	appFace://	OutData	0	0	0	0
16.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
16.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
16.5	8	258	appFace://	OutSatisfiedInterests	4288.24	0	2155	0
16.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
16.5	8	-1	all	SatisfiedInterests	4288.24	0	2155	0
16.5	8	-1	all	TimedOutInterests	0	0	0	0
17	0	256	netDeviceFace://	InInterests	0	0	0	0
17	0	256	netDeviceFace://	OutInterests	9970.5	0	5000	0
17	0	256	netDeviceFace://	InData	116.208	120.18	59	61.0166
17	0	256	netDeviceFace://	OutData	0	0	0	0
17	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
17	0	256	netDeviceFace://	OutSatisfiedInterests	117.808	0	59	0
17	0	256	netDeviceFace://	OutTimedOutInterests	9882.01	0	4941	0
17	0	257	netDeviceFace://	InInterests	0	0	0	0
17	0	257	netDeviceFace://	OutInterests	29.504	0	0	0
17	0	257	netDeviceFace://	InData	1.6	1.65406	0	0
17	0	257	netDeviceFace://	OutData	0	0	0	0
17	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
17	0	257	netDeviceFace://	OutSatisfiedInterests	1.6	0	0	0
17	0	257	netDeviceFace://	OutTimedOutInterests	0.0134324	0	0	0
17	0	258	appFace://	InInterests	10000	263.655	5000	131.836
17	0	258	appFace://	OutInterests	0	0	0	0
17	0	258	appFace://	InData	0	0	0	0
17	0	258	appFace://	OutData	117.808	121.834	59	61.0166
17	0	258	appFace://	InSatisfiedInterests	117.808	0	59	0
17	0	258	appFace://	InTimedOutInterests	9882.01	0	4941	0
17	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
17	0	258	appFace://	OutTimedOutInterests	0	0	0	0
17	0	-1	all	SatisfiedInterests	117.808	0	59	0
17	0	-1	all	TimedOutInterests	9882.01	0	4941	0
17	1	256	netDeviceFace://	InInterests	4298.03	113.323	2155	56.8213
17	1	256	netDeviceFace://	OutInterests	0	0	0	0
17	1	256	netDeviceFace://	InData	0	0	0	0
17	1	256	netDeviceFace://	OutData	116.207	120.179	59	61.0166
17	1	256	netDeviceFace://	InSatisfiedInterests	116.207	0	59	0
17	1	256	netDeviceFace://	InTimedOutInterests	4193.62	0	2097	0
17	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17	1	257	netDeviceFace://	InInterests	1.984	0.0516875	0	0
17	1	257	netDeviceFace://	OutInterests	4298.03	113.323	2155	56.8213
17	1	257	netDeviceFace://	InData	116.207	120.179	59	61.0166
17	1	257	netDeviceFace://	OutData	4.37815e-09	4.52779e-09	0	0
17	1	257	netDeviceFace://	InSatisfiedInterests	4.37815e-09	0	0	0
17	1	257	netDeviceFace://	InTimedOutInterests	0.119385	0	0	0
17	1	257	netDeviceFace://	OutSatisfiedInterests	116.207	0	59	0
17	1	257	netDeviceFace://	OutTimedOutInterests	4193.62	0	2097	0
17	1	258	netDeviceFace://	InInterests	0	0	0	0
17	1	258	netDeviceFace://	OutInterests	1.984	0.0516875	0	0
17	1	258	netDeviceFace://	InData	4.37832e-09	4.52797e-09	0	0
17	1	258	netDeviceFace://	OutData	0	0	0	0
17	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
17	1	258	netDeviceFace://	OutSatisfiedInterests	4.37832e-09	0	0	0
17	1	258	netDeviceFace://	OutTimedOutInterests	0.119385	0	0	0
17	1	-1	all	SatisfiedInterests	116.207	0	59	0
17	1	-1	all	TimedOutInterests	4193.62	0	2097	0
17	2	257	netDeviceFace://	InInterests	2.88	0.0746876	0	0
17	2	257	netDeviceFace://	OutInterests	4298.03	113.323	2155	56.8213
17	2	257	netDeviceFace://	InData	116.195	120.167	59	61.0166
17	2	257	netDeviceFace://	OutData	9.44822e-09	9.77116e-09	0	0
17	2	257	netDeviceFace://	InSatisfiedInterests	9.67388e-09	0	0	0
17	2	257	netDeviceFace://	InTimedOutInterests	0.00863612	0	0	0
17	2	257	netDeviceFace://	OutSatisfiedInterests	116.195	0	59	0
17	2	257	netDeviceFace://	OutTimedOutInterests	4195.22	0	2098	0
17	2	256	netDeviceFace://	InInterests	4298.03	113.323	2155	56.8213
17	2	256	netDeviceFace://	OutInterests	2.88	0.0746876	0	0
17	2	256	netDeviceFace://	InData	9.62061e-09	9.94944e-09	0	0
17	2	256	netDeviceFace://	OutData	116.195	120.167	59	61.0166
17	2	256	netDeviceFace://	InSatisfiedInterests	116.195	0	59	0
17	2	256	netDeviceFace://	InTimedOutInterests	4195.22	0	2098	0
17	2	256	netDeviceFace://	OutSatisfiedInterests	9.67849e-09	0	0	0
17	2	256	netDeviceFace://	OutTimedOutInterests	0.00863612	0	0	0
17	2	-1	all	SatisfiedInterests	116.195	0	59	0
17	2	-1	all	TimedOutInterests	4195.22	0	2098	0
17	3	256	netDeviceFace://	InInterests	13.504	0.351688	0	0
17	3	256	netDeviceFace://	OutInterests	0	0	0	0
17	3	256	netDeviceFace://	InData	0	0	0	0
17	3	256	netDeviceFace://	OutData	1.6	1.65406	0	0
17	3	256	netDeviceFace://	InSatisfiedInterests	1.6	0	0	0
17	3	256	netDeviceFace://	InTimedOutInterests	0.00524914	0	0	0
17	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17	3	257	netDeviceFace://	InInterests	1.20814e-13	3.08396e-15	0	0
17	3	257	netDeviceFace://	OutInterests	13.504	0.351688	0	0
17	3	257	netDeviceFace://	InData	1.6	1.65406	0	0
17	3	257	netDeviceFace://	OutData	8.38861e-14	8.66714e-14	0	0
17	3	257	netDeviceFace://	InSatisfiedInterests	8.38969e-14	0	0	0
17	3	257	netDeviceFace://	InTimedOutInterests	1.15355e-10	0	0	0
17	3	257	netDeviceFace://	OutSatisfiedInterests	1.6	0	0	0
17	3	257	netDeviceFace://	OutTimedOutInterests	0.00524914	0	0	0
17	3	258	netDeviceFace://	InInterests	2.74878e-20	7.04643e-22	0	0
17	3	258	netDeviceFace://	OutInterests	4.73204e-13	1.20314e-14	0	0
17	3	258	netDeviceFace://	InData	9.39529e-13	9.70724e-13	0	0
17	3	258	netDeviceFace://	OutData	0	0	0	0
17	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
17	3	258	netDeviceFace://	OutSatisfiedInterests	9.3954e-13	0	0	0
17	3	258	netDeviceFace://	OutTimedOutInterests	2.20254e-10	0	0	0
17	3	-1	all	SatisfiedInterests	1.6	0	0	0
17	3	-1	all	TimedOutInterests	0.00524914	0	0	0
17	4	256	netDeviceFace://	InInterests	13.504	0.351688	0	0
17	4	256	netDeviceFace://	OutInterests	1.20824e-13	3.08421e-15	0	0
17	4	256	netDeviceFace://	InData	8.38861e-14	8.66714e-14	0	0
17	4	256	netDeviceFace://	OutData	1.6	1.65406	0	0
17	4	256	netDeviceFace://	InSatisfiedInterests	1.6	0	0	0
17	4	256	netDeviceFace://	InTimedOutInterests	0.00561236	0	0	0
17	4	256	netDeviceFace://	OutSatisfiedInterests	1.67822e-13	0	0	0
17	4	256	netDeviceFace://	OutTimedOutInterests	1.15375e-10	0	0	0
17	4	257	netDeviceFace://	InInterests	1.984	0.0516875	0	0
17	4	257	netDeviceFace://	OutInterests	0	0	0	0
17	4	257	netDeviceFace://	InData	0	0	0	0
17	4	257	netDeviceFace://	OutData	4.33302e-09	4.48112e-09	0	0
17	4	257	netDeviceFace://	InSatisfiedInterests	4.33303e-09	0	0	0
17	4	257	netDeviceFace://	InTimedOutInterests	0.00112898	0	0	0
17	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17	4	258	netDeviceFace://	InInterests	2.61634e-07	6.89197e-09	0	0
17	4	258	netDeviceFace://	OutInterests	13.504	0.351688	0	0
17	4	258	netDeviceFace://	InData	1.6	1.65406	0	0
17	4	258	netDeviceFace://	OutData	8.45957e-08	8.74807e-08	0	0
17	4	258	netDeviceFace://	InSatisfiedInterests	9.02097e-08	0	0	0
17	4	258	netDeviceFace://	InTimedOutInterests	0.000160031	0	0	0
17	4	258	netDeviceFace://	OutSatisfiedInterests	1.6	0	0	0
17	4	258	netDeviceFace://	OutTimedOutInterests	0.00561236	0	0	0
17	4	259	netDeviceFace://	InInterests	1.20824e-13	3.08421e-15	0	0
17	4	259	netDeviceFace://	OutInterests	2.61634e-07	6.89198e-09	0	0
17	4	259	netDeviceFace://	InData	8.45959e-08	8.74809e-08	0	0
17	4	259	netDeviceFace://	OutData	0	0	0	0
17	4	259	netDeviceFace://	InSatisfiedInterests	4.9521e-17	0	0	0
17	4	259	netDeviceFace://	InTimedOutInterests	7.34314e-11	0	0	0
17	4	259	netDeviceFace://	OutSatisfiedInterests	9.02098e-08	0	0	0
17	4	259	netDeviceFace://	OutTimedOutInterests	0.000160031	0	0	0
17	4	-1	all	SatisfiedInterests	1.6	0	0	0
17	4	-1	all	TimedOutInterests	0.00561236	0	0	0
17	5	256	netDeviceFace://	InInterests	13.504	0.351688	0	0
17	5	256	netDeviceFace://	OutInterests	2.93677e-07	7.73686e-09	0	0
17	5	256	netDeviceFace://	InData	5.59555e-08	5.78615e-08	0	0
17	5	256	netDeviceFace://	OutData	1.344	1.38956	0	0
17	5	256	netDeviceFace://	InSatisfiedInterests	1.344	0	0	0
17	5	256	netDeviceFace://	InTimedOutInterests	0.00548639	0	0	0
17	5	256	netDeviceFace://	OutSatisfiedInterests	6.21991e-08	0	0	0
17	5	256	netDeviceFace://	OutTimedOutInterests	0.000209085	0	0	0
17	5	257	netDeviceFace://	InInterests	4298.04	113.324	2155	56.8213
17	5	257	netDeviceFace://	OutInterests	5.504	0.1435	0	0
17	5	257	netDeviceFace://	InData	1.99357e-08	2.06171e-08	0	0
17	5	257	netDeviceFace://	OutData	116.336	120.312	59	61.0166
17	5	257	netDeviceFace://	InSatisfiedInterests	116.336	0	59	0
17	5	257	netDeviceFace://	InTimedOutInterests	4192.09	0	2096	0
17	5	257	netDeviceFace://	OutSatisfiedInterests	2.76282e-08	0	0	0
17	5	257	netDeviceFace://	OutTimedOutInterests	0.00244854	0	0	0
17	5	258	netDeviceFace://	InInterests	0	0	0	0
17	5	258	netDeviceFace://	OutInterests	4306.04	113.532	2155	56.8213
17	5	258	netDeviceFace://	InData	117.68	121.702	59	61.0166
17	5	258	netDeviceFace://	OutData	0	0	0	0
17	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
17	5	258	netDeviceFace://	OutSatisfiedInterests	117.68	0	59	0
17	5	258	netDeviceFace://	OutTimedOutInterests	4192.09	0	2096	0
17	5	-1	all	SatisfiedInterests	117.68	0	59	0
17	5	-1	all	TimedOutInterests	4192.09	0	2096	0
17	6	256	netDeviceFace://	InInterests	4.73205e-13	1.20314e-14	0	0
17	6	256	netDeviceFace://	OutInterests	2.74878e-20	7.04643e-22	0	0
17	6	256	netDeviceFace://	InData	0	0	0	0
17	6	256	netDeviceFace://	OutData	8.05311e-13	8.3205e-13	0	0
17	6	256	netDeviceFace://	InSatisfiedInterests	8.05311e-13	0	0	0
17	6	256	netDeviceFace://	InTimedOutInterests	1.79988e-10	0	0	0
17	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17	6	256	netDeviceFace://	OutTimedOutInterests	1.71799e-17	0	0	0
17	6	257	netDeviceFace://	InInterests	2.74878e-20	7.04643e-22	0	0
17	6	257	netDeviceFace://	OutInterests	4.73205e-13	1.20314e-14	0	0
17	6	257	netDeviceFace://	InData	8.05311e-13	8.3205e-13	0	0
17	6	257	netDeviceFace://	OutData	0	0	0	0
17	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17	6	257	netDeviceFace://	InTimedOutInterests	1.71799e-17	0	0	0
17	6	257	netDeviceFace://	OutSatisfiedInterests	8.05311e-13	0	0	0
17	6	257	netDeviceFace://	OutTimedOutInterests	1.79988e-10	0	0	0
17	6	-1	all	SatisfiedInterests	8.05311e-13	0	0	0
17	6	-1	all	TimedOutInterests	1.79988e-10	0	0	0
17	7	256	netDeviceFace://	InInterests	4.73206e-13	1.20315e-14	0	0
17	7	256	netDeviceFace://	OutInterests	2.74878e-20	7.04643e-22	0	0
17	7	256	netDeviceFace://	InData	0	0	0	0
17	7	256	netDeviceFace://	OutData	6.71093e-13	6.93376e-13	0	0
17	7	256	netDeviceFace://	InSatisfiedInterests	6.71093e-13	0	0	0
17	7	256	netDeviceFace://	InTimedOutInterests	2.20253e-10	0	0	0
17	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17	7	256	netDeviceFace://	OutTimedOutInterests	1.71799e-17	0	0	0
17	7	257	netDeviceFace://	InInterests	2.62011e-07	6.90193e-09	0	0
17	7	257	netDeviceFace://	OutInterests	1.20824e-13	3.08421e-15	0	0
17	7	257	netDeviceFace://	InData	0	0	0	0
17	7	257	netDeviceFace://	OutData	7.67485e-08	7.93652e-08	0	0
17	7	257	netDeviceFace://	InSatisfiedInterests	7.67485e-08	0	0	0
17	7	257	netDeviceFace://	InTimedOutInterests	0.000122925	0	0	0
17	7	257	netDeviceFace://	OutSatisfiedInterests	8.38862e-14	0	0	0
17	7	257	netDeviceFace://	OutTimedOutInterests	1.15361e-10	0	0	0
17	7	258	netDeviceFace://	InInterests	0	0	0	0
17	7	258	netDeviceFace://	OutInterests	2.62012e-07	6.90194e-09	0	0
17	7	258	netDeviceFace://	InData	7.67491e-08	7.93658e-08	0	0
17	7	258	netDeviceFace://	OutData	0	0	0	0
17	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
17	7	258	netDeviceFace://	OutSatisfiedInterests	7.67491e-08	0	0	0
17	7	258	netDeviceFace://	OutTimedOutInterests	0.000122925	0	0	0
17	7	-1	all	SatisfiedInterests	7.67491e-08	0	0	0
17	7	-1	all	TimedOutInterests	0.000122925	0	0	0
17	8	256	netDeviceFace://	InInterests	2.62012e-07	6.90194e-09	0	0
17	8	256	netDeviceFace://	OutInterests	0	0	0	0
17	8	256	netDeviceFace://	InData	0	0	0	0
17	8	256	netDeviceFace://	OutData	2.62012e-07	2.70961e-07	0	0
17	8	256	netDeviceFace://	InSatisfiedInterests	2.62012e-07	0	0	0
17	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
17	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17	8	257	netDeviceFace://	InInterests	4305.65	113.521	2155	56.8213
17	8	257	netDeviceFace://	OutInterests	0	0	0	0
17	8	257	netDeviceFace://	InData	0	0	0	0
17	8	257	netDeviceFace://	OutData	4305.65	4452.81	2155	2228.66
17	8	257	netDeviceFace://	InSatisfiedInterests	4305.65	0	2155	0
17	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
17	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17	8	258	appFace://	InInterests	0	0	0	0
17	8	258	appFace://	OutInterests	4305.65	113.521	2155	56.8213
17	8	258	appFace://	InData	4305.65	4452.81	2155	2228.66
17	8	258	appFace://	OutData	0	0	0	0
17	8	258	appFace://	InSatisfiedInterests	0	0	0	0
17	8	258	appFace://	InTimedOutInterests	0	0	0	0
17	8	258	appFace://	OutSatisfiedInterests	4305.65	0	2155	0
17	8	258	appFace://	OutTimedOutInterests	0	0	0	0
17	8	-1	all	SatisfiedInterests	4305.65	0	2155	0
17	8	-1	all	TimedOutInterests	0	0	0	0
17.5	0	256	netDeviceFace://	InInterests	0	0	0	0
17.5	0	256	netDeviceFace://	OutInterests	9994.1	0	5000	0
17.5	0	256	netDeviceFace://	InData	117.642	121.663	59	61.0166
17.5	0	256	netDeviceFace://	OutData	0	0	0	0
17.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.5	0	256	netDeviceFace://	OutSatisfiedInterests	117.962	0	59	0
17.5	0	256	netDeviceFace://	OutTimedOutInterests	9882	0	4941	0
17.5	0	257	netDeviceFace://	InInterests	0	0	0	0
17.5	0	257	netDeviceFace://	OutInterests	5.9008	0	0	0
17.5	0	257	netDeviceFace://	InData	0.32	0.330813	0	0
17.5	0	257	netDeviceFace://	OutData	0	0	0	0
17.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.5	0	257	netDeviceFace://	OutSatisfiedInterests	0.32	0	0	0
17.5	0	257	netDeviceFace://	OutTimedOutInterests	0.00268648	0	0	0
17.5	0	258	appFace://	InInterests	10000	263.669	5000	131.836
17.5	0	258	appFace://	OutInterests	0	0	0	0
17.5	0	258	appFace://	InData	0	0	0	0
17.5	0	258	appFace://	OutData	117.962	121.993	59	61.0166
17.5	0	258	appFace://	InSatisfiedInterests	117.962	0	59	0
17.5	0	258	appFace://	InTimedOutInterests	9882	0	4941	0
17.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
17.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
17.5	0	-1	all	SatisfiedInterests	117.962	0	59	0
17.5	0	-1	all	TimedOutInterests	9882	0	4941	0
17.5	1	256	netDeviceFace://	InInterests	4309.21	113.621	2156	56.8477
17.5	1	256	netDeviceFace://	OutInterests	0	0	0	0
17.5	1	256	netDeviceFace://	InData	0	0	0	0
17.5	1	256	netDeviceFace://	OutData	117.641	121.662	59	61.0166
17.5	1	256	netDeviceFace://	InSatisfiedInterests	117.641	0	59	0
17.5	1	256	netDeviceFace://	InTimedOutInterests	4192.32	0	2096	0
17.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.5	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.5	1	257	netDeviceFace://	InInterests	0.3968	0.0103375	0	0
17.5	1	257	netDeviceFace://	OutInterests	4309.21	113.621	2156	56.8477
17.5	1	257	netDeviceFace://	InData	117.641	121.662	59	61.0166
17.5	1	257	netDeviceFace://	OutData	8.7563e-10	9.05559e-10	0	0
17.5	1	257	netDeviceFace://	InSatisfiedInterests	8.7563e-10	0	0	0
17.5	1	257	netDeviceFace://	InTimedOutInterests	0.023877	0	0	0
17.5	1	257	netDeviceFace://	OutSatisfiedInterests	117.641	0	59	0
17.5	1	257	netDeviceFace://	OutTimedOutInterests	4192.32	0	2096	0
17.5	1	258	netDeviceFace://	InInterests	0	0	0	0
17.5	1	258	netDeviceFace://	OutInterests	0.3968	0.0103375	0	0
17.5	1	258	netDeviceFace://	InData	8.75664e-10	9.05593e-10	0	0
17.5	1	258	netDeviceFace://	OutData	0	0	0	0
17.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.5	1	258	netDeviceFace://	OutSatisfiedInterests	8.75664e-10	0	0	0
17.5	1	258	netDeviceFace://	OutTimedOutInterests	0.023877	0	0	0
17.5	1	-1	all	SatisfiedInterests	117.641	0	59	0
17.5	1	-1	all	TimedOutInterests	4192.32	0	2096	0
17.5	2	257	netDeviceFace://	InInterests	0.576	0.0149375	0	0
17.5	2	257	netDeviceFace://	OutInterests	4307.61	113.579	2155	56.8213
17.5	2	257	netDeviceFace://	InData	117.639	121.66	59	61.0166
17.5	2	257	netDeviceFace://	OutData	1.88964e-09	1.95423e-09	0	0
17.5	2	257	netDeviceFace://	InSatisfiedInterests	1.93478e-09	0	0	0
17.5	2	257	netDeviceFace://	InTimedOutInterests	0.00172722	0	0	0
17.5	2	257	netDeviceFace://	OutSatisfiedInterests	117.639	0	59	0
17.5	2	257	netDeviceFace://	OutTimedOutInterests	4192.64	0	2096	0
17.5	2	256	netDeviceFace://	InInterests	4307.61	113.579	2155	56.8213
17.5	2	256	netDeviceFace://	OutInterests	0.576	0.0149375	0	0
17.5	2	256	netDeviceFace://	InData	1.92412e-09	1.98989e-09	0	0
17.5	2	256	netDeviceFace://	OutData	117.639	121.66	59	61.0166
17.5	2	256	netDeviceFace://	InSatisfiedInterests	117.639	0	59	0
17.5	2	256	netDeviceFace://	InTimedOutInterests	4192.64	0	2096	0
17.5	2	256	netDeviceFace://	OutSatisfiedInterests	1.9357e-09	0	0	0
17.5	2	256	netDeviceFace://	OutTimedOutInterests	0.00172722	0	0	0
17.5	2	-1	all	SatisfiedInterests	117.639	0	59	0
17.5	2	-1	all	TimedOutInterests	4192.64	0	2096	0
17.5	3	256	netDeviceFace://	InInterests	2.7008	0.0703375	0	0
17.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
17.5	3	256	netDeviceFace://	InData	0	0	0	0
17.5	3	256	netDeviceFace://	OutData	0.32	0.330813	0	0
17.5	3	256	netDeviceFace://	InSatisfiedInterests	0.32	0	0	0
17.5	3	256	netDeviceFace://	InTimedOutInterests	0.00104983	0	0	0
17.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.5	3	257	netDeviceFace://	InInterests	2.41629e-14	6.16791e-16	0	0
17.5	3	257	netDeviceFace://	OutInterests	2.7008	0.0703375	0	0
17.5	3	257	netDeviceFace://	InData	0.32	0.330813	0	0
17.5	3	257	netDeviceFace://	OutData	1.67772e-14	1.73343e-14	0	0
17.5	3	257	netDeviceFace://	InSatisfiedInterests	1.67794e-14	0	0	0
17.5	3	257	netDeviceFace://	InTimedOutInterests	2.30711e-11	0	0	0
17.5	3	257	netDeviceFace://	OutSatisfiedInterests	0.32	0	0	0
17.5	3	257	netDeviceFace://	OutTimedOutInterests	0.00104983	0	0	0
17.5	3	258	netDeviceFace://	InInterests	5.49756e-21	1.40929e-22	0	0
17.5	3	258	netDeviceFace://	OutInterests	9.46408e-14	2.40628e-15	0	0
17.5	3	258	netDeviceFace://	InData	1.87906e-13	1.94145e-13	0	0
17.5	3	258	netDeviceFace://	OutData	0	0	0	0
17.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.5	3	258	netDeviceFace://	OutSatisfiedInterests	1.87908e-13	0	0	0
17.5	3	258	netDeviceFace://	OutTimedOutInterests	4.40508e-11	0	0	0
17.5	3	-1	all	SatisfiedInterests	0.32	0	0	0
