Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1.5	2	257	netDeviceFace://	InSatisfiedInterests	16	0	10	0
1.5	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	257	netDeviceFace://	OutSatisfiedInterests	90.944	0	50	0
1.5	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	-1	all	SatisfiedInterests	90.944	0	50	0
1.5	2	-1	all	TimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InInterests	2120.51	55.7718	1174	30.8721
1.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InData	0	0	0	0
1.5	3	256	netDeviceFace://	OutData	104.768	108.334	56	57.9072
1.5	3	256	netDeviceFace://	InSatisfiedInterests	104.768	0	56	0
1.5	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InInterests	22.4	0.56875	14	0.355469
1.5	3	257	netDeviceFace://	OutInterests	2042.11	53.7811	1125	29.6279
1.5	3	257	netDeviceFace://	InData	98.368	101.722	52	53.7744
1.5	3	257	netDeviceFace://	OutData	0	0	0	0
1.5	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	OutSatisfiedInterests	104.768	0	56	0
1.5	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InInterests	0	0	0	0
1.5	3	258	netDeviceFace://	OutInterests	78.4	1.99063	49	1.24414
1.5	3	258	netDeviceFace://	InData	6.4	6.6125	4	4.13281
1.5	3	258	netDeviceFace://	OutData	0	0	0	0
1.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	OutSatisfiedInterests	6.4	0	4	0
1.5	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	-1	all	SatisfiedInterests	104.768	0	56	0
1.5	3	-1	all	TimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	InInterests	2053.63	54.0849	1125	29.6279
1.5	4	256	netDeviceFace://	OutInterests	22.4	0.56875	14	0.355469
1.5	4	256	netDeviceFace://	InData	0	0	0	0
1.5	4	256	netDeviceFace://	OutData	103.616	107.148	55	56.877
1.5	4	256	netDeviceFace://	InSatisfiedInterests	103.616	0	55	0
1.5	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	InInterests	537.28	14.1603	321	8.46387
1.5	4	258	netDeviceFace://	OutInterests	2470.59	65.0874	1370	36.0977
1.5	4	258	netDeviceFace://	InData	42.496	43.9452	20	20.6816
1.5	4	258	netDeviceFace://	OutData	48.64	50.3019	30	31.0254
1.5	4	258	netDeviceFace://	InSatisfiedInterests	48.64	0	30	0
1.5	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	OutSatisfiedInterests	114.816	0	62	0
1.5	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InInterests	838.464	22.0941	436	11.4951
1.5	4	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InData	0	0	0	0
1.5	4	257	netDeviceFace://	OutData	41.28	42.6856	23	23.7852
1.5	4	257	netDeviceFace://	InSatisfiedInterests	41.28	0	23	0
1.5	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InInterests	22.4	0.56875	14	0.355469
1.5	4	259	netDeviceFace://	OutInterests	591.04	15.5584	348	9.16602
1.5	4	259	netDeviceFace://	InData	72.32	74.7859	42	43.4346
1.5	4	259	netDeviceFace://	OutData	0	0	0	0
1.5	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	OutSatisfiedInterests	72.32	0	42	0
1.5	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	-1	all	SatisfiedInterests	114.816	0	62	0
1.5	4	-1	all	TimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	InInterests	2070.34	54.5353	1114	29.3486
1.5	5	256	netDeviceFace://	OutInterests	536.96	14.1494	317	8.3584
1.5	5	256	netDeviceFace://	InData	26.24	27.1363	16	16.5469
1.5	5	256	netDeviceFace://	OutData	51.136	52.8805	25	25.8525
1.5	5	256	netDeviceFace://	InSatisfiedInterests	75.456	0	40	0
1.5	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	OutSatisfiedInterests	35.84	0	22	0
1.5	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	InInterests	1455.23	38.3436	601	15.8467
1.5	5	257	netDeviceFace://	OutInterests	1086.46	28.6114	597	15.7256
1.5	5	257	netDeviceFace://	InData	16	16.5469	10	10.3418
1.5	5	257	netDeviceFace://	OutData	104.832	108.413	58	59.9824
1.5	5	257	netDeviceFace://	InSatisfiedInterests	112.832	0	63	0
1.5	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	OutSatisfiedInterests	22.4	0	14	0
1.5	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutInterests	1898.62	50.0252	799	21.0586
1.5	5	258	netDeviceFace://	InData	116.608	120.589	59	61.0146
1.5	5	258	netDeviceFace://	OutData	0	0	0	0
1.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutSatisfiedInterests	158.848	0	85	0
1.5	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	-1	all	SatisfiedInterests	162.368	0	87	0
1.5	5	-1	all	TimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	InInterests	78.4	1.99063	49	1.24414
1.5	6	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	InData	0	0	0	0
1.5	6	256	netDeviceFace://	OutData	6.4	6.6125	4	4.13281
1.5	6	256	netDeviceFace://	InSatisfiedInterests	6.4	0	4	0
1.5	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InInterests	0	0	0	0
1.5	6	257	netDeviceFace://	OutInterests	78.4	1.99063	49	1.24414
1.5	6	257	netDeviceFace://	InData	6.4	6.6125	4	4.13281
1.5	6	257	netDeviceFace://	OutData	0	0	0	0
1.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	OutSatisfiedInterests	6.4	0	4	0
1.5	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	-1	all	SatisfiedInterests	6.4	0	4	0
1.5	6	-1	all	TimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	InInterests	78.4	1.99063	49	1.24414
1.5	7	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	InData	0	0	0	0
1.5	7	256	netDeviceFace://	OutData	6.4	6.6125	4	4.13281
1.5	7	256	netDeviceFace://	InSatisfiedInterests	6.4	0	4	0
1.5	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutInterests	676.48	17.7566	406	10.6611
1.5	7	258	netDeviceFace://	InData	78.72	81.3984	46	47.5674
1.5	7	258	netDeviceFace://	OutData	0	0	0	0
1.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutSatisfiedInterests	78.72	0	46	0
1.5	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	InInterests	620.48	16.3347	371	9.77246
1.5	7	257	netDeviceFace://	OutInterests	22.4	0.56875	14	0.355469
1.5	7	257	netDeviceFace://	InData	0	0	0	0
1.5	7	257	netDeviceFace://	OutData	72.32	74.7859	42	43.4346
1.5	7	257	netDeviceFace://	InSatisfiedInterests	72.32	0	42	0
1.5	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	-1	all	SatisfiedInterests	78.72	0	46	0
1.5	7	-1	all	TimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InInterests	695.68	18.2628	421	11.0566
1.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InData	0	0	0	0
1.5	8	256	netDeviceFace://	OutData	695.68	719.378	421	435.346
1.5	8	256	netDeviceFace://	InSatisfiedInterests	695.68	0	421	0
1.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InInterests	1854.85	48.871	770	20.2939
1.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InData	0	0	0	0
1.5	8	257	netDeviceFace://	OutData	1854.85	1918.21	770	796.31
1.5	8	257	netDeviceFace://	InSatisfiedInterests	1854.85	0	770	0
1.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	InInterests	0	0	0	0
1.5	8	258	appFace://	OutInterests	2550.53	67.1338	1191	31.3506
1.5	8	258	appFace://	InData	2550.53	2637.59	1191	1231.66
1.5	8	258	appFace://	OutData	0	0	0	0
1.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
1.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	OutSatisfiedInterests	2550.53	0	1191	0
1.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
1.5	8	-1	all	SatisfiedInterests	2550.53	0	1191	0
1.5	8	-1	all	TimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	InInterests	0	0	0	0
2	0	257	netDeviceFace://	OutInterests	5410.04	0	2782	0
2	0	257	netDeviceFace://	InData	93.376	96.5426	46	47.5586
2	0	257	netDeviceFace://	OutData	0	0	0	0
2	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	OutSatisfiedInterests	107.072	0	50	0
2	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	InInterests	0	0	0	0
2	0	256	netDeviceFace://	OutInterests	4555.99	0	2218	0
2	0	256	netDeviceFace://	InData	77.4528	80.0861	35	36.1885
2	0	256	netDeviceFace://	OutData	0	0	0	0
2	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	OutSatisfiedInterests	164.557	0	79	0
2	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	258	appFace://	InInterests	9984.01	262.365	5000	131.625
2	0	258	appFace://	OutInterests	0	0	0	0
2	0	258	appFace://	InData	0	0	0	0
2	0	258	appFace://	OutData	144.077	148.974	71	73.4121
2	0	258	appFace://	InSatisfiedInterests	144.077	0	71	0
2	0	258	appFace://	InTimedOutInterests	0	0	0	0
2	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	0	258	appFace://	OutTimedOutInterests	0	0	0	0
2	0	-1	all	SatisfiedInterests	168.589	0	81	0
2	0	-1	all	TimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	InInterests	2020.52	53.154	988	25.9805
2	1	256	netDeviceFace://	OutInterests	0	0	0	0
2	1	256	netDeviceFace://	InData	0	0	0	0
2	1	256	netDeviceFace://	OutData	76.6208	79.2257	34	35.1543
2	1	256	netDeviceFace://	InSatisfiedInterests	76.6208	0	34	0
2	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	InInterests	0	0	0	0
2	1	258	netDeviceFace://	OutInterests	579.533	15.2213	255	6.68848
2	1	258	netDeviceFace://	InData	24.256	25.0731	10	10.335
2	1	258	netDeviceFace://	OutData	0	0	0	0
2	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	OutSatisfiedInterests	24.256	0	10	0
2	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	InInterests	498.381	13.1092	238	6.25684
2	1	257	netDeviceFace://	OutInterests	1874.15	49.3529	953	25.0918
2	1	257	netDeviceFace://	InData	52.3648	54.1526	24	24.8193
2	1	257	netDeviceFace://	OutData	3.2	3.30937	0	0
2	1	257	netDeviceFace://	InSatisfiedInterests	3.2	0	0	0
2	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	OutSatisfiedInterests	76.6208	0	34	0
2	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	-1	all	SatisfiedInterests	76.6208	0	34	0
2	1	-1	all	TimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	InInterests	1917.09	50.4852	997	26.252
2	2	256	netDeviceFace://	OutInterests	621.773	16.3485	303	7.96191
2	2	256	netDeviceFace://	InData	3.2	3.30937	0	0
2	2	256	netDeviceFace://	OutData	52.1088	53.8879	24	24.8193
2	2	256	netDeviceFace://	InSatisfiedInterests	55.3088	0	24	0
2	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	OutSatisfiedInterests	3.2	0	0	0
2	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	InInterests	621.773	16.3485	303	7.96191
2	2	257	netDeviceFace://	OutInterests	1917.09	50.4852	997	26.252
2	2	257	netDeviceFace://	InData	53.3888	55.2116	24	24.8193
2	2	257	netDeviceFace://	OutData	3.2	3.30937	0	0
2	2	257	netDeviceFace://	InSatisfiedInterests	3.2	0	0	0
2	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	OutSatisfiedInterests	56.5888	0	24	0
2	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	-1	all	SatisfiedInterests	56.5888	0	24	0
2	2	-1	all	TimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	InInterests	2313.7	60.9231	1181	31.1055
2	3	256	netDeviceFace://	OutInterests	0	0	0	0
2	3	256	netDeviceFace://	InData	0	0	0	0
2	3	256	netDeviceFace://	OutData	107.354	110.998	54	55.832
2	3	256	netDeviceFace://	InSatisfiedInterests	107.354	0	54	0
2	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	InInterests	129.28	3.40281	78	2.05566
2	3	257	netDeviceFace://	OutInterests	1549.22	40.7968	713	18.7754
2	3	257	netDeviceFace://	InData	83.6736	86.5193	40	41.3594
2	3	257	netDeviceFace://	OutData	0	0	0	0
2	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	OutSatisfiedInterests	107.354	0	54	0
2	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	InInterests	8	0.203125	5	0.126953
2	3	258	netDeviceFace://	OutInterests	766.08	20.1669	469	12.3555
2	3	258	netDeviceFace://	InData	23.68	24.4787	14	14.4727
2	3	258	netDeviceFace://	OutData	0	0	0	0
2	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	OutSatisfiedInterests	23.68	0	14	0
2	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	-1	all	SatisfiedInterests	107.354	0	54	0
2	3	-1	all	TimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	InInterests	1506.73	39.6763	685	18.0371
2	4	256	netDeviceFace://	OutInterests	150.08	3.95125	91	2.39844
2	4	256	netDeviceFace://	InData	0	0	0	0
2	4	256	netDeviceFace://	OutData	89.5232	92.5687	43	44.4619
2	4	256	netDeviceFace://	InSatisfiedInterests	89.5232	0	43	0
2	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	InInterests	158.656	4.13206	32	0.8125
2	4	258	netDeviceFace://	OutInterests	1454.12	38.255	600	15.7734
2	4	258	netDeviceFace://	InData	61.2992	63.3922	33	34.127
2	4	258	netDeviceFace://	OutData	9.728	10.0604	0	0
2	4	258	netDeviceFace://	InSatisfiedInterests	9.728	0	0	0
2	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	OutSatisfiedInterests	91.7632	0	43	0
2	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	InInterests	614.093	16.1329	279	7.32129
2	4	257	netDeviceFace://	OutInterests	0	0	0	0
2	4	257	netDeviceFace://	InData	0	0	0	0
2	4	257	netDeviceFace://	OutData	24.256	25.0731	10	10.335
2	4	257	netDeviceFace://	InSatisfiedInterests	24.256	0	10	0
2	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	InInterests	148.48	3.91063	90	2.37305
2	4	259	netDeviceFace://	OutInterests	358.208	9.37419	150	3.91406
2	4	259	netDeviceFace://	InData	30.464	31.4931	10	10.335
2	4	259	netDeviceFace://	OutData	0	0	0	0
2	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	OutSatisfiedInterests	30.464	0	10	0
2	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	-1	all	SatisfiedInterests	91.7632	0	43	0
2	4	-1	all	TimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	InInterests	1370.87	36.0602	598	15.7207
2	5	256	netDeviceFace://	OutInterests	158.592	4.12987	32	0.8125
2	5	256	netDeviceFace://	InData	5.248	5.42725	0	0
2	5	256	netDeviceFace://	OutData	66.2272	68.4886	35	36.1953
2	5	256	netDeviceFace://	InSatisfiedInterests	63.0912	0	30	0
2	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	OutSatisfiedInterests	7.168	0	0	0
2	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	InInterests	1956.65	51.5281	1041	27.4121
2	5	257	netDeviceFace://	OutInterests	758.093	19.9285	338	8.87891
2	5	257	netDeviceFace://	InData	3.2	3.30937	0	0
2	5	257	netDeviceFace://	OutData	67.3664	69.667	29	29.9902
2	5	257	netDeviceFace://	InSatisfiedInterests	68.9664	0	29	0
2	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	OutSatisfiedInterests	4.48	0	0	0
2	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	InInterests	0	0	0	0
2	5	258	netDeviceFace://	OutInterests	2392.52	63.0566	1258	33.1572
2	5	258	netDeviceFace://	InData	117.722	121.741	59	61.0146
2	5	258	netDeviceFace://	OutData	0	0	0	0
2	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	OutSatisfiedInterests	126.17	0	59	0
2	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	-1	all	SatisfiedInterests	134.874	0	64	0
2	5	-1	all	TimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	InInterests	740.48	19.4919	453	11.9336
2	6	256	netDeviceFace://	OutInterests	8	0.203125	5	0.126953
2	6	256	netDeviceFace://	InData	0	0	0	0
2	6	256	netDeviceFace://	OutData	26.88	27.7881	16	16.541
2	6	256	netDeviceFace://	InSatisfiedInterests	26.88	0	16	0
2	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	InInterests	8	0.203125	5	0.126953
2	6	257	netDeviceFace://	OutInterests	740.48	19.4919	453	11.9336
2	6	257	netDeviceFace://	InData	26.88	27.7881	16	16.541
2	6	257	netDeviceFace://	OutData	0	0	0	0
2	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	OutSatisfiedInterests	26.88	0	16	0
2	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	-1	all	SatisfiedInterests	26.88	0	16	0
2	6	-1	all	TimedOutInterests	0	0	0	0
2	7	256	netDeviceFace://	InInterests	705.28	18.5638	431	11.3535
2	7	256	netDeviceFace://	OutInterests	8	0.203125	5	0.126953
2	7	256	netDeviceFace://	InData	0	0	0	0
2	7	256	netDeviceFace://	OutData	28.48	29.4428	17	17.5752
2	7	256	netDeviceFace://	InSatisfiedInterests	28.48	0	17	0
2	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	258	netDeviceFace://	InInterests	0	0	0	0
2	7	258	netDeviceFace://	OutInterests	896.896	23.5591	476	12.5049
2	7	258	netDeviceFace://	InData	60.544	62.5906	28	28.9443
2	7	258	netDeviceFace://	OutData	0	0	0	0
2	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	258	netDeviceFace://	OutSatisfiedInterests	60.544	0	28	0
2	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	257	netDeviceFace://	InInterests	356.096	9.3185	145	3.78223
2	7	257	netDeviceFace://	OutInterests	154.88	4.07937	94	2.47852
2	7	257	netDeviceFace://	InData	0	0	0	0
2	7	257	netDeviceFace://	OutData	32.064	33.1478	11	11.3691
2	7	257	netDeviceFace://	InSatisfiedInterests	32.064	0	11	0
2	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	7	-1	all	SatisfiedInterests	60.544	0	28	0
2	7	-1	all	TimedOutInterests	0	0	0	0
2	8	256	netDeviceFace://	InInterests	873.536	22.9432	459	12.0566
2	8	256	netDeviceFace://	OutInterests	0	0	0	0
2	8	256	netDeviceFace://	InData	0	0	0	0
2	8	256	netDeviceFace://	OutData	873.536	903.304	459	474.643
2	8	256	netDeviceFace://	InSatisfiedInterests	873.536	0	459	0
2	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	8	257	netDeviceFace://	InInterests	2449.37	64.5554	1299	34.2383
2	8	257	netDeviceFace://	OutInterests	0	0	0	0
2	8	257	netDeviceFace://	InData	0	0	0	0
2	8	257	netDeviceFace://	OutData	2449.37	2533.06	1299	1343.39
2	8	257	netDeviceFace://	InSatisfiedInterests	2449.37	0	1299	0
2	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	8	258	appFace://	InInterests	0	0	0	0
2	8	258	appFace://	OutInterests	3322.91	87.4986	1758	46.2949
2	8	258	appFace://	InData	3322.91	3436.36	1758	1818.03
2	8	258	appFace://	OutData	0	0	0	0
2	8	258	appFace://	InSatisfiedInterests	0	0	0	0
2	8	258	appFace://	InTimedOutInterests	0	0	0	0
2	8	258	appFace://	OutSatisfiedInterests	3322.91	0	1758	0
2	8	258	appFace://	OutTimedOutInterests	0	0	0	0
2	8	-1	all	SatisfiedInterests	3322.91	0	1758	0
2	8	-1	all	TimedOutInterests	0	0	0	0
2.5	0	257	netDeviceFace://	InInterests	0	0	0	0
2.5	0	257	netDeviceFace://	OutInterests	4650.01	0	2230	0
2.5	0	257	netDeviceFace://	InData	113.075	116.935	59	61.0166
2.5	0	257	netDeviceFace://	OutData	0	0	0	0
2.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2.5	0	257	netDeviceFace://	OutSatisfiedInterests	167.014	0	91	0
2.5	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2.5	0	256	netDeviceFace://	InInterests	0	0	0	0
2.5	0	256	netDeviceFace://	OutInterests	5343.2	0	2770	0
2.5	0	256	netDeviceFace://	InData	84.2906	87.1688	43	44.4697
2.5	0	256	netDeviceFace://	OutData	0	0	0	0
2.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2.5	0	256	netDeviceFace://	OutSatisfiedInterests	167.311	0	84	0
2.5	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2.5	0	258	appFace://	InInterests	9996.8	263.41	5000	131.836
2.5	0	258	appFace://	OutInterests	0	0	0	0
2.5	0	258	appFace://	InData	0	0	0	0
2.5	0	258	appFace://	OutData	158.415	163.825	81	83.7686
2.5	0	258	appFace://	InSatisfiedInterests	158.415	0	81	0
2.5	0	258	appFace://	InTimedOutInterests	0	0	0	0
2.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
2.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
