Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
4.8	8	256	netDeviceFace://	InInterests	495.261	13.0586	101	2.66309
4.8	8	256	netDeviceFace://	OutInterests	0	0	0	0
4.8	8	256	netDeviceFace://	InData	0	0	0	0
4.8	8	256	netDeviceFace://	OutData	495.261	512.189	101	104.452
4.8	8	256	netDeviceFace://	InSatisfiedInterests	495.261	0	101	0
4.8	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
4.8	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
4.8	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
4.8	8	257	netDeviceFace://	InInterests	2864.1	75.5181	588	15.5039
4.8	8	257	netDeviceFace://	OutInterests	0	0	0	0
4.8	8	257	netDeviceFace://	InData	0	0	0	0
4.8	8	257	netDeviceFace://	OutData	2864.1	2962	588	608.098
4.8	8	257	netDeviceFace://	InSatisfiedInterests	2864.1	0	588	0
4.8	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
4.8	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
4.8	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
4.8	8	-1	all	SatisfiedInterests	3359.36	0	689	0
4.8	8	-1	all	TimedOutInterests	0	0	0	0
5	0	256	netDeviceFace://	InInterests	2.09925e-10	5.33012e-12	0	0
5	0	256	netDeviceFace://	OutInterests	3504.82	0.000135	556	0
5	0	256	netDeviceFace://	InData	119.161	123.234	24	24.8203
5	0	256	netDeviceFace://	OutData	0	0	0	0
5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	0	256	netDeviceFace://	OutSatisfiedInterests	220.865	0	47	0
5	0	256	netDeviceFace://	OutTimedOutInterests	263.2	0	0	0
5	0	257	netDeviceFace://	InInterests	1.04858e-10	2.7648e-12	0	0
5	0	257	netDeviceFace://	OutInterests	6495.18	0	1444	0
5	0	257	netDeviceFace://	InData	119.165	123.238	24	24.8203
5	0	257	netDeviceFace://	OutData	0	0	0	0
5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	0	257	netDeviceFace://	OutSatisfiedInterests	191.014	0	38	0
5	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5	0	258	appFace://	InInterests	10000	263.672	2000	52.7344
5	0	258	appFace://	OutInterests	0	0	0	0
5	0	258	appFace://	InData	0	0	0	0
5	0	258	appFace://	OutData	178.553	184.656	38	39.2988
5	0	258	appFace://	InSatisfiedInterests	178.553	0	38	0
5	0	258	appFace://	InTimedOutInterests	263.2	0	0	0
5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
5	0	-1	all	SatisfiedInterests	233.366	0	47	0
5	0	-1	all	TimedOutInterests	263.2	0	0	0
5	1	256	netDeviceFace://	InInterests	1374.15	36.2324	196	5.16797
5	1	256	netDeviceFace://	OutInterests	1.049e-10	2.66346e-12	0	0
5	1	256	netDeviceFace://	InData	0	0	0	0
5	1	256	netDeviceFace://	OutData	118.952	123.018	23	23.7861
5	1	256	netDeviceFace://	InSatisfiedInterests	118.952	0	23	0
5	1	256	netDeviceFace://	InTimedOutInterests	2697.07	0	517	0
5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	1	256	netDeviceFace://	OutTimedOutInterests	1.60077	0	0	0
5	1	258	netDeviceFace://	InInterests	5.74436e-07	1.51453e-08	0	0
5	1	258	netDeviceFace://	OutInterests	583.432	15.3834	145	3.82324
5	1	258	netDeviceFace://	InData	40.7329	42.1251	7	7.23926
5	1	258	netDeviceFace://	OutData	0	0	0	0
5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	1	258	netDeviceFace://	InTimedOutInterests	0.000768	0	0	0
5	1	258	netDeviceFace://	OutSatisfiedInterests	40.7329	0	7	0
5	1	258	netDeviceFace://	OutTimedOutInterests	1289.18	0	274	0
5	1	257	netDeviceFace://	InInterests	583.431	15.3834	145	3.82324
5	1	257	netDeviceFace://	OutInterests	1374.14	36.2322	196	5.16797
5	1	257	netDeviceFace://	InData	78.2192	80.8927	16	16.5469
5	1	257	netDeviceFace://	OutData	31.2002	32.2666	7	7.23926
5	1	257	netDeviceFace://	InSatisfiedInterests	31.2002	0	7	0
5	1	257	netDeviceFace://	InTimedOutInterests	463.497	0	97	0
5	1	257	netDeviceFace://	OutSatisfiedInterests	118.952	0	23	0
5	1	257	netDeviceFace://	OutTimedOutInterests	2697.07	0	517	0
5	1	-1	all	SatisfiedInterests	118.952	0	23	0
5	1	-1	all	TimedOutInterests	2697.07	0	517	0
5	2	256	netDeviceFace://	InInterests	916.281	24.1598	87	2.29395
5	2	256	netDeviceFace://	OutInterests	647.446	17.0713	161	4.24512
5	2	256	netDeviceFace://	InData	17.6003	18.2019	4	4.13672
5	2	256	netDeviceFace://	OutData	71.5303	73.9752	14	14.4785
5	2	256	netDeviceFace://	InSatisfiedInterests	89.1306	0	18	0
5	2	256	netDeviceFace://	InTimedOutInterests	2013.34	0	384	0
5	2	256	netDeviceFace://	OutSatisfiedInterests	17.6003	0	4	0
5	2	256	netDeviceFace://	OutTimedOutInterests	526.683	0	112	0
5	2	257	netDeviceFace://	InInterests	647.446	17.0713	161	4.24512
5	2	257	netDeviceFace://	OutInterests	916.281	24.1598	87	2.29395
5	2	257	netDeviceFace://	InData	71.5305	73.9753	14	14.4785
5	2	257	netDeviceFace://	OutData	17.6003	18.2018	4	4.13672
5	2	257	netDeviceFace://	InSatisfiedInterests	17.6003	0	4	0
5	2	257	netDeviceFace://	InTimedOutInterests	526.683	0	112	0
5	2	257	netDeviceFace://	OutSatisfiedInterests	89.1307	0	18	0
5	2	257	netDeviceFace://	OutTimedOutInterests	2013.34	0	384	0
5	2	-1	all	SatisfiedInterests	89.1307	0	18	0
5	2	-1	all	TimedOutInterests	2013.34	0	384	0
5	3	256	netDeviceFace://	InInterests	2986.68	78.7502	676	17.8242
5	3	256	netDeviceFace://	OutInterests	1.04858e-10	2.7648e-12	0	0
5	3	256	netDeviceFace://	InData	0	0	0	0
5	3	256	netDeviceFace://	OutData	115.953	119.916	23	23.7861
5	3	256	netDeviceFace://	InSatisfiedInterests	115.953	0	23	0
5	3	256	netDeviceFace://	InTimedOutInterests	877.279	0	196	0
5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	3	256	netDeviceFace://	OutTimedOutInterests	3.2	0	0	0
5	3	257	netDeviceFace://	InInterests	0.000198926	5.24512e-06	0	0
5	3	257	netDeviceFace://	OutInterests	2986.68	78.7502	676	17.8242
5	3	257	netDeviceFace://	InData	115.953	119.916	23	23.7861
5	3	257	netDeviceFace://	OutData	0	0	0	0
5	3	257	netDeviceFace://	InSatisfiedInterests	0.00640041	0	0	0
5	3	257	netDeviceFace://	InTimedOutInterests	13.043	0	0	0
5	3	257	netDeviceFace://	OutSatisfiedInterests	115.953	0	23	0
5	3	257	netDeviceFace://	OutTimedOutInterests	877.279	0	196	0
5	3	258	netDeviceFace://	InInterests	2.46777e-07	6.2668e-09	0	0
5	3	258	netDeviceFace://	OutInterests	0.000725387	1.91264e-05	0	0
5	3	258	netDeviceFace://	InData	0.000133214	0.000137767	0	0
5	3	258	netDeviceFace://	OutData	0	0	0	0
5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	3	258	netDeviceFace://	OutSatisfiedInterests	0.00653362	0	0	0
5	3	258	netDeviceFace://	OutTimedOutInterests	378.325	0	89	0
5	3	-1	all	SatisfiedInterests	115.953	0	23	0
5	3	-1	all	TimedOutInterests	877.279	0	196	0
5	4	256	netDeviceFace://	InInterests	3133.34	82.6172	720	18.9844
5	4	256	netDeviceFace://	OutInterests	0.000407829	1.07533e-05	0	0
5	4	256	netDeviceFace://	InData	0	0	0	0
5	4	256	netDeviceFace://	OutData	145.288	150.254	28	28.957
5	4	256	netDeviceFace://	InSatisfiedInterests	145.288	0	28	0
5	4	256	netDeviceFace://	InTimedOutInterests	703.021	0	145	0
5	4	256	netDeviceFace://	OutSatisfiedInterests	0.10496	0	0	0
5	4	256	netDeviceFace://	OutTimedOutInterests	133.833	0	27	0
5	4	257	netDeviceFace://	InInterests	447.444	11.7978	111	2.92676
5	4	257	netDeviceFace://	OutInterests	5.74436e-07	1.51453e-08	0	0
5	4	257	netDeviceFace://	InData	0	0	0	0
5	4	257	netDeviceFace://	OutData	36.1657	37.4019	6	6.20508
5	4	257	netDeviceFace://	InSatisfiedInterests	36.1721	0	6	0
5	4	257	netDeviceFace://	InTimedOutInterests	523.954	0	106	0
5	4	257	netDeviceFace://	OutSatisfiedInterests	0.00768041	0	0	0
5	4	257	netDeviceFace://	OutTimedOutInterests	7.20742	0	0	0
5	4	258	netDeviceFace://	InInterests	79.2176	2.08875	0	0
5	4	258	netDeviceFace://	OutInterests	3122.78	82.3387	720	18.9844
5	4	258	netDeviceFace://	InData	59.0683	61.0872	12	12.4102
5	4	258	netDeviceFace://	OutData	57.4215	59.3841	11	11.376
5	4	258	netDeviceFace://	InSatisfiedInterests	57.8247	0	11	0
5	4	258	netDeviceFace://	InTimedOutInterests	334.534	0	70	0
5	4	258	netDeviceFace://	OutSatisfiedInterests	146.889	0	28	0
5	4	258	netDeviceFace://	OutTimedOutInterests	829.512	0	173	0
5	4	259	netDeviceFace://	InInterests	0.000407829	1.07533e-05	0	0
5	4	259	netDeviceFace://	OutInterests	110.74	2.91989	5	0.131836
5	4	259	netDeviceFace://	InData	87.8206	90.8223	16	16.5469
5	4	259	netDeviceFace://	OutData	0	0	0	0
5	4	259	netDeviceFace://	InSatisfiedInterests	0.096	0	0	0
5	4	259	netDeviceFace://	InTimedOutInterests	129.83	0	27	0
5	4	259	netDeviceFace://	OutSatisfiedInterests	88.9931	0	16	0
5	4	259	netDeviceFace://	OutTimedOutInterests	462.127	0	98	0
5	4	-1	all	SatisfiedInterests	146.889	0	28	0
5	4	-1	all	TimedOutInterests	829.512	0	173	0
5	5	256	netDeviceFace://	InInterests	2658.69	70.1021	627	16.5322
5	5	256	netDeviceFace://	OutInterests	84.3372	2.22373	0	0
5	5	256	netDeviceFace://	InData	24.7747	25.6215	4	4.13672
5	5	256	netDeviceFace://	OutData	75.486	78.0661	16	16.5469
5	5	256	netDeviceFace://	InSatisfiedInterests	100.261	0	20	0
5	5	256	netDeviceFace://	InTimedOutInterests	937.149	0	198	0
5	5	256	netDeviceFace://	OutSatisfiedInterests	24.9555	0	4	0
5	5	256	netDeviceFace://	OutTimedOutInterests	180.486	0	37	0
5	5	257	netDeviceFace://	InInterests	640.03	16.8758	21	0.553711
5	5	257	netDeviceFace://	OutInterests	1037.21	27.3484	245	6.45996
5	5	257	netDeviceFace://	InData	13.6005	14.0653	3	3.10254
5	5	257	netDeviceFace://	OutData	80.5028	83.2544	14	14.4785
5	5	257	netDeviceFace://	InSatisfiedInterests	86.1032	0	15	0
5	5	257	netDeviceFace://	InTimedOutInterests	1850.96	0	344	0
5	5	257	netDeviceFace://	OutSatisfiedInterests	19.2006	0	4	0
5	5	257	netDeviceFace://	OutTimedOutInterests	714.985	0	153	0
5	5	258	netDeviceFace://	InInterests	0	0	0	0
5	5	258	netDeviceFace://	OutInterests	2176.62	57.3913	403	10.626
5	5	258	netDeviceFace://	InData	119.833	123.929	24	24.8203
5	5	258	netDeviceFace://	OutData	0	0	0	0
5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	5	258	netDeviceFace://	OutSatisfiedInterests	150.208	0	29	0
5	5	258	netDeviceFace://	OutTimedOutInterests	1965.39	0	366	0
5	5	-1	all	SatisfiedInterests	158.209	0	31	0
5	5	-1	all	TimedOutInterests	1965.39	0	366	0
5	6	256	netDeviceFace://	InInterests	0.000840092	2.21509e-05	0	0
5	6	256	netDeviceFace://	OutInterests	2.46567e-07	6.26125e-09	0	0
5	6	256	netDeviceFace://	InData	0	0	0	0
5	6	256	netDeviceFace://	OutData	0.000124365	0.000128616	0	0
5	6	256	netDeviceFace://	InSatisfiedInterests	0.000124365	0	0	0
5	6	256	netDeviceFace://	InTimedOutInterests	345.595	0	85	0
5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	6	256	netDeviceFace://	OutTimedOutInterests	2.40788	0	0	0
5	6	257	netDeviceFace://	InInterests	2.46567e-07	6.26125e-09	0	0
5	6	257	netDeviceFace://	OutInterests	0.000840092	2.21509e-05	0	0
5	6	257	netDeviceFace://	InData	0.000124365	0.000128616	0	0
5	6	257	netDeviceFace://	OutData	0	0	0	0
5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	6	257	netDeviceFace://	InTimedOutInterests	2.40788	0	0	0
5	6	257	netDeviceFace://	OutSatisfiedInterests	0.000124365	0	0	0
5	6	257	netDeviceFace://	OutTimedOutInterests	345.595	0	85	0
5	6	-1	all	SatisfiedInterests	0.000124365	0	0	0
5	6	-1	all	TimedOutInterests	345.595	0	85	0
5	7	256	netDeviceFace://	InInterests	0.00100721	2.65574e-05	0	0
5	7	256	netDeviceFace://	OutInterests	2.46146e-07	6.25017e-09	0	0
5	7	256	netDeviceFace://	InData	0	0	0	0
5	7	256	netDeviceFace://	OutData	0.000115845	0.000119804	0	0
5	7	256	netDeviceFace://	InSatisfiedInterests	0.000115845	0	0	0
5	7	256	netDeviceFace://	InTimedOutInterests	281.646	0	69	0
5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	7	256	netDeviceFace://	OutTimedOutInterests	2.40377	0	0	0
5	7	257	netDeviceFace://	InInterests	114.637	3.02265	5	0.131836
5	7	257	netDeviceFace://	OutInterests	0.00028372	7.48091e-06	0	0
5	7	257	netDeviceFace://	InData	0	0	0	0
5	7	257	netDeviceFace://	OutData	79.8179	82.5461	14	14.4785
5	7	257	netDeviceFace://	InSatisfiedInterests	79.8179	0	14	0
5	7	257	netDeviceFace://	InTimedOutInterests	375.882	0	83	0
5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	7	257	netDeviceFace://	OutTimedOutInterests	70.707	0	17	0
5	7	258	netDeviceFace://	InInterests	0	0	0	0
5	7	258	netDeviceFace://	OutInterests	114.638	3.02267	5	0.131836
5	7	258	netDeviceFace://	InData	79.818	82.5462	14	14.4785
5	7	258	netDeviceFace://	OutData	0	0	0	0
5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	7	258	netDeviceFace://	OutSatisfiedInterests	79.818	0	14	0
5	7	258	netDeviceFace://	OutTimedOutInterests	584.417	0	135	0
5	7	-1	all	SatisfiedInterests	79.818	0	14	0
5	7	-1	all	TimedOutInterests	584.417	0	135	0
5	8	258	appFace://	InInterests	0	0	0	0
5	8	258	appFace://	OutInterests	2339.87	61.6958	417	10.9951
5	8	258	appFace://	InData	2339.87	2419.85	417	431.253
5	8	258	appFace://	OutData	0	0	0	0
5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
5	8	258	appFace://	InTimedOutInterests	0	0	0	0
5	8	258	appFace://	OutSatisfiedInterests	2339.87	0	417	0
5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
5	8	256	netDeviceFace://	InInterests	119.052	3.13906	5	0.131836
5	8	256	netDeviceFace://	OutInterests	0	0	0	0
5	8	256	netDeviceFace://	InData	0	0	0	0
5	8	256	netDeviceFace://	OutData	119.052	123.121	5	5.1709
5	8	256	netDeviceFace://	InSatisfiedInterests	119.052	0	5	0
5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5	8	257	netDeviceFace://	InInterests	2220.82	58.5567	412	10.8633
5	8	257	netDeviceFace://	OutInterests	0	0	0	0
5	8	257	netDeviceFace://	InData	0	0	0	0
5	8	257	netDeviceFace://	OutData	2220.82	2296.73	412	426.082
5	8	257	netDeviceFace://	InSatisfiedInterests	2220.82	0	412	0
5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5	8	-1	all	SatisfiedInterests	2339.87	0	417	0
5	8	-1	all	TimedOutInterests	0	0	0	0
5.2	0	256	netDeviceFace://	InInterests	4.1985e-11	1.06602e-12	0	0
5.2	0	256	netDeviceFace://	OutInterests	8700.96	2.7e-05	2000	0
5.2	0	256	netDeviceFace://	InData	83.8323	86.6977	15	15.5127
5.2	0	256	netDeviceFace://	OutData	0	0	0	0
5.2	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.2	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
5.2	0	256	netDeviceFace://	OutSatisfiedInterests	180.173	0	34	0
5.2	0	256	netDeviceFace://	OutTimedOutInterests	52.64	0	0	0
5.2	0	257	netDeviceFace://	InInterests	2.09715e-11	5.5296e-13	0	0
5.2	0	257	netDeviceFace://	OutInterests	1299.04	0	0	0
5.2	0	257	netDeviceFace://	InData	119.833	123.929	24	24.8203
5.2	0	257	netDeviceFace://	OutData	0	0	0	0
5.2	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.2	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
5.2	0	257	netDeviceFace://	OutSatisfiedInterests	154.203	0	29	0
5.2	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
5.2	0	258	appFace://	InInterests	10000	263.672	2000	52.7344
5.2	0	258	appFace://	OutInterests	0	0	0	0
5.2	0	258	appFace://	InData	0	0	0	0
5.2	0	258	appFace://	OutData	159.711	165.17	31	32.0596
5.2	0	258	appFace://	InSatisfiedInterests	159.711	0	31	0
5.2	0	258	appFace://	InTimedOutInterests	52.64	0	0	0
5.2	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
5.2	0	258	appFace://	OutTimedOutInterests	0	0	0	0
5.2	0	-1	all	SatisfiedInterests	202.673	0	39	0
5.2	0	-1	all	TimedOutInterests	52.64	0	0	0
5.2	1	256	netDeviceFace://	InInterests	3722.83	98.1605	862	22.7285
5.2	1	256	netDeviceFace://	OutInterests	2.09799e-11	5.32693e-13	0	0
5.2	1	256	netDeviceFace://	InData	0	0	0	0
5.2	1	256	netDeviceFace://	OutData	55.7904	57.6973	8	8.27344
5.2	1	256	netDeviceFace://	InSatisfiedInterests	55.7904	0	8	0
5.2	1	256	netDeviceFace://	InTimedOutInterests	739.414	0	50	0
5.2	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5.2	1	256	netDeviceFace://	OutTimedOutInterests	0.320154	0	0	0
5.2	1	258	netDeviceFace://	InInterests	1.14887e-07	3.02906e-09	0	0
5.2	1	258	netDeviceFace://	OutInterests	116.686	3.07669	0	0
5.2	1	258	netDeviceFace://	InData	8.14657	8.42502	0	0
5.2	1	258	netDeviceFace://	OutData	0	0	0	0
5.2	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.2	1	258	netDeviceFace://	InTimedOutInterests	0.0001536	0	0	0
5.2	1	258	netDeviceFace://	OutSatisfiedInterests	8.14657	0	0	0
5.2	1	258	netDeviceFace://	OutTimedOutInterests	401.837	0	36	0
5.2	1	257	netDeviceFace://	InInterests	116.686	3.07668	0	0
5.2	1	257	netDeviceFace://	OutInterests	3722.83	98.1605	862	22.7285
5.2	1	257	netDeviceFace://	InData	47.6438	49.2723	8	8.27344
5.2	1	257	netDeviceFace://	OutData	6.24005	6.45333	0	0
5.2	1	257	netDeviceFace://	InSatisfiedInterests	6.24005	0	0	0
5.2	1	257	netDeviceFace://	InTimedOutInterests	172.699	0	20	0
5.2	1	257	netDeviceFace://	OutSatisfiedInterests	55.7904	0	8	0
5.2	1	257	netDeviceFace://	OutTimedOutInterests	739.414	0	50	0
5.2	1	-1	all	SatisfiedInterests	55.7904	0	8	0
5.2	1	-1	all	TimedOutInterests	739.414	0	50	0
5.2	2	256	netDeviceFace://	InInterests	3631.26	95.746	862	22.7285
5.2	2	256	netDeviceFace://	OutInterests	129.489	3.41426	0	0
5.2	2	256	netDeviceFace://	InData	3.52006	3.64037	0	0
5.2	2	256	netDeviceFace://	OutData	54.3061	56.1622	10	10.3418
5.2	2	256	netDeviceFace://	InSatisfiedInterests	57.8261	0	10	0
5.2	2	256	netDeviceFace://	InTimedOutInterests	494.668	0	23	0
5.2	2	256	netDeviceFace://	OutSatisfiedInterests	3.52006	0	0	0
5.2	2	256	netDeviceFace://	OutTimedOutInterests	197.337	0	23	0
5.2	2	257	netDeviceFace://	InInterests	129.489	3.41426	0	0
5.2	2	257	netDeviceFace://	OutInterests	3631.26	95.746	862	22.7285
5.2	2	257	netDeviceFace://	InData	54.3061	56.1623	10	10.3418
5.2	2	257	netDeviceFace://	OutData	3.52006	3.64037	0	0
5.2	2	257	netDeviceFace://	InSatisfiedInterests	3.52006	0	0	0
5.2	2	257	netDeviceFace://	InTimedOutInterests	197.337	0	23	0
5.2	2	257	netDeviceFace://	OutSatisfiedInterests	57.8261	0	10	0
5.2	2	257	netDeviceFace://	OutTimedOutInterests	494.668	0	23	0
5.2	2	-1	all	SatisfiedInterests	57.8261	0	10	0
5.2	2	-1	all	TimedOutInterests	494.668	0	23	0
5.2	3	256	netDeviceFace://	InInterests	597.336	15.75	0	0
5.2	3	256	netDeviceFace://	OutInterests	2.09715e-11	5.5296e-13	0	0
5.2	3	256	netDeviceFace://	InData	0	0	0	0
5.2	3	256	netDeviceFace://	OutData	119.191	123.264	24	24.8203
5.2	3	256	netDeviceFace://	InSatisfiedInterests	119.191	0	24	0
5.2	3	256	netDeviceFace://	InTimedOutInterests	3255.46	0	770	0
5.2	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
5.2	3	256	netDeviceFace://	OutTimedOutInterests	0.64	0	0	0
5.2	3	257	netDeviceFace://	InInterests	3.97852e-05	1.04902e-06	0	0
5.2	3	257	netDeviceFace://	OutInterests	597.336	15.75	0	0
5.2	3	257	netDeviceFace://	InData	119.191	123.264	24	24.8203
5.2	3	257	netDeviceFace://	OutData	0	0	0	0
5.2	3	257	netDeviceFace://	InSatisfiedInterests	0.00128008	0	0	0
5.2	3	257	netDeviceFace://	InTimedOutInterests	150.609	0	37	0
5.2	3	257	netDeviceFace://	OutSatisfiedInterests	119.191	0	24	0
5.2	3	257	netDeviceFace://	OutTimedOutInterests	3255.46	0	770	0
5.2	3	258	netDeviceFace://	InInterests	4.93554e-08	1.25336e-09	0	0
5.2	3	258	netDeviceFace://	OutInterests	0.000145077	3.82528e-06	0	0
5.2	3	258	netDeviceFace://	InData	2.66428e-05	2.75534e-05	0	0
5.2	3	258	netDeviceFace://	OutData	0	0	0	0
5.2	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
5.2	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
5.2	3	258	netDeviceFace://	OutSatisfiedInterests	0.00130672	0	0	0
5.2	3	258	netDeviceFace://	OutTimedOutInterests	1339.67	0	316	0
5.2	3	-1	all	SatisfiedInterests	119.191	0	24	0
5.2	3	-1	all	TimedOutInterests	3255.46	0	770	0
5.2	4	256	netDeviceFace://	InInterests	626.667	16.5234	0	0
5.2	4	256	netDeviceFace://	OutInterests	8.15657e-05	2.15066e-06	0	0
5.2	4	256	netDeviceFace://	InData	0	0	0	0
5.2	4	256	netDeviceFace://	OutData	85.0577	87.9649	14	14.4785
5.2	4	256	netDeviceFace://	InSatisfiedInterests	85.0577	0	14	0
5.2	4	256	netDeviceFace://	InTimedOutInterests	2116.6	0	494	0
5.2	4	256	netDeviceFace://	OutSatisfiedInterests	0.0209921	0	0	0
5.2	4	256	netDeviceFace://	OutTimedOutInterests	434.767	0	102	0
5.2	4	257	netDeviceFace://	InInterests	225.489	5.9455	34	0.896484
5.2	4	257	netDeviceFace://	OutInterests	1.14887e-07	3.02906e-09	0	0
5.2	4	257	netDeviceFace://	InData	0	0	0	0
5.2	4	257	netDeviceFace://	OutData	7.23315	7.48037	0	0
5.2	4	257	netDeviceFace://	InSatisfiedInterests	7.23443	0	0	0
5.2	4	257	netDeviceFace://	InTimedOutInterests	896.791	0	198	0
5.2	4	257	netDeviceFace://	OutSatisfiedInterests	0.00153608	0	0	0
5.2	4	257	netDeviceFace://	OutTimedOutInterests	1.44148	0	0	0
5.2	4	258	netDeviceFace://	InInterests	15.8435	0.417749	0	0
5.2	4	258	netDeviceFace://	OutInterests	624.555	16.4677	0	0
5.2	4	258	netDeviceFace://	InData	75.8137	78.4049	16	16.5469
5.2	4	258	netDeviceFace://	OutData	11.4843	11.8768	0	0
5.2	4	258	netDeviceFace://	InSatisfiedInterests	11.5649	0	0	0
5.2	4	258	netDeviceFace://	InTimedOutInterests	374.907	0	77	0
5.2	4	258	netDeviceFace://	OutSatisfiedInterests	93.3778	0	16	0
5.2	4	258	netDeviceFace://	OutTimedOutInterests	2141.9	0	494	0
5.2	4	259	netDeviceFace://	InInterests	8.15658e-05	2.15066e-06	0	0
5.2	4	259	netDeviceFace://	OutInterests	22.148	0.583979	0	0
5.2	4	259	netDeviceFace://	InData	17.5641	18.1645	0	0
5.2	4	259	netDeviceFace://	OutData	0	0	0	0
5.2	4	259	netDeviceFace://	InSatisfiedInterests	0.0192	0	0	0
5.2	4	259	netDeviceFace://	InTimedOutInterests	433.966	0	102	0
5.2	4	259	netDeviceFace://	OutSatisfiedInterests	17.7986	0	0	0
5.2	4	259	netDeviceFace://	OutTimedOutInterests	956.425	0	216	0
5.2	4	-1	all	SatisfiedInterests	93.3778	0	16	0
5.2	4	-1	all	TimedOutInterests	2141.9	0	494	0
5.2	5	256	netDeviceFace://	InInterests	531.739	14.0204	0	0
5.2	5	256	netDeviceFace://	OutInterests	16.8674	0.444747	0	0
5.2	5	256	netDeviceFace://	InData	4.95494	5.12429	0	0
5.2	5	256	netDeviceFace://	OutData	63.0972	65.2539	12	12.4102
5.2	5	256	netDeviceFace://	InSatisfiedInterests	68.0521	0	12	0
5.2	5	256	netDeviceFace://	InTimedOutInterests	1075.43	0	222	0
5.2	5	256	netDeviceFace://	OutSatisfiedInterests	4.99111	0	0	0
5.2	5	256	netDeviceFace://	OutTimedOutInterests	36.0972	0	0	0
5.2	5	257	netDeviceFace://	InInterests	3416.01	90.0705	822	21.6738
5.2	5	257	netDeviceFace://	OutInterests	207.443	5.46968	0	0
5.2	5	257	netDeviceFace://	InData	6.7201	6.94979	1	1.03418
5.2	5	257	netDeviceFace://	OutData	64.1006	66.2915	12	12.4102
5.2	5	257	netDeviceFace://	InSatisfiedInterests	69.2206	0	13	0
5.2	5	257	netDeviceFace://	InTimedOutInterests	582.192	0	53	0
5.2	5	257	netDeviceFace://	OutSatisfiedInterests	7.84011	0	1	0
5.2	5	257	netDeviceFace://	OutTimedOutInterests	354.997	0	53	0
5.2	5	258	netDeviceFace://	InInterests	0	0	0	0
5.2	5	258	netDeviceFace://	OutInterests	3723.32	98.1736	822	21.6738
