Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1	8	-1	all	SatisfiedInterests	4282.56	0	2257	0
1	8	-1	all	TimedOutInterests	0	0	0	0
1.5	0	256	netDeviceFace://	InInterests	0	0	0	0
1.5	0	256	netDeviceFace://	OutInterests	2720.96	0	1152	0
1.5	0	256	netDeviceFace://	InData	115.968	119.914	59	61.0107
1.5	0	256	netDeviceFace://	OutData	0	0	0	0
1.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	0	256	netDeviceFace://	OutSatisfiedInterests	182.528	0	92	0
1.5	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	0	257	netDeviceFace://	InInterests	8	0.175	5	0.109375
1.5	0	257	netDeviceFace://	OutInterests	3453.57	0	1709	0
1.5	0	257	netDeviceFace://	InData	112	115.791	58	59.9639
1.5	0	257	netDeviceFace://	OutData	0	0	0	0
1.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	0	257	netDeviceFace://	OutSatisfiedInterests	124.416	0	64	0
1.5	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	0	258	appFace://	InInterests	9920.06	138.311	5000	64.082
1.5	0	258	appFace://	OutInterests	0	0	0	0
1.5	0	258	appFace://	InData	0	0	0	0
1.5	0	258	appFace://	OutData	244.224	252.421	122	126.096
1.5	0	258	appFace://	InSatisfiedInterests	117.504	0	60	0
1.5	0	258	appFace://	InTimedOutInterests	0	0	0	0
1.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
1.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
1.5	0	-1	all	SatisfiedInterests	312.448	0	154	0
1.5	0	-1	all	TimedOutInterests	0	0	0	0
1.5	1	257	netDeviceFace://	InInterests	1950.21	43.7386	1007	22.5889
1.5	1	257	netDeviceFace://	OutInterests	897.216	20.0938	237	5.31934
1.5	1	257	netDeviceFace://	InData	52.992	54.7934	26	26.8838
1.5	1	257	netDeviceFace://	OutData	80.832	83.5842	42	43.4307
1.5	1	257	netDeviceFace://	InSatisfiedInterests	109.504	0	59	0
1.5	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	257	netDeviceFace://	OutSatisfiedInterests	147.904	0	72	0
1.5	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	256	netDeviceFace://	InInterests	3718.02	83.3731	1847	41.4463
1.5	1	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	1	256	netDeviceFace://	InData	0	0	0	0
1.5	1	256	netDeviceFace://	OutData	154.304	159.544	77	79.6162
1.5	1	256	netDeviceFace://	InSatisfiedInterests	136.96	0	69	0
1.5	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	258	netDeviceFace://	InInterests	0	0	0	0
1.5	1	258	netDeviceFace://	OutInterests	2722.62	61.061	1452	32.5781
1.5	1	258	netDeviceFace://	InData	113.664	117.522	59	61.0039
1.5	1	258	netDeviceFace://	OutData	0	0	0	0
1.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	1	258	netDeviceFace://	OutSatisfiedInterests	139.776	0	74	0
1.5	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	1	-1	all	SatisfiedInterests	167.68	0	83	0
1.5	1	-1	all	TimedOutInterests	0	0	0	0
1.5	2	257	netDeviceFace://	InInterests	1924.99	43.1735	990	22.207
1.5	2	257	netDeviceFace://	OutInterests	1136.51	25.4653	369	8.28418
1.5	2	257	netDeviceFace://	InData	70.08	72.4626	35	36.1904
1.5	2	257	netDeviceFace://	OutData	75.52	78.0947	43	44.4668
1.5	2	257	netDeviceFace://	InSatisfiedInterests	121.28	0	69	0
1.5	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	257	netDeviceFace://	OutSatisfiedInterests	134.4	0	72	0
1.5	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	256	netDeviceFace://	InInterests	1136.51	25.4653	369	8.28418
1.5	2	256	netDeviceFace://	OutInterests	1924.99	43.1735	990	22.207
1.5	2	256	netDeviceFace://	InData	91.2	94.3093	51	52.7402
1.5	2	256	netDeviceFace://	OutData	55.68	57.5735	28	28.9521
1.5	2	256	netDeviceFace://	InSatisfiedInterests	131.2	0	71	0
1.5	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	2	256	netDeviceFace://	OutSatisfiedInterests	136.96	0	77	0
1.5	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	2	-1	all	SatisfiedInterests	150.4	0	80	0
1.5	2	-1	all	TimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InInterests	16	0.35	10	0.21875
1.5	3	257	netDeviceFace://	OutInterests	1226.82	27.5268	308	6.91406
1.5	3	257	netDeviceFace://	InData	112.384	116.205	58	59.9746
1.5	3	257	netDeviceFace://	OutData	3.2	3.30781	2	2.06738
1.5	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	257	netDeviceFace://	OutSatisfiedInterests	166.784	0	92	0
1.5	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	InInterests	3030.98	67.7812	1434	32.0381
1.5	3	256	netDeviceFace://	OutInterests	8	0.175	5	0.109375
1.5	3	256	netDeviceFace://	InData	0	0	0	0
1.5	3	256	netDeviceFace://	OutData	175.104	181.027	97	100.281
1.5	3	256	netDeviceFace://	InSatisfiedInterests	163.584	0	90	0
1.5	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InInterests	0	0	0	0
1.5	3	258	netDeviceFace://	OutInterests	1792.64	39.9975	1119	24.9678
1.5	3	258	netDeviceFace://	InData	68.8	71.1	43	44.4375
1.5	3	258	netDeviceFace://	OutData	0	0	0	0
1.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	3	258	netDeviceFace://	OutSatisfiedInterests	78.4	0	49	0
1.5	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	3	-1	all	SatisfiedInterests	183.104	0	102	0
1.5	3	-1	all	TimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InInterests	2710.02	60.7758	1443	32.376
1.5	4	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	InData	0	0	0	0
1.5	4	257	netDeviceFace://	OutData	167.168	172.82	88	90.9746
1.5	4	257	netDeviceFace://	InSatisfiedInterests	154.112	0	82	0
1.5	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	InInterests	1244.03	27.9135	312	7.00391
1.5	4	256	netDeviceFace://	OutInterests	1098.24	24.51	685	15.2881
1.5	4	256	netDeviceFace://	InData	3.2	3.30781	2	2.06738
1.5	4	256	netDeviceFace://	OutData	165.888	171.496	83	85.8037
1.5	4	256	netDeviceFace://	InSatisfiedInterests	165.888	0	83	0
1.5	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	256	netDeviceFace://	OutSatisfiedInterests	57.6	0	36	0
1.5	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	InInterests	602.56	13.4241	354	7.89258
1.5	4	258	netDeviceFace://	OutInterests	1244.03	27.9135	312	7.00391
1.5	4	258	netDeviceFace://	InData	98.688	102.045	50	51.7012
1.5	4	258	netDeviceFace://	OutData	49.6	51.2875	31	32.0547
1.5	4	258	netDeviceFace://	InSatisfiedInterests	25.6	0	16	0
1.5	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	258	netDeviceFace://	OutSatisfiedInterests	169.728	0	85	0
1.5	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	InInterests	747.84	16.6631	466	10.3838
1.5	4	259	netDeviceFace://	OutInterests	2845.5	63.7579	1520	34.0723
1.5	4	259	netDeviceFace://	InData	95.36	98.5688	48	49.6133
1.5	4	259	netDeviceFace://	OutData	24	24.8109	15	15.5068
1.5	4	259	netDeviceFace://	InSatisfiedInterests	51.2	0	32	0
1.5	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	4	259	netDeviceFace://	OutSatisfiedInterests	159.36	0	87	0
1.5	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	4	-1	all	SatisfiedInterests	243.904	0	129	0
1.5	4	-1	all	TimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	InInterests	1180.42	26.4509	401	9.00293
1.5	5	257	netDeviceFace://	OutInterests	1225.92	27.5143	307	6.89355
1.5	5	257	netDeviceFace://	InData	72	74.4544	41	42.3984
1.5	5	257	netDeviceFace://	OutData	142.208	147.041	74	76.5156
1.5	5	257	netDeviceFace://	InSatisfiedInterests	174.848	0	93	0
1.5	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	257	netDeviceFace://	OutSatisfiedInterests	176.128	0	97	0
1.5	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	InInterests	1262.59	28.3304	317	7.11621
1.5	5	256	netDeviceFace://	OutInterests	387.52	8.66906	184	4.13281
1.5	5	256	netDeviceFace://	InData	44.8	46.3234	28	28.9521
1.5	5	256	netDeviceFace://	OutData	150.592	155.717	78	80.6553
1.5	5	256	netDeviceFace://	InSatisfiedInterests	169.792	0	93	0
1.5	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	256	netDeviceFace://	OutSatisfiedInterests	88.32	0	54	0
1.5	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutInterests	789.12	17.6983	216	4.84766
1.5	5	258	netDeviceFace://	InData	116.608	120.572	59	61.0059
1.5	5	258	netDeviceFace://	OutData	0	0	0	0
1.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	5	258	netDeviceFace://	OutSatisfiedInterests	183.168	0	98	0
1.5	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	5	-1	all	SatisfiedInterests	200.128	0	104	0
1.5	5	-1	all	TimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InInterests	0	0	0	0
1.5	6	257	netDeviceFace://	OutInterests	1715.84	38.2725	1071	23.8896
1.5	6	257	netDeviceFace://	InData	72	74.4094	45	46.5059
1.5	6	257	netDeviceFace://	OutData	0	0	0	0
1.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	257	netDeviceFace://	OutSatisfiedInterests	72	0	45	0
1.5	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	InInterests	1715.84	38.2725	1071	23.8896
1.5	6	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	InData	0	0	0	0
1.5	6	256	netDeviceFace://	OutData	72	74.4094	45	46.5059
1.5	6	256	netDeviceFace://	InSatisfiedInterests	72	0	45	0
1.5	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	6	-1	all	SatisfiedInterests	72	0	45	0
1.5	6	-1	all	TimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	InInterests	2881.66	64.5689	1551	34.7676
1.5	7	257	netDeviceFace://	OutInterests	1551.04	34.6037	968	21.5967
1.5	7	257	netDeviceFace://	InData	20.8	21.5016	13	13.4385
1.5	7	257	netDeviceFace://	OutData	113.088	116.898	59	60.9863
1.5	7	257	netDeviceFace://	InSatisfiedInterests	133.888	0	72	0
1.5	7	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	257	netDeviceFace://	OutSatisfiedInterests	83.2	0	52	0
1.5	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	InInterests	1637.44	36.5116	1022	22.7891
1.5	7	256	netDeviceFace://	OutInterests	3.2	0.071875	2	0.0449219
1.5	7	256	netDeviceFace://	InData	0	0	0	0
1.5	7	256	netDeviceFace://	OutData	121.6	125.689	76	78.5557
1.5	7	256	netDeviceFace://	InSatisfiedInterests	83.2	0	52	0
1.5	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutInterests	2916.86	65.3548	1573	35.2588
1.5	7	258	netDeviceFace://	InData	113.088	116.898	59	60.9863
1.5	7	258	netDeviceFace://	OutData	0	0	0	0
1.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
1.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	7	258	netDeviceFace://	OutSatisfiedInterests	133.888	0	72	0
1.5	7	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	7	-1	all	SatisfiedInterests	172.288	0	96	0
1.5	7	-1	all	TimedOutInterests	0	0	0	0
1.5	8	258	appFace://	InInterests	0	0	0	0
1.5	8	258	appFace://	OutInterests	3707.07	83.0774	1783	39.9717
1.5	8	258	appFace://	InData	3707.07	3833.59	1783	1843.87
1.5	8	258	appFace://	OutData	0	0	0	0
1.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
1.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
1.5	8	258	appFace://	OutSatisfiedInterests	3707.07	0	1783	0
1.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InInterests	802.176	17.9913	216	4.84766
1.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	InData	0	0	0	0
1.5	8	257	netDeviceFace://	OutData	802.176	829.568	216	223.379
1.5	8	257	netDeviceFace://	InSatisfiedInterests	802.176	0	216	0
1.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InInterests	2907.14	65.1358	1567	35.124
1.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	InData	0	0	0	0
1.5	8	256	netDeviceFace://	OutData	2907.14	3006.34	1567	1620.49
1.5	8	256	netDeviceFace://	InSatisfiedInterests	2904.9	0	1567	0
1.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
1.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
1.5	8	-1	all	SatisfiedInterests	3709.31	0	1783	0
1.5	8	-1	all	TimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	InInterests	0	0	0	0
2	0	256	netDeviceFace://	OutInterests	1848.19	0	815	0
2	0	256	netDeviceFace://	InData	117.594	121.589	59	61.0039
2	0	256	netDeviceFace://	OutData	0	0	0	0
2	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	256	netDeviceFace://	OutSatisfiedInterests	138.906	0	64	0
2	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	InInterests	12.8	0.286562	7	0.157227
2	0	257	netDeviceFace://	OutInterests	3215.51	0	1578	0
2	0	257	netDeviceFace://	InData	116.8	120.758	59	61
2	0	257	netDeviceFace://	OutData	0	0	0	0
2	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	0	257	netDeviceFace://	OutSatisfiedInterests	140.083	0	72	0
2	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	0	258	appFace://	InInterests	9984.01	113.503	5000	53.6504
2	0	258	appFace://	OutInterests	0	0	0	0
2	0	258	appFace://	InData	0	0	0	0
2	0	258	appFace://	OutData	261.645	270.428	133	137.465
2	0	258	appFace://	InSatisfiedInterests	119.501	0	60	0
2	0	258	appFace://	InTimedOutInterests	0	0	0	0
2	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
2	0	258	appFace://	OutTimedOutInterests	0	0	0	0
2	0	-1	all	SatisfiedInterests	304.09	0	151	0
2	0	-1	all	TimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	InInterests	778.842	17.4774	243	5.45605
2	1	257	netDeviceFace://	OutInterests	750.643	16.8281	357	8.00586
2	1	257	netDeviceFace://	InData	71.3984	73.829	38	39.2939
2	1	257	netDeviceFace://	OutData	25.7664	26.6372	6	6.2002
2	1	257	netDeviceFace://	InSatisfiedInterests	90.7008	0	43	0
2	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	257	netDeviceFace://	OutSatisfiedInterests	141.581	0	70	0
2	1	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	InInterests	1978.8	44.3246	772	17.2812
2	1	256	netDeviceFace://	OutInterests	84.8	1.90469	53	1.19043
2	1	256	netDeviceFace://	InData	0	0	0	0
2	1	256	netDeviceFace://	OutData	160.461	165.89	81	83.7383
2	1	256	netDeviceFace://	InSatisfiedInterests	137.792	0	69	0
2	1	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	InInterests	0	0	0	0
2	1	258	netDeviceFace://	OutInterests	1189.32	26.6294	403	9.01074
2	1	258	netDeviceFace://	InData	115.533	119.434	58	59.9561
2	1	258	netDeviceFace://	OutData	0	0	0	0
2	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	1	258	netDeviceFace://	OutSatisfiedInterests	144.755	0	73	0
2	1	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	1	-1	all	SatisfiedInterests	164.736	0	82	0
2	1	-1	all	TimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	InInterests	775.398	17.4003	244	5.47852
2	2	257	netDeviceFace://	OutInterests	811.302	18.1899	365	8.18555
2	2	257	netDeviceFace://	InData	98.816	102.174	53	54.8008
2	2	257	netDeviceFace://	OutData	34.304	35.4642	12	12.4033
2	2	257	netDeviceFace://	InSatisfiedInterests	102.656	0	49	0
2	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	257	netDeviceFace://	OutSatisfiedInterests	108.48	0	51	0
2	2	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	InInterests	811.302	18.1899	365	8.18555
2	2	256	netDeviceFace://	OutInterests	775.398	17.4003	244	5.47852
2	2	256	netDeviceFace://	InData	37.44	38.7072	12	12.4033
2	2	256	netDeviceFace://	OutData	71.936	74.3835	38	39.293
2	2	256	netDeviceFace://	InSatisfiedInterests	106.24	0	50	0
2	2	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	2	256	netDeviceFace://	OutSatisfiedInterests	105.792	0	49	0
2	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	2	-1	all	SatisfiedInterests	111.68	0	51	0
2	2	-1	all	TimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	InInterests	692.8	15.4059	431	9.58496
2	3	257	netDeviceFace://	OutInterests	643.763	14.4507	249	5.59082
2	3	257	netDeviceFace://	InData	100.877	104.279	49	50.6484
2	3	257	netDeviceFace://	OutData	99.84	103.187	62	64.0781
2	3	257	netDeviceFace://	InSatisfiedInterests	41.6	0	26	0
2	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	257	netDeviceFace://	OutSatisfiedInterests	143.757	0	69	0
2	3	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	InInterests	3588.6	80.4953	1864	41.8369
2	3	256	netDeviceFace://	OutInterests	617.6	13.7663	385	8.58203
2	3	256	netDeviceFace://	InData	0	0	0	0
2	3	256	netDeviceFace://	OutData	148.621	153.649	71	73.4023
2	3	256	netDeviceFace://	InSatisfiedInterests	136.717	0	65	0
2	3	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	256	netDeviceFace://	OutSatisfiedInterests	24	0	15	0
2	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	InInterests	6.4	0.14375	4	0.0898438
2	3	258	netDeviceFace://	OutInterests	2932.93	65.7776	1609	36.1113
2	3	258	netDeviceFace://	InData	108.16	111.808	59	60.9922
2	3	258	netDeviceFace://	OutData	0	0	0	0
2	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	3	258	netDeviceFace://	OutSatisfiedInterests	118.08	0	64	0
2	3	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	3	-1	all	SatisfiedInterests	215.821	0	112	0
2	3	-1	all	TimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	InInterests	1199.6	26.8598	411	9.19043
2	4	257	netDeviceFace://	OutInterests	320	7.15938	200	4.47461
2	4	257	netDeviceFace://	InData	0	0	0	0
2	4	257	netDeviceFace://	OutData	150.234	155.32	73	75.4727
2	4	257	netDeviceFace://	InSatisfiedInterests	146.022	0	72	0
2	4	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	257	netDeviceFace://	OutSatisfiedInterests	28.8	0	18	0
2	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	InInterests	477.606	10.7186	143	3.20996
2	4	256	netDeviceFace://	OutInterests	1750.85	39.1911	957	21.4307
2	4	256	netDeviceFace://	InData	72.64	75.0756	45	46.5088
2	4	256	netDeviceFace://	OutData	148.378	153.401	72	74.4385
2	4	256	netDeviceFace://	InSatisfiedInterests	148.378	0	72	0
2	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	256	netDeviceFace://	OutSatisfiedInterests	110.72	0	62	0
2	4	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	InInterests	133.312	2.97231	8	0.179688
2	4	258	netDeviceFace://	OutInterests	477.606	10.7186	143	3.20996
2	4	258	netDeviceFace://	InData	114.138	118.018	59	61.0059
2	4	258	netDeviceFace://	OutData	40.32	41.6731	19	19.6348
2	4	258	netDeviceFace://	InSatisfiedInterests	59.52	0	34	0
2	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	258	netDeviceFace://	OutSatisfiedInterests	149.146	0	72	0
2	4	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	InInterests	2072.77	46.3983	1202	26.916
2	4	259	netDeviceFace://	OutInterests	993.101	22.2688	265	5.94824
2	4	259	netDeviceFace://	InData	68.672	70.9809	31	32.042
2	4	259	netDeviceFace://	OutData	83.2	86.0325	49	50.6689
2	4	259	netDeviceFace://	InSatisfiedInterests	103.04	0	58	0
2	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	4	259	netDeviceFace://	OutSatisfiedInterests	150.272	0	74	0
2	4	259	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	4	-1	all	SatisfiedInterests	207.181	0	99	0
2	4	-1	all	TimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	InInterests	824.883	18.4949	368	8.25293
2	5	257	netDeviceFace://	OutInterests	459.584	10.3154	134	3.00781
2	5	257	netDeviceFace://	InData	38.4	39.7002	15	15.5059
2	5	257	netDeviceFace://	OutData	158.042	163.394	81	83.7412
2	5	257	netDeviceFace://	InSatisfiedInterests	158.17	0	77	0
2	5	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	257	netDeviceFace://	OutSatisfiedInterests	153.626	0	74	0
2	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	InInterests	471.718	10.5864	137	3.0752
2	5	256	netDeviceFace://	OutInterests	423.104	9.47756	216	4.83984
2	5	256	netDeviceFace://	InData	42.56	43.9913	21	21.7041
2	5	256	netDeviceFace://	OutData	129.318	133.711	62	64.1045
2	5	256	netDeviceFace://	InSatisfiedInterests	157.158	0	77	0
2	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	256	netDeviceFace://	OutSatisfiedInterests	96.064	0	49	0
2	5	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	InInterests	0	0	0	0
2	5	258	netDeviceFace://	OutInterests	394.624	8.85841	148	3.32422
2	5	258	netDeviceFace://	InData	117.722	121.719	59	61.0029
2	5	258	netDeviceFace://	OutData	0	0	0	0
2	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	5	258	netDeviceFace://	OutSatisfiedInterests	163.034	0	79	0
2	5	258	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	5	-1	all	SatisfiedInterests	177.626	0	86	0
2	5	-1	all	TimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	InInterests	6.4	0.14375	4	0.0898438
2	6	257	netDeviceFace://	OutInterests	2984.77	66.942	1651	37.0547
2	6	257	netDeviceFace://	InData	108.8	112.469	59	60.9922
2	6	257	netDeviceFace://	OutData	0	0	0	0
2	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
2	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	257	netDeviceFace://	OutSatisfiedInterests	108.8	0	59	0
2	6	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	InInterests	2984.77	66.942	1651	37.0547
2	6	256	netDeviceFace://	OutInterests	6.4	0.14375	4	0.0898438
2	6	256	netDeviceFace://	InData	0	0	0	0
2	6	256	netDeviceFace://	OutData	108.8	112.469	59	60.9922
2	6	256	netDeviceFace://	InSatisfiedInterests	108.8	0	59	0
2	6	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
2	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
2	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
2	6	-1	all	SatisfiedInterests	108.8	0	59	0
2	6	-1	all	TimedOutInterests	0	0	0	0
2	7	257	netDeviceFace://	InInterests	955.533	21.4247	237	5.31934
2	7	257	netDeviceFace://	OutInterests	3012.61	67.5739	1689	37.9082
